GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
01089100,43.213611,-71.480833,2005-10-15 13:30:00,2005-10-17 18:45:00,90.8971,2005-10-16 05:00:00,15.5000
01089100,43.213611,-71.480833,2005-10-26 02:45:00,2005-10-27 13:45:00,56.0674,2005-10-26 16:00:00,13.2500
01089100,43.213611,-71.480833,2006-01-19 10:15:00,2006-01-19 22:45:00,40.2099,2006-01-19 15:30:00,5.2500
01089100,43.213611,-71.480833,2006-05-14 02:45:00,2006-05-18 14:15:00,144.6991,2006-05-15 00:45:00,22.0000
01089100,43.213611,-71.480833,2006-06-10 20:15:00,2006-06-12 03:00:00,47.2891,2006-06-11 07:15:00,11.0000
01089100,43.213611,-71.480833,2006-11-10 01:00:00,2006-11-10 03:30:00,33.6970,2006-11-10 01:30:00,0.5000
01089100,43.213611,-71.480833,2007-04-16 13:00:00,2007-04-19 10:30:00,105.9050,2007-04-17 07:45:00,18.7500
01089100,43.213611,-71.480833,2008-04-29 21:30:00,2008-04-30 17:45:00,37.3782,2008-04-30 03:45:00,6.2500
01089100,43.213611,-71.480833,2008-09-07 10:45:00,2008-09-08 08:30:00,50.1208,2008-09-07 23:45:00,13.0000
01089100,43.213611,-71.480833,2008-11-26 15:30:00,2008-11-26 20:00:00,33.9802,2008-11-26 17:00:00,1.5000
01089100,43.213611,-71.480833,2008-12-13 03:45:00,2008-12-13 15:45:00,37.9446,2008-12-13 08:45:00,5.0000
01089100,43.213611,-71.480833,2009-04-07 17:00:00,2009-04-07 23:45:00,34.8297,2009-04-07 20:00:00,3.0000
01089100,43.213611,-71.480833,2010-03-15 06:00:00,2010-03-16 19:15:00,49.5545,2010-03-15 21:15:00,15.2500
01089100,43.213611,-71.480833,2010-03-31 05:15:00,2010-04-01 07:15:00,43.6079,2010-03-31 19:45:00,14.5000
01089100,43.213611,-71.480833,2011-09-30 14:15:00,2011-09-30 18:45:00,33.6970,2011-09-30 16:15:00,2.0000
01089100,43.213611,-71.480833,2011-12-08 18:30:00,2011-12-09 10:15:00,41.3426,2011-12-09 01:00:00,6.5000
01089100,43.213611,-71.480833,2016-02-25 23:00:00,2016-02-26 16:30:00,41.6258,2016-02-26 05:45:00,6.7500
01109000,41.947500,-71.177222,1992-12-12 20:00:00,1992-12-15 07:00:00,21.1810,1992-12-13 20:00:00,24.0000
01109000,41.947500,-71.177222,1993-04-02 15:00:00,1993-04-03 04:00:00,14.5832,1993-04-02 22:00:00,7.0000
01109000,41.947500,-71.177222,1996-12-09 02:45:00,1996-12-09 09:30:00,14.2717,1996-12-09 06:45:00,4.0000
01109000,41.947500,-71.177222,1998-01-24 21:30:00,1998-01-26 11:30:00,19.2271,1998-01-25 10:00:00,12.5000
01109000,41.947500,-71.177222,1998-03-10 06:45:00,1998-03-12 01:00:00,19.2271,1998-03-10 22:00:00,15.2500
01109000,41.947500,-71.177222,1998-06-14 03:00:00,1998-06-20 04:15:00,37.6614,1998-06-14 22:00:00,19.0000
01109000,41.947500,-71.177222,1998-07-01 00:30:00,1998-07-02 23:45:00,23.6446,1998-07-01 14:30:00,14.0000
01109000,41.947500,-71.177222,2001-03-22 20:30:00,2001-03-24 18:30:00,19.8501,2001-03-23 08:30:00,12.0000
01109000,41.947500,-71.177222,2001-03-31 01:15:00,2001-04-01 17:15:00,19.3687,2001-03-31 15:15:00,14.0000
01109000,41.947500,-71.177222,2004-04-14 19:15:00,2004-04-15 13:00:00,15.5459,2004-04-15 00:45:00,5.5000
01109000,41.947500,-71.177222,2005-03-29 07:00:00,2005-03-30 20:30:00,22.6818,2005-03-29 22:45:00,15.7500
01109000,41.947500,-71.177222,2005-04-03 13:15:00,2005-04-04 04:15:00,14.2717,2005-04-03 17:00:00,3.7500
01109000,41.947500,-71.177222,2005-10-15 13:15:00,2005-10-18 00:45:00,30.0159,2005-10-16 05:45:00,16.5000
01109000,41.947500,-71.177222,2006-06-07 18:15:00,2006-06-10 13:45:00,25.6834,2006-06-08 10:45:00,16.5000
01109000,41.947500,-71.177222,2006-06-25 13:15:00,2006-06-26 23:30:00,16.7919,2006-06-25 23:00:00,9.7500
01109000,41.947500,-71.177222,2007-04-16 15:15:00,2007-04-17 18:30:00,17.7547,2007-04-17 01:15:00,10.0000
01109000,41.947500,-71.177222,2008-02-14 10:15:00,2008-02-15 07:15:00,16.4521,2008-02-14 18:45:00,8.5000
01109000,41.947500,-71.177222,2008-03-09 05:45:00,2008-03-10 05:45:00,15.6875,2008-03-09 17:15:00,11.5000
01109000,41.947500,-71.177222,2008-12-12 16:15:00,2008-12-14 04:45:00,20.5014,2008-12-13 05:00:00,12.7500
01109000,41.947500,-71.177222,2010-03-14 21:00:00,2010-03-17 22:45:00,22.9083,2010-03-15 18:30:00,21.5000
01109000,41.947500,-71.177222,2010-03-24 07:15:00,2010-03-24 14:00:00,14.2151,2010-03-24 10:00:00,2.7500
01109000,41.947500,-71.177222,2010-03-30 05:30:00,2010-04-03 14:45:00,44.4574,2010-03-31 03:00:00,21.5000
01109000,41.947500,-71.177222,2011-12-09 02:45:00,2011-12-09 07:00:00,13.9602,2011-12-09 03:30:00,0.7500
01109000,41.947500,-71.177222,2013-06-08 17:45:00,2013-06-09 19:15:00,20.7279,2013-06-09 03:30:00,9.7500
01109000,41.947500,-71.177222,2013-06-12 02:15:00,2013-06-13 10:45:00,17.8113,2013-06-12 13:45:00,11.5000
01109000,41.947500,-71.177222,2013-06-14 14:00:00,2013-06-16 01:15:00,18.2077,2013-06-15 07:00:00,17.0000
01109000,41.947500,-71.177222,2014-03-31 05:15:00,2014-04-01 08:45:00,16.9618,2014-03-31 13:30:00,8.2500
01111500,41.996389,-71.563056,2001-03-22 15:30:00,2001-03-23 15:00:00,114.1169,2001-03-23 02:00:00,10.5000
01111500,41.996389,-71.563056,2001-06-18 05:15:00,2001-06-18 14:30:00,84.6674,2001-06-18 09:30:00,4.2500
01111500,41.996389,-71.563056,2004-04-14 13:30:00,2004-04-14 18:30:00,78.1545,2004-04-14 15:30:00,2.0000
01111500,41.996389,-71.563056,2005-10-15 10:15:00,2005-10-16 17:15:00,178.1130,2005-10-15 20:45:00,10.5000
01111500,41.996389,-71.563056,2006-06-07 23:45:00,2006-06-08 14:45:00,97.4100,2006-06-08 06:15:00,6.5000
01111500,41.996389,-71.563056,2007-04-16 17:00:00,2007-04-17 03:15:00,84.9505,2007-04-16 22:15:00,5.2500
01111500,41.996389,-71.563056,2008-12-12 15:30:00,2008-12-13 07:15:00,105.6218,2008-12-12 23:00:00,7.5000
01111500,41.996389,-71.563056,2010-03-30 08:15:00,2010-04-01 01:45:00,148.9466,2010-03-31 05:30:00,21.2500
01138500,44.153333,-72.042222,1990-10-25 08:30:00,1990-10-25 15:00:00,790.0400,1990-10-25 11:30:00,3.0000
01138500,44.153333,-72.042222,1990-12-24 11:00:00,1990-12-25 22:30:00,914.6341,1990-12-24 23:30:00,12.5000
01138500,44.153333,-72.042222,1992-04-23 01:30:00,1992-04-26 22:30:00,1107.1887,1992-04-25 06:30:00,53.0000
01138500,44.153333,-72.042222,1993-04-11 11:30:00,1993-04-11 18:30:00,795.7034,1993-04-11 16:30:00,5.0000
01138500,44.153333,-72.042222,1993-04-17 16:00:00,1993-04-18 16:30:00,824.0202,1993-04-18 06:00:00,14.0000
01138500,44.153333,-72.042222,1996-01-20 04:45:00,1996-01-20 16:45:00,1013.7431,1996-01-20 10:30:00,5.7500
01138500,44.153333,-72.042222,1996-04-22 04:30:00,1996-04-22 09:00:00,744.7331,1996-04-22 06:15:00,1.7500
01138500,44.153333,-72.042222,1996-04-23 17:30:00,1996-04-30 05:00:00,1084.5352,1996-04-24 11:45:00,18.2500
01138500,44.153333,-72.042222,1996-05-01 11:30:00,1996-05-02 13:00:00,877.8222,1996-05-01 17:15:00,5.7500
01138500,44.153333,-72.042222,1996-05-12 08:30:00,1996-05-14 01:30:00,971.2678,1996-05-12 22:30:00,14.0000
01138500,44.153333,-72.042222,1996-12-02 20:30:00,1996-12-03 03:00:00,778.7133,1996-12-02 23:15:00,2.7500
01138500,44.153333,-72.042222,1998-03-30 06:15:00,1998-04-05 00:15:00,1277.0898,1998-04-02 10:00:00,75.7500
01138500,44.153333,-72.042222,2000-03-29 04:15:00,2000-03-29 07:30:00,761.7232,2000-03-29 05:45:00,1.5000
01138500,44.153333,-72.042222,2000-04-04 16:30:00,2000-04-06 09:00:00,866.4955,2000-04-04 22:15:00,5.7500
01138500,44.153333,-72.042222,2000-04-09 16:15:00,2000-04-10 14:15:00,1104.3570,2000-04-10 00:15:00,8.0000
01138500,44.153333,-72.042222,2000-05-11 07:00:00,2000-05-15 02:45:00,1025.0698,2000-05-11 21:30:00,14.5000
01138500,44.153333,-72.042222,2000-12-18 04:13:00,2000-12-18 17:58:00,889.1490,2000-12-18 11:28:00,7.2500
01138500,44.153333,-72.042222,2002-04-14 06:43:00,2002-04-20 18:13:00,1093.0303,2002-04-17 04:13:00,69.5000
01138500,44.153333,-72.042222,2002-06-12 18:43:00,2002-06-14 23:43:00,1226.1195,2002-06-13 08:13:00,13.5000
01138500,44.153333,-72.042222,2003-03-30 07:15:00,2003-03-31 08:30:00,821.1886,2003-03-30 15:30:00,8.2500
01138500,44.153333,-72.042222,2003-10-28 09:00:00,2003-10-28 16:45:00,790.0400,2003-10-28 12:30:00,3.5000
01138500,44.153333,-72.042222,2003-10-29 22:45:00,2003-10-30 14:00:00,795.7034,2003-10-30 02:30:00,3.7500
01138500,44.153333,-72.042222,2005-04-03 18:00:00,2005-04-04 01:30:00,770.2182,2005-04-03 23:15:00,5.2500
01138500,44.153333,-72.042222,2005-04-24 21:45:00,2005-04-25 08:30:00,858.0005,2005-04-25 03:30:00,5.7500
01138500,44.153333,-72.042222,2005-10-16 05:00:00,2005-10-20 08:30:00,1158.1590,2005-10-18 23:00:00,66.0000
01138500,44.153333,-72.042222,2005-11-17 08:00:00,2005-11-18 01:45:00,818.3569,2005-11-17 13:00:00,5.0000
01138500,44.153333,-72.042222,2007-04-24 15:30:00,2007-04-25 01:15:00,773.0499,2007-04-24 21:00:00,5.5000
01138500,44.153333,-72.042222,2008-04-13 04:15:00,2008-04-13 08:15:00,750.3964,2008-04-13 05:45:00,1.5000
01138500,44.153333,-72.042222,2008-04-20 02:30:00,2008-04-20 20:00:00,770.2182,2008-04-20 09:30:00,7.0000
01138500,44.153333,-72.042222,2008-04-29 19:45:00,2008-04-30 14:45:00,858.0005,2008-04-30 03:30:00,7.7500
01138500,44.153333,-72.042222,2008-07-25 01:45:00,2008-07-26 02:00:00,914.6341,2008-07-25 07:45:00,6.0000
01138500,44.153333,-72.042222,2008-08-06 22:00:00,2008-08-06 23:15:00,747.5648,2008-08-06 22:45:00,0.7500
01138500,44.153333,-72.042222,2010-10-01 14:15:00,2010-10-03 17:45:00,1251.6046,2010-10-02 08:45:00,18.5000
01138500,44.153333,-72.042222,2011-04-11 17:00:00,2011-04-16 07:00:00,1078.8719,2011-04-12 08:45:00,15.7500
01138500,44.153333,-72.042222,2011-04-27 08:00:00,2011-05-01 20:45:00,1336.5552,2011-04-29 09:30:00,49.5000
01138500,44.153333,-72.042222,2011-05-27 10:45:00,2011-05-29 10:30:00,897.6440,2011-05-27 21:00:00,10.2500
01138500,44.153333,-72.042222,2011-05-30 16:15:00,2011-05-30 22:00:00,753.2281,2011-05-30 18:45:00,2.5000
01138500,44.153333,-72.042222,2011-08-29 00:30:00,2011-08-29 20:15:00,1118.5154,2011-08-29 06:45:00,6.2500
01138500,44.153333,-72.042222,2013-05-25 20:30:00,2013-05-28 08:30:00,846.6737,2013-05-26 13:30:00,17.0000
01138500,44.153333,-72.042222,2014-04-15 03:30:00,2014-04-18 20:45:00,1430.0008,2014-04-16 10:15:00,30.7500
01171500,42.318889,-72.665556,1990-10-24 04:30:00,1990-10-24 16:15:00,52.9525,1990-10-24 11:15:00,6.7500
01171500,42.318889,-72.665556,1990-11-11 00:30:00,1990-11-11 05:15:00,39.9268,1990-11-11 02:15:00,1.7500
01171500,42.318889,-72.665556,1991-04-21 19:45:00,1991-04-22 07:15:00,37.3782,1991-04-21 23:00:00,3.2500
01171500,42.318889,-72.665556,1991-05-07 00:30:00,1991-05-07 04:15:00,30.5822,1991-05-07 01:30:00,1.0000
01171500,42.318889,-72.665556,1992-03-11 14:15:00,1992-03-11 23:45:00,47.5723,1992-03-11 18:30:00,4.2500
01171500,42.318889,-72.665556,1992-03-27 10:45:00,1992-03-27 17:00:00,43.0416,1992-03-27 13:00:00,2.2500
01171500,42.318889,-72.665556,1992-06-06 11:00:00,1992-06-06 15:15:00,36.2456,1992-06-06 12:45:00,1.7500
01171500,42.318889,-72.665556,1993-03-29 14:30:00,1993-04-01 03:45:00,56.6337,1993-03-30 01:15:00,10.7500
01171500,42.318889,-72.665556,1993-04-11 00:30:00,1993-04-11 12:45:00,41.9089,1993-04-11 06:30:00,6.0000
01171500,42.318889,-72.665556,1993-04-17 09:45:00,1993-04-17 14:15:00,31.1485,1993-04-17 11:15:00,1.5000
01171500,42.318889,-72.665556,1993-04-23 01:00:00,1993-04-23 12:00:00,45.5901,1993-04-23 07:30:00,6.5000
01171500,42.318889,-72.665556,1993-11-28 19:15:00,1993-11-29 00:30:00,33.1307,1993-11-28 22:45:00,3.5000
01171500,42.318889,-72.665556,1993-12-21 19:45:00,1993-12-22 02:45:00,44.1743,1993-12-21 22:00:00,2.2500
01171500,42.318889,-72.665556,1995-10-21 23:00:00,1995-10-22 07:15:00,59.1822,1995-10-22 02:30:00,3.5000
01171500,42.318889,-72.665556,1996-05-12 07:00:00,1996-05-12 14:30:00,40.2099,1996-05-12 08:45:00,1.7500
01171500,42.318889,-72.665556,1996-07-14 02:30:00,1996-07-14 11:30:00,55.7842,1996-07-14 06:30:00,4.0000
01171500,42.318889,-72.665556,1996-08-27 23:15:00,1996-08-28 01:15:00,40.4931,1996-08-28 00:00:00,0.7500
01171500,42.318889,-72.665556,1996-10-20 12:45:00,1996-10-20 17:45:00,36.5287,1996-10-20 15:00:00,2.2500
01171500,42.318889,-72.665556,1996-11-09 10:00:00,1996-11-10 00:45:00,69.9426,1996-11-09 16:30:00,6.5000
01171500,42.318889,-72.665556,1996-12-02 11:30:00,1996-12-02 21:30:00,60.3149,1996-12-02 14:45:00,3.2500
01171500,42.318889,-72.665556,1997-05-20 07:45:00,1997-05-20 10:30:00,36.2456,1997-05-20 08:15:00,0.5000
01171500,42.318889,-72.665556,1997-11-02 04:30:00,1997-11-02 08:30:00,39.0772,1997-11-02 06:30:00,2.0000
01171500,42.318889,-72.665556,1998-03-09 09:00:00,1998-03-10 01:15:00,51.8198,1998-03-09 14:00:00,5.0000
01171500,42.318889,-72.665556,1998-05-10 15:45:00,1998-05-11 08:00:00,32.8475,1998-05-11 04:15:00,12.5000
01171500,42.318889,-72.665556,1998-06-14 17:00:00,1998-06-15 06:15:00,33.9802,1998-06-15 01:15:00,8.2500
01171500,42.318889,-72.665556,1998-06-16 14:30:00,1998-06-16 18:45:00,32.8475,1998-06-16 15:30:00,1.0000
01171500,42.318889,-72.665556,1999-09-16 21:45:00,1999-09-17 19:00:00,143.0001,1999-09-17 05:45:00,8.0000
01171500,42.318889,-72.665556,1999-11-03 07:45:00,1999-11-03 10:30:00,35.1129,1999-11-03 08:15:00,0.5000
01171500,42.318889,-72.665556,2000-06-07 01:02:30,2000-06-07 19:02:30,46.7228,2000-06-07 14:02:30,13.0000
01171500,42.318889,-72.665556,2000-06-12 10:32:30,2000-06-12 12:32:30,31.1485,2000-06-12 10:47:30,0.2500
01171500,42.318889,-72.665556,2000-08-12 06:15:00,2000-08-12 09:30:00,32.2812,2000-08-12 07:30:00,1.2500
01171500,42.318889,-72.665556,2000-12-17 19:30:00,2000-12-18 06:15:00,64.5624,2000-12-17 23:45:00,4.2500
01171500,42.318889,-72.665556,2001-03-22 11:45:00,2001-03-23 00:15:00,37.6614,2001-03-22 16:00:00,4.2500
01171500,42.318889,-72.665556,2001-04-08 13:45:00,2001-04-08 17:30:00,29.1664,2001-04-08 14:30:00,0.7500
01171500,42.318889,-72.665556,2001-04-10 00:15:00,2001-04-11 01:30:00,29.1664,2001-04-10 07:15:00,7.0000
01171500,42.318889,-72.665556,2002-05-14 00:15:00,2002-05-14 04:30:00,30.0159,2002-05-14 02:30:00,2.2500
01171500,42.318889,-72.665556,2003-09-28 16:45:00,2003-09-29 06:15:00,82.4020,2003-09-28 21:30:00,4.7500
01171500,42.318889,-72.665556,2003-10-15 12:45:00,2003-10-15 14:15:00,29.7327,2003-10-15 13:00:00,0.2500
01171500,42.318889,-72.665556,2003-10-29 14:45:00,2003-10-30 03:15:00,89.1981,2003-10-29 18:15:00,3.5000
01171500,42.318889,-72.665556,2003-11-20 09:45:00,2003-11-20 15:30:00,32.2812,2003-11-20 12:30:00,2.7500
01171500,42.318889,-72.665556,2003-12-11 21:30:00,2003-12-12 04:15:00,31.7149,2003-12-11 22:45:00,1.2500
01171500,42.318889,-72.665556,2003-12-18 00:45:00,2003-12-18 10:30:00,42.7584,2003-12-18 05:00:00,4.2500
01171500,42.318889,-72.665556,2003-12-25 00:15:00,2003-12-25 10:30:00,37.0951,2003-12-25 03:30:00,3.2500
01171500,42.318889,-72.665556,2004-04-01 18:15:00,2004-04-02 18:00:00,116.9486,2004-04-02 05:45:00,11.5000
01171500,42.318889,-72.665556,2004-04-14 01:45:00,2004-04-14 10:30:00,37.6614,2004-04-14 04:30:00,2.7500
01171500,42.318889,-72.665556,2004-09-18 17:00:00,2004-09-18 21:15:00,34.8297,2004-09-18 19:00:00,2.0000
01171500,42.318889,-72.665556,2004-12-24 01:45:00,2004-12-24 06:30:00,39.6436,2004-12-24 03:15:00,1.5000
01171500,42.318889,-72.665556,2005-01-14 17:45:00,2005-01-14 21:00:00,30.0159,2005-01-14 19:00:00,1.2500
01171500,42.318889,-72.665556,2005-03-29 04:30:00,2005-03-30 03:45:00,46.1565,2005-03-29 16:15:00,11.7500
01171500,42.318889,-72.665556,2005-04-02 16:15:00,2005-04-04 01:45:00,139.6021,2005-04-03 10:15:00,17.0000
01171500,42.318889,-72.665556,2005-04-24 07:15:00,2005-04-24 21:00:00,53.5188,2005-04-24 10:00:00,2.7500
01171500,42.318889,-72.665556,2005-06-29 20:30:00,2005-06-29 22:30:00,38.5109,2005-06-29 21:15:00,0.7500
01171500,42.318889,-72.665556,2005-10-08 23:15:00,2005-10-09 17:30:00,123.7446,2005-10-09 08:15:00,9.0000
01171500,42.318889,-72.665556,2005-10-15 00:00:00,2005-10-16 00:45:00,58.6159,2005-10-15 07:30:00,7.5000
01171500,42.318889,-72.665556,2005-10-25 15:15:00,2005-10-26 04:30:00,46.4396,2005-10-25 18:45:00,3.5000
01171500,42.318889,-72.665556,2006-01-14 15:15:00,2006-01-15 10:00:00,50.6872,2006-01-14 18:15:00,3.0000
01171500,42.318889,-72.665556,2006-01-18 17:00:00,2006-01-19 11:00:00,106.7545,2006-01-18 21:45:00,4.7500
01171500,42.318889,-72.665556,2006-02-05 12:15:00,2006-02-05 18:45:00,36.8119,2006-02-05 14:30:00,2.2500
01171500,42.318889,-72.665556,2006-05-12 22:00:00,2006-05-13 15:00:00,51.2535,2006-05-13 09:00:00,11.0000
01171500,42.318889,-72.665556,2006-10-28 16:45:00,2006-10-29 03:15:00,48.9881,2006-10-28 18:45:00,2.0000
01171500,42.318889,-72.665556,2006-11-09 02:15:00,2006-11-09 11:45:00,52.3862,2006-11-09 05:45:00,3.5000
01171500,42.318889,-72.665556,2006-11-13 01:00:00,2006-11-13 05:00:00,35.3961,2006-11-13 02:30:00,1.5000
01171500,42.318889,-72.665556,2006-11-17 05:45:00,2006-11-17 13:30:00,42.7584,2006-11-17 08:15:00,2.5000
01171500,42.318889,-72.665556,2007-04-16 01:30:00,2007-04-17 15:00:00,174.1486,2007-04-16 14:00:00,12.5000
01171500,42.318889,-72.665556,2007-06-04 21:15:00,2007-06-05 03:15:00,34.8297,2007-06-05 00:30:00,3.2500
01171500,42.318889,-72.665556,2008-02-06 18:15:00,2008-02-07 14:45:00,45.5901,2008-02-07 08:15:00,14.0000
01171500,42.318889,-72.665556,2008-02-13 20:15:00,2008-02-14 11:30:00,54.3683,2008-02-14 01:00:00,4.7500
01171500,42.318889,-72.665556,2008-02-19 00:45:00,2008-02-19 02:00:00,27.6939,2008-02-19 02:00:00,1.2500
01171500,42.318889,-72.665556,2008-03-05 14:45:00,2008-03-05 22:15:00,35.3961,2008-03-05 16:30:00,1.7500
01171500,42.318889,-72.665556,2008-03-08 21:30:00,2008-03-09 15:00:00,79.2872,2008-03-09 02:15:00,4.7500
01171500,42.318889,-72.665556,2008-09-07 04:45:00,2008-09-07 09:30:00,40.4931,2008-09-07 06:30:00,1.7500
01171500,42.318889,-72.665556,2008-10-26 05:45:00,2008-10-26 09:30:00,39.0772,2008-10-26 06:45:00,1.0000
01171500,42.318889,-72.665556,2008-12-12 09:15:00,2008-12-13 02:00:00,73.9070,2008-12-12 15:00:00,5.7500
01171500,42.318889,-72.665556,2009-06-19 01:15:00,2009-06-19 11:15:00,35.9624,2009-06-19 04:15:00,3.0000
01171500,42.318889,-72.665556,2009-07-31 20:30:00,2009-08-01 00:30:00,39.6436,2009-07-31 21:30:00,1.0000
01171500,42.318889,-72.665556,2009-12-27 12:30:00,2009-12-28 00:15:00,48.9881,2009-12-27 17:30:00,5.0000
01171500,42.318889,-72.665556,2010-01-25 20:00:00,2010-01-26 08:45:00,84.9505,2010-01-25 23:15:00,3.2500
01171500,42.318889,-72.665556,2010-02-26 03:30:00,2010-02-26 13:45:00,38.7941,2010-02-26 08:00:00,4.5000
01171500,42.318889,-72.665556,2010-03-14 10:45:00,2010-03-14 17:30:00,37.6614,2010-03-14 12:15:00,1.5000
01171500,42.318889,-72.665556,2010-03-23 09:15:00,2010-03-23 20:00:00,51.8198,2010-03-23 12:30:00,3.2500
01171500,42.318889,-72.665556,2010-03-29 16:45:00,2010-03-31 19:15:00,79.0040,2010-03-31 02:00:00,33.2500
01171500,42.318889,-72.665556,2010-10-01 16:15:00,2010-10-01 20:45:00,35.9624,2010-10-01 18:30:00,2.2500
01171500,42.318889,-72.665556,2010-12-01 22:15:00,2010-12-02 10:00:00,106.4713,2010-12-02 02:00:00,3.7500
01171500,42.318889,-72.665556,2010-12-12 22:00:00,2010-12-13 17:00:00,88.6317,2010-12-13 07:30:00,9.5000
01171500,42.318889,-72.665556,2011-03-07 03:45:00,2011-03-08 03:15:00,88.9149,2011-03-07 13:00:00,9.2500
01171500,42.318889,-72.665556,2011-03-11 13:00:00,2011-03-12 07:45:00,58.6159,2011-03-11 17:00:00,4.0000
01171500,42.318889,-72.665556,2011-04-17 07:15:00,2011-04-17 18:15:00,59.7485,2011-04-17 11:00:00,3.7500
01171500,42.318889,-72.665556,2011-05-19 08:15:00,2011-05-19 16:30:00,46.1565,2011-05-19 09:45:00,1.5000
01171500,42.318889,-72.665556,2011-08-28 12:15:00,2011-08-29 08:45:00,198.7843,2011-08-28 18:30:00,6.2500
01171500,42.318889,-72.665556,2011-09-06 02:00:00,2011-09-06 02:15:00,28.0054,2011-09-06 02:15:00,0.2500
01171500,42.318889,-72.665556,2011-09-07 09:45:00,2011-09-08 23:30:00,72.7743,2011-09-07 14:00:00,4.2500
01171500,42.318889,-72.665556,2011-09-24 01:15:00,2011-09-24 03:00:00,29.4495,2011-09-24 02:00:00,0.7500
01171500,42.318889,-72.665556,2011-09-29 16:45:00,2011-10-01 22:15:00,87.4991,2011-09-29 19:00:00,2.2500
01171500,42.318889,-72.665556,2011-10-14 19:15:00,2011-10-15 04:45:00,44.1743,2011-10-14 23:00:00,3.7500
01171500,42.318889,-72.665556,2011-11-30 07:00:00,2011-11-30 10:15:00,34.2634,2011-11-30 07:15:00,0.2500
01171500,42.318889,-72.665556,2011-12-08 04:45:00,2011-12-08 16:30:00,67.9604,2011-12-08 09:30:00,4.7500
01171500,42.318889,-72.665556,2012-09-19 03:45:00,2012-09-19 07:00:00,47.2891,2012-09-19 04:30:00,0.7500
01171500,42.318889,-72.665556,2012-10-19 23:00:00,2012-10-20 03:00:00,32.8475,2012-10-20 00:00:00,1.0000
01171500,42.318889,-72.665556,2012-12-21 18:00:00,2012-12-22 02:15:00,66.2614,2012-12-21 20:30:00,2.5000
01171500,42.318889,-72.665556,2013-01-31 13:45:00,2013-01-31 18:30:00,33.4139,2013-01-31 14:30:00,0.7500
01171500,42.318889,-72.665556,2013-03-12 23:45:00,2013-03-13 08:00:00,43.8911,2013-03-13 02:30:00,2.7500
01171500,42.318889,-72.665556,2013-05-24 02:15:00,2013-05-24 03:45:00,29.7327,2013-05-24 02:45:00,0.5000
01171500,42.318889,-72.665556,2013-06-11 08:30:00,2013-06-12 02:00:00,32.8475,2013-06-11 11:15:00,2.7500
01171500,42.318889,-72.665556,2013-06-13 23:45:00,2013-06-14 18:15:00,43.3248,2013-06-14 12:15:00,12.5000
01171500,42.318889,-72.665556,2013-06-28 09:30:00,2013-06-28 13:15:00,32.5644,2013-06-28 11:15:00,1.7500
01171500,42.318889,-72.665556,2013-07-23 09:45:00,2013-07-23 14:15:00,36.2456,2013-07-23 12:00:00,2.2500
01171500,42.318889,-72.665556,2013-08-09 18:45:00,2013-08-09 21:15:00,35.3961,2013-08-09 19:45:00,1.0000
01171500,42.318889,-72.665556,2013-11-27 14:45:00,2013-11-27 17:45:00,34.2634,2013-11-27 15:45:00,1.0000
01171500,42.318889,-72.665556,2014-03-30 06:45:00,2014-03-30 22:15:00,59.7485,2014-03-30 10:45:00,4.0000
01171500,42.318889,-72.665556,2014-05-01 07:30:00,2014-05-01 16:45:00,38.7941,2014-05-01 10:45:00,3.2500
01171500,42.318889,-72.665556,2014-05-17 09:00:00,2014-05-17 15:30:00,48.1386,2014-05-17 10:15:00,1.2500
01171500,42.318889,-72.665556,2014-08-13 19:00:00,2014-08-14 02:30:00,66.2614,2014-08-13 20:45:00,1.7500
01171500,42.318889,-72.665556,2014-12-09 23:45:00,2014-12-10 09:15:00,43.3248,2014-12-10 03:15:00,3.5000
01171500,42.318889,-72.665556,2015-07-10 07:30:00,2015-07-10 10:15:00,37.9446,2015-07-10 08:15:00,0.7500
01171500,42.318889,-72.665556,2015-07-27 22:45:00,2015-07-27 23:30:00,37.3782,2015-07-27 23:00:00,0.2500
01171500,42.318889,-72.665556,2015-09-30 10:45:00,2015-09-30 21:15:00,90.3307,2015-09-30 14:30:00,3.7500
01171500,42.318889,-72.665556,2016-02-25 01:15:00,2016-02-25 21:15:00,117.2317,2016-02-25 10:15:00,9.0000
01196500,41.449444,-72.841389,1991-08-19 19:00:00,1991-08-20 01:30:00,83.2515,1991-08-19 21:30:00,2.5000
01196500,41.449444,-72.841389,1992-06-06 06:00:00,1992-06-07 23:00:00,150.9288,1992-06-06 13:00:00,7.0000
01196500,41.449444,-72.841389,1994-01-28 23:30:00,1994-01-29 04:00:00,72.2080,1994-01-29 01:30:00,2.0000
01196500,41.449444,-72.841389,1996-01-28 19:30:00,1996-01-28 21:30:00,67.3941,1996-01-28 21:00:00,1.5000
01196500,41.449444,-72.841389,1996-04-16 16:15:00,1996-04-17 18:00:00,128.2753,1996-04-16 22:30:00,6.2500
01196500,41.449444,-72.841389,1996-12-02 13:30:00,1996-12-02 16:30:00,68.2436,1996-12-02 14:30:00,1.0000
01196500,41.449444,-72.841389,1998-03-09 22:30:00,1998-03-10 22:00:00,85.5169,1998-03-10 04:30:00,6.0000
01196500,41.449444,-72.841389,1999-09-17 05:59:00,1999-09-18 08:29:00,80.9862,1999-09-17 22:29:00,16.5000
