GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
07029500,35.275025,-88.976391,1992-08-03 18:00:00,1992-08-04 21:30:00,61.7307,1992-08-04 05:00:00,11.0000
07029500,35.275025,-88.976391,1992-08-30 19:00:00,1992-09-10 18:30:00,124.3110,1992-09-06 19:00:00,168.0000
07029500,35.275025,-88.976391,1992-09-18 20:30:00,1992-10-04 19:30:00,114.4001,1992-09-24 17:30:00,141.0000
07029500,35.275025,-88.976391,1992-11-16 09:30:00,1992-11-16 21:30:00,61.1644,1992-11-16 19:30:00,10.0000
07029500,35.275025,-88.976391,1992-11-22 16:00:00,1992-12-04 04:00:00,106.4713,1992-11-29 21:30:00,173.5000
07029500,35.275025,-88.976391,1992-12-12 18:00:00,1992-12-16 03:30:00,63.7129,1992-12-14 19:30:00,49.5000
07029500,35.275025,-88.976391,1992-12-21 01:00:00,1992-12-21 05:30:00,61.7307,1992-12-21 05:00:00,4.0000
07029500,35.275025,-88.976391,1993-04-17 05:00:00,1993-04-27 01:00:00,177.5466,1993-04-17 20:30:00,15.5000
07029500,35.275025,-88.976391,1993-09-29 06:00:00,1993-10-01 04:00:00,71.6416,1993-10-01 04:00:00,46.0000
07029500,35.275025,-88.976391,1993-12-08 06:00:00,1993-12-11 05:31:00,311.4853,1993-12-09 18:01:00,36.0167
07029500,35.275025,-88.976391,1993-12-16 06:00:00,1993-12-17 05:31:00,148.9466,1993-12-16 20:31:00,14.5167
07029500,35.275025,-88.976391,1993-12-18 06:00:00,1993-12-20 05:31:00,127.4258,1993-12-18 16:31:00,10.5167
07029500,35.275025,-88.976391,1994-01-14 06:00:00,1994-01-15 19:30:00,73.9070,1994-01-14 06:30:00,0.5000
07029500,35.275025,-88.976391,1994-02-16 06:00:00,1994-04-26 00:00:00,461.5646,1994-02-16 07:00:00,1.0000
07029500,35.275025,-88.976391,1994-06-27 03:00:00,1994-07-10 09:30:00,172.4496,1994-07-03 16:30:00,157.5000
07029500,35.275025,-88.976391,1994-07-18 01:30:00,1994-07-19 23:30:00,65.9783,1994-07-18 16:30:00,15.0000
07029500,35.275025,-88.976391,1994-10-16 10:00:00,1994-10-22 09:00:00,66.2614,1994-10-20 00:30:00,86.5000
07029500,35.275025,-88.976391,1994-11-08 19:30:00,1994-11-18 06:00:00,103.3565,1994-11-13 22:30:00,123.0000
07029500,35.275025,-88.976391,1995-02-17 20:00:00,1995-02-26 17:30:00,101.0911,1995-02-22 17:00:00,117.0000
07029500,35.275025,-88.976391,1995-03-06 02:00:00,1995-03-23 23:00:00,322.8121,1995-03-12 00:30:00,142.5000
07029500,35.275025,-88.976391,1995-03-27 14:30:00,1995-03-31 20:30:00,87.4991,1995-03-29 09:30:00,43.0000
07029500,35.275025,-88.976391,1995-04-24 22:00:00,1995-05-03 03:30:00,92.5961,1995-04-30 05:30:00,127.5000
07029500,35.275025,-88.976391,1995-05-19 02:00:00,1995-05-19 04:30:00,65.4119,1995-05-19 04:30:00,2.5000
07029500,35.275025,-88.976391,1995-06-04 00:00:00,1995-06-09 14:00:00,71.0753,1995-06-07 05:00:00,77.0000
07029500,35.275025,-88.976391,1995-08-06 17:30:00,1995-08-14 04:00:00,130.5407,1995-08-07 11:30:00,18.0000
07029500,35.275025,-88.976391,1995-11-08 12:30:00,1995-11-20 00:30:00,116.9486,1995-11-14 07:30:00,139.0000
07029500,35.275025,-88.976391,1995-12-18 13:30:00,1996-02-07 09:30:00,156.0258,1995-12-26 03:00:00,181.5000
07029500,35.275025,-88.976391,1996-02-10 03:30:00,1996-02-18 09:00:00,79.5703,1996-02-15 03:00:00,119.5000
07029500,35.275025,-88.976391,1996-02-20 07:30:00,1996-03-05 17:30:00,108.4535,1996-02-26 03:30:00,140.0000
07029500,35.275025,-88.976391,1996-04-21 01:00:00,1996-05-06 11:00:00,240.4100,1996-04-28 15:30:00,182.5000
07029500,35.275025,-88.976391,1996-05-08 15:30:00,1996-05-09 06:00:00,59.1822,1996-05-08 19:00:00,3.5000
07029500,35.275025,-88.976391,1996-05-13 01:30:00,1996-05-14 19:00:00,64.5624,1996-05-13 21:30:00,20.0000
07029500,35.275025,-88.976391,1996-05-30 00:30:00,1996-06-03 20:30:00,141.3011,1996-05-31 00:30:00,24.0000
07029500,35.275025,-88.976391,1996-06-09 14:30:00,1996-06-17 09:00:00,141.8674,1996-06-12 15:00:00,72.5000
07029500,35.275025,-88.976391,1996-07-31 11:00:00,1996-08-06 08:30:00,106.1882,1996-08-01 04:00:00,17.0000
07029500,35.275025,-88.976391,1996-09-22 21:00:00,1996-10-03 08:30:00,140.7347,1996-09-27 17:30:00,116.5000
07029500,35.275025,-88.976391,1996-10-28 04:00:00,1996-11-16 00:00:00,254.8516,1996-10-28 18:30:00,14.5000
07029500,35.275025,-88.976391,1996-11-18 12:00:00,1996-11-23 02:30:00,73.9070,1996-11-20 00:00:00,36.0000
07029500,35.275025,-88.976391,1997-04-06 01:00:00,1997-04-15 15:00:00,113.5506,1997-04-10 23:30:00,117.5000
07029500,35.275025,-88.976391,1997-04-29 00:00:00,1997-05-05 20:00:00,95.1446,1997-04-29 20:30:00,20.5000
07029500,35.275025,-88.976391,1997-05-29 09:30:00,1997-07-18 19:30:00,339.8022,1997-06-04 04:30:00,139.0000
07029500,35.275025,-88.976391,1997-08-11 13:30:00,1997-08-20 23:00:00,106.4713,1997-08-16 21:30:00,128.0000
07029500,35.275025,-88.976391,1997-09-24 18:00:00,1997-09-25 04:30:00,93.4456,1997-09-25 04:30:00,10.5000
07029500,35.275025,-88.976391,1997-10-26 14:30:00,1997-10-31 10:00:00,101.6575,1997-10-28 15:00:00,48.5000
07029500,35.275025,-88.976391,1997-12-13 06:00:00,1997-12-15 15:30:00,61.7307,1997-12-14 12:30:00,30.5000
07029500,35.275025,-88.976391,1998-12-11 05:30:00,1998-12-11 11:00:00,59.1822,1998-12-11 08:00:00,2.5000
07029500,35.275025,-88.976391,1998-12-12 19:30:00,1998-12-22 22:30:00,101.6575,1998-12-19 17:00:00,165.5000
07029500,35.275025,-88.976391,1999-04-16 08:00:00,1999-04-19 01:30:00,71.9248,1999-04-17 14:00:00,30.0000
07029500,35.275025,-88.976391,1999-06-27 10:00:00,1999-07-01 16:00:00,99.1090,1999-06-29 15:30:00,53.5000
07029500,35.275025,-88.976391,1999-11-02 09:00:00,1999-11-09 15:30:00,120.9129,1999-11-05 05:30:00,68.5000
07029500,35.275025,-88.976391,1999-12-13 08:30:00,1999-12-20 11:30:00,111.2852,1999-12-15 21:30:00,61.0000
07029500,35.275025,-88.976391,2000-02-17 00:30:00,2000-02-25 00:00:00,99.6753,2000-02-21 08:30:00,104.0000
07029500,35.275025,-88.976391,2000-02-28 11:30:00,2000-03-04 20:30:00,73.9070,2000-03-01 18:30:00,55.0000
07029500,35.275025,-88.976391,2000-03-20 04:00:00,2000-03-31 13:30:00,115.2496,2000-03-22 15:30:00,59.5000
07029500,35.275025,-88.976391,2000-04-03 16:30:00,2000-04-22 08:30:00,265.3289,2000-04-09 01:30:00,129.0000
07029500,35.275025,-88.976391,2000-04-24 23:00:00,2000-04-28 15:00:00,72.4911,2000-04-26 20:00:00,45.0000
07029500,35.275025,-88.976391,2000-12-17 20:00:00,2000-12-27 20:00:00,106.7545,2000-12-24 16:30:00,164.5000
07029500,35.275025,-88.976391,2001-01-20 14:00:00,2001-01-21 05:30:00,73.9070,2001-01-21 05:30:00,15.5000
07029500,35.275025,-88.976391,2001-01-24 06:00:00,2001-02-05 23:30:00,126.2931,2001-01-27 21:00:00,87.0000
07029500,35.275025,-88.976391,2001-02-14 06:00:00,2001-03-12 02:00:00,1025.0698,2001-02-18 21:00:00,111.0000
07029500,35.275025,-88.976391,2001-03-16 17:30:00,2001-03-21 07:00:00,71.0753,2001-03-18 20:00:00,50.5000
07029500,35.275025,-88.976391,2001-04-07 19:00:00,2001-04-08 09:30:00,59.1822,2001-04-07 20:00:00,1.0000
07029500,35.275025,-88.976391,2001-04-13 18:00:00,2001-04-29 05:30:00,139.0357,2001-04-18 20:30:00,122.5000
07029500,35.275025,-88.976391,2001-06-10 06:30:00,2001-06-12 22:00:00,64.2792,2001-06-11 16:00:00,33.5000
07029500,35.275025,-88.976391,2001-10-13 02:30:00,2001-10-28 23:00:00,470.0597,2001-10-18 20:30:00,138.0000
07029500,35.275025,-88.976391,2001-11-29 06:00:00,2002-01-03 17:45:00,1480.9711,2001-12-02 05:15:00,71.2500
07029500,35.275025,-88.976391,2002-01-08 05:45:00,2002-01-11 18:30:00,69.3763,2002-01-09 18:45:00,37.0000
07029500,35.275025,-88.976391,2002-01-19 22:15:00,2002-02-18 06:00:00,894.8124,2002-01-27 01:00:00,170.7500
07029500,35.275025,-88.976391,2002-02-20 14:45:00,2002-03-05 08:45:00,119.4971,2002-02-26 20:15:00,149.5000
07029500,35.275025,-88.976391,2002-03-28 06:00:00,2002-04-19 18:30:00,263.0635,2002-04-04 15:30:00,177.5000
07029500,35.275025,-88.976391,2002-05-04 10:30:00,2002-05-20 06:30:00,131.1070,2002-05-11 00:45:00,158.2500
07029500,35.275025,-88.976391,2002-05-31 13:45:00,2002-06-04 15:00:00,64.5624,2002-06-02 12:30:00,46.7500
07029500,35.275025,-88.976391,2002-09-27 00:00:00,2002-10-24 21:00:00,458.7329,2002-10-01 18:00:00,114.0000
07029500,35.275025,-88.976391,2002-11-05 23:00:00,2002-11-24 18:15:00,145.2654,2002-11-12 11:30:00,156.5000
07029500,35.275025,-88.976391,2002-12-05 14:00:00,2002-12-07 05:45:00,95.7109,2002-12-07 05:30:00,39.5000
07029500,35.275025,-88.976391,2002-12-13 06:00:00,2003-01-12 16:45:00,297.3269,2002-12-20 04:30:00,166.5000
07029500,35.275025,-88.976391,2003-03-19 08:45:00,2003-03-21 05:45:00,109.0199,2003-03-21 05:45:00,45.0000
07029500,35.275025,-88.976391,2003-03-22 06:00:00,2003-03-23 05:45:00,117.5149,2003-03-23 05:45:00,23.7500
07029500,35.275025,-88.976391,2003-03-24 06:00:00,2003-04-04 19:15:00,136.7704,2003-03-26 08:15:00,50.2500
07029500,35.275025,-88.976391,2003-04-07 01:45:00,2003-04-19 06:45:00,141.3011,2003-04-12 20:00:00,138.2500
07029500,35.275025,-88.976391,2003-04-21 07:45:00,2003-04-23 15:45:00,75.3228,2003-04-22 03:00:00,19.2500
07029500,35.275025,-88.976391,2003-04-26 14:45:00,2003-05-03 12:00:00,82.1189,2003-04-30 14:45:00,96.0000
07029500,35.275025,-88.976391,2003-05-06 10:45:00,2003-05-31 12:15:00,453.0695,2003-05-09 15:15:00,76.5000
07029500,35.275025,-88.976391,2003-07-23 11:45:00,2003-07-26 13:30:00,71.9248,2003-07-25 03:00:00,39.2500
07029500,35.275025,-88.976391,2003-07-31 20:15:00,2003-08-03 22:15:00,71.3585,2003-08-01 11:45:00,15.5000
07029500,35.275025,-88.976391,2003-08-06 06:15:00,2003-08-17 05:15:00,111.8515,2003-08-08 19:15:00,61.0000
07029500,35.275025,-88.976391,2003-09-24 04:45:00,2003-09-29 01:15:00,77.3050,2003-09-25 15:45:00,35.0000
07029500,35.275025,-88.976391,2003-11-18 22:15:00,2003-12-19 21:15:00,129.1248,2003-11-20 17:15:00,43.0000
07029500,35.275025,-88.976391,2003-12-25 18:15:00,2003-12-28 17:15:00,65.1287,2003-12-26 20:00:00,25.7500
07029500,35.275025,-88.976391,2003-12-30 04:15:00,2004-01-08 04:45:00,85.5169,2004-01-02 15:45:00,83.5000
07029500,35.275025,-88.976391,2004-05-16 02:15:00,2004-05-25 21:30:00,90.6139,2004-05-22 17:15:00,159.0000
07029500,35.275025,-88.976391,2004-08-04 06:15:00,2004-08-09 16:30:00,76.7387,2004-08-07 16:30:00,82.2500
07029500,35.275025,-88.976391,2004-10-20 10:00:00,2004-11-12 03:45:00,132.2397,2004-10-27 15:45:00,173.7500
07029500,35.275025,-88.976391,2005-02-04 10:15:00,2005-02-14 04:58:56,70.5089,2005-02-10 20:00:00,153.7500
07029500,35.275025,-88.976391,2005-02-20 22:15:00,2005-03-16 14:30:00,216.6239,2005-02-26 05:00:00,126.7500
07029500,35.275025,-88.976391,2005-06-13 02:30:00,2005-06-22 09:30:00,89.7644,2005-06-19 16:00:00,157.5000
07029500,35.275025,-88.976391,2005-07-18 02:30:00,2005-07-26 21:00:00,87.7822,2005-07-23 16:00:00,133.5000
07029500,35.275025,-88.976391,2005-08-31 14:30:00,2005-09-10 20:30:00,104.4892,2005-09-07 18:00:00,171.5000
07029500,35.275025,-88.976391,2005-10-02 15:30:00,2005-10-04 18:00:00,61.7307,2005-10-03 17:00:00,25.5000
07029500,35.275025,-88.976391,2006-03-13 20:00:00,2006-03-16 10:00:00,64.2792,2006-03-14 17:00:00,21.0000
07029500,35.275025,-88.976391,2006-03-20 20:30:00,2006-03-31 07:30:00,121.4793,2006-03-26 20:00:00,143.5000
07029500,35.275025,-88.976391,2006-04-10 09:30:00,2006-04-18 08:30:00,97.6931,2006-04-15 16:00:00,126.5000
07029500,35.275025,-88.976391,2006-04-21 15:30:00,2006-04-25 18:30:00,82.9684,2006-04-22 03:00:00,11.5000
07029500,35.275025,-88.976391,2006-04-28 19:00:00,2006-04-29 06:30:00,59.1822,2006-04-28 21:00:00,2.0000
07029500,35.275025,-88.976391,2006-05-11 13:30:00,2006-05-18 20:00:00,85.2337,2006-05-15 20:00:00,102.5000
07029500,35.275025,-88.976391,2007-01-05 06:00:00,2007-01-09 05:00:00,159.4238,2007-01-09 05:00:00,95.0000
07029500,35.275025,-88.976391,2007-01-11 06:00:00,2007-01-28 22:30:00,222.0041,2007-01-11 08:30:00,2.5000
07029500,35.275025,-88.976391,2007-04-15 04:00:00,2007-04-21 06:00:00,96.8436,2007-04-17 00:00:00,44.0000
07029500,35.275025,-88.976391,2007-10-25 22:30:00,2007-10-30 10:30:00,72.7743,2007-10-27 18:00:00,43.5000
07029500,35.275025,-88.976391,2007-12-17 12:30:00,2007-12-19 20:00:00,61.7307,2007-12-18 13:00:00,24.5000
07029500,35.275025,-88.976391,2007-12-21 23:00:00,2008-01-07 06:30:00,114.1169,2007-12-29 05:30:00,174.5000
07029500,35.275025,-88.976391,2008-01-11 19:30:00,2008-01-19 16:30:00,73.3406,2008-01-16 14:00:00,114.5000
07029500,35.275025,-88.976391,2008-05-28 06:00:00,2008-06-06 14:00:00,126.8595,2008-05-29 09:00:00,27.0000
07029500,35.275025,-88.976391,2008-12-10 10:00:00,2009-01-15 05:30:00,139.8852,2008-12-18 18:30:00,200.5000
07029500,35.275025,-88.976391,2009-03-01 09:00:00,2009-03-12 18:00:00,124.3110,2009-03-07 18:30:00,153.5000
07029500,35.275025,-88.976391,2009-04-20 16:30:00,2009-04-28 04:00:00,86.0832,2009-04-22 11:00:00,42.5000
07029500,35.275025,-88.976391,2009-06-15 18:00:00,2009-06-21 03:30:00,76.1723,2009-06-16 23:00:00,29.0000
07029500,35.275025,-88.976391,2009-12-01 09:00:00,2010-01-01 05:30:00,216.6239,2009-12-09 10:00:00,193.0000
07029500,35.275025,-88.976391,2010-01-17 18:30:00,2010-03-02 17:00:00,294.4952,2010-01-24 15:00:00,164.5000
07029500,35.275025,-88.976391,2011-02-05 06:00:00,2011-02-10 05:30:00,94.2951,2011-02-08 18:30:00,84.5000
07029500,35.275025,-88.976391,2011-11-30 08:00:00,2011-12-03 01:00:00,62.8634,2011-12-01 17:00:00,33.0000
07029500,35.275025,-88.976391,2011-12-05 22:30:00,2011-12-14 19:30:00,131.6733,2011-12-07 23:00:00,48.5000
07029500,35.275025,-88.976391,2011-12-23 00:00:00,2012-01-05 15:30:00,128.5585,2011-12-29 06:30:00,150.5000
07029500,35.275025,-88.976391,2012-02-21 17:30:00,2012-02-26 19:30:00,74.7565,2012-02-24 01:30:00,56.0000
07029500,35.275025,-88.976391,2012-03-09 13:30:00,2012-04-10 04:30:00,180.6615,2012-03-17 03:30:00,181.0000
07029500,35.275025,-88.976391,2012-04-23 08:30:00,2012-04-24 00:00:00,60.8812,2012-04-23 15:00:00,6.5000
07029500,35.275025,-88.976391,2013-01-30 15:30:00,2013-03-06 21:00:00,126.8595,2013-02-01 13:30:00,46.0000
07029500,35.275025,-88.976391,2013-03-11 09:00:00,2013-04-06 04:30:00,198.7843,2013-03-16 12:30:00,123.5000
07029500,35.275025,-88.976391,2013-04-11 18:30:00,2013-05-03 02:30:00,317.1487,2013-04-16 02:00:00,103.5000
07029500,35.275025,-88.976391,2013-05-04 11:00:00,2013-05-15 19:00:00,93.7288,2013-05-11 03:00:00,160.0000
07029500,35.275025,-88.976391,2013-05-18 02:00:00,2013-05-20 14:00:00,68.5268,2013-05-18 11:00:00,9.0000
07029500,35.275025,-88.976391,2013-05-23 05:00:00,2013-06-01 23:00:00,142.1506,2013-05-27 18:30:00,109.5000
07029500,35.275025,-88.976391,2013-06-12 10:00:00,2013-06-12 20:30:00,59.4654,2013-06-12 15:30:00,5.5000
07029500,35.275025,-88.976391,2013-12-07 16:00:00,2013-12-09 05:30:00,101.6575,2013-12-09 05:30:00,37.5000
07029500,35.275025,-88.976391,2013-12-12 06:00:00,2013-12-17 05:30:00,118.6476,2013-12-16 12:00:00,102.0000
07029500,35.275025,-88.976391,2013-12-20 06:00:00,2014-01-02 03:30:00,93.7288,2013-12-24 17:30:00,107.5000
07029500,35.275025,-88.976391,2014-01-11 20:00:00,2014-01-21 11:30:00,109.5862,2014-01-14 12:00:00,64.0000
07029500,35.275025,-88.976391,2014-02-03 15:30:00,2014-02-28 09:00:00,342.6338,2014-02-09 02:30:00,131.0000
07029500,35.275025,-88.976391,2014-03-03 06:00:00,2014-03-12 20:30:00,174.1486,2014-03-03 18:00:00,12.0000
07029500,35.275025,-88.976391,2014-03-30 05:30:00,2014-04-02 04:30:00,70.2258,2014-03-31 15:00:00,33.5000
07029500,35.275025,-88.976391,2014-04-07 13:00:00,2014-04-14 21:00:00,72.4911,2014-04-09 10:00:00,45.0000
07029500,35.275025,-88.976391,2014-04-28 21:30:00,2014-05-09 01:00:00,133.0892,2014-05-02 03:00:00,77.5000
07029500,35.275025,-88.976391,2014-06-09 02:00:00,2014-06-22 14:00:00,319.9804,2014-06-13 11:30:00,105.5000
07029500,35.275025,-88.976391,2014-06-30 03:30:00,2014-07-03 21:00:00,119.2139,2014-07-01 09:30:00,30.0000
07029500,35.275025,-88.976391,2014-07-09 06:30:00,2014-07-24 15:00:00,205.8635,2014-07-15 11:30:00,149.0000
07029500,35.275025,-88.976391,2014-08-10 08:00:00,2014-08-13 07:00:00,67.9604,2014-08-12 04:30:00,44.5000
07029500,35.275025,-88.976391,2014-12-06 11:00:00,2014-12-16 17:00:00,109.5862,2014-12-08 12:30:00,49.5000
07029500,35.275025,-88.976391,2014-12-28 15:30:00,2015-01-13 20:00:00,94.2951,2015-01-04 00:00:00,152.5000
07029500,35.275025,-88.976391,2015-01-14 22:00:00,2015-01-19 04:30:00,63.1466,2015-01-17 06:30:00,56.5000
07029500,35.275025,-88.976391,2015-02-21 20:30:00,2015-05-05 17:30:00,308.6536,2015-02-26 08:00:00,107.5000
07029500,35.275025,-88.976391,2015-05-18 09:00:00,2015-05-19 00:30:00,60.8812,2015-05-18 14:30:00,5.5000
07029500,35.275025,-88.976391,2015-05-27 15:30:00,2015-06-07 16:00:00,119.7803,2015-06-03 03:00:00,155.5000
07029500,35.275025,-88.976391,2015-06-09 07:30:00,2015-06-11 16:30:00,70.2258,2015-06-10 10:30:00,27.0000
07029500,35.275025,-88.976391,2015-06-28 16:00:00,2015-06-30 01:30:00,65.1287,2015-06-29 09:30:00,17.5000
07029500,35.275025,-88.976391,2015-08-08 21:30:00,2015-08-09 04:00:00,59.1822,2015-08-09 01:30:00,4.0000
07029500,35.275025,-88.976391,2015-11-19 18:30:00,2015-11-25 12:00:00,73.0575,2015-11-21 08:00:00,37.5000
07029500,35.275025,-88.976391,2015-12-01 03:30:00,2015-12-10 06:00:00,107.0377,2015-12-03 16:00:00,60.5000
07029500,35.275025,-88.976391,2015-12-23 06:30:00,2016-01-14 05:30:00,498.3765,2015-12-30 19:30:00,181.0000
07029500,35.275025,-88.976391,2016-01-23 23:00:00,2016-02-11 19:00:00,127.9921,2016-01-30 01:00:00,146.0000
07029500,35.275025,-88.976391,2016-02-16 00:00:00,2016-03-08 19:30:00,193.6872,2016-02-21 08:00:00,128.0000
07029500,35.275025,-88.976391,2016-03-10 10:00:00,2016-03-26 04:30:00,288.8318,2016-03-11 18:00:00,32.0000
07029500,35.275025,-88.976391,2016-03-31 12:30:00,2016-04-23 23:30:00,206.9961,2016-04-06 05:00:00,136.5000
07029500,35.275025,-88.976391,2016-05-02 00:00:00,2016-05-08 05:00:00,91.4634,2016-05-04 16:00:00,64.0000
07035000,37.559187,-90.312779,1994-11-05 16:30:00,1994-11-05 18:45:00,117.2317,1994-11-05 17:30:00,1.0000
07035000,37.559187,-90.312779,1996-04-22 11:00:00,1996-04-23 18:00:00,267.5942,1996-04-22 18:00:00,7.0000
07035000,37.559187,-90.312779,1996-11-25 12:30:00,1996-11-26 02:45:00,111.0020,1996-11-25 15:15:00,2.7500
07035000,37.559187,-90.312779,1997-02-27 08:30:00,1997-02-27 10:30:00,105.9050,1997-02-27 09:30:00,1.0000
07035000,37.559187,-90.312779,1997-05-31 01:30:00,1997-05-31 10:30:00,150.3625,1997-05-31 04:00:00,2.5000
07035000,37.559187,-90.312779,2003-11-18 14:30:00,2003-11-18 22:00:00,120.3466,2003-11-18 19:30:00,5.0000
07035000,37.559187,-90.312779,2005-11-28 11:30:00,2005-11-28 17:00:00,126.0100,2005-11-28 14:30:00,3.0000
07035000,37.559187,-90.312779,2008-02-17 14:00:00,2008-02-17 23:00:00,127.1426,2008-02-17 18:30:00,4.5000
07035000,37.559187,-90.312779,2008-03-18 14:45:00,2008-03-19 22:30:00,336.9705,2008-03-19 02:30:00,11.7500
07035000,37.559187,-90.312779,2008-04-01 04:00:00,2008-04-01 12:30:00,136.7704,2008-04-01 09:45:00,5.7500
07035000,37.559187,-90.312779,2008-04-10 14:30:00,2008-04-11 08:15:00,274.9566,2008-04-10 23:45:00,9.2500
07035000,37.559187,-90.312779,2009-02-11 11:30:00,2009-02-11 19:00:00,149.5130,2009-02-11 13:30:00,2.0000
07035000,37.559187,-90.312779,2009-04-20 07:15:00,2009-04-20 08:45:00,105.3387,2009-04-20 07:45:00,0.5000
07035000,37.559187,-90.312779,2009-10-30 07:30:00,2009-10-31 05:15:00,246.9229,2009-10-30 19:15:00,11.7500
07035000,37.559187,-90.312779,2009-12-24 21:00:00,2009-12-25 11:45:00,191.9882,2009-12-25 03:45:00,6.7500
07035000,37.559187,-90.312779,2011-04-23 11:45:00,2011-04-26 17:30:00,424.7527,2011-04-26 07:30:00,67.7500
07035000,37.559187,-90.312779,2011-04-27 22:00:00,2011-04-28 09:00:00,166.7862,2011-04-28 00:30:00,2.5000
07035000,37.559187,-90.312779,2011-05-02 05:00:00,2011-05-02 17:30:00,190.5724,2011-05-02 09:30:00,4.5000
07035000,37.559187,-90.312779,2012-03-16 22:00:00,2012-03-17 04:30:00,126.0100,2012-03-17 01:30:00,3.5000
07035000,37.559187,-90.312779,2013-01-13 04:00:00,2013-01-13 16:00:00,163.6714,2013-01-13 09:00:00,5.0000
07035000,37.559187,-90.312779,2013-03-18 06:30:00,2013-03-18 15:00:00,127.1426,2013-03-18 12:00:00,5.5000
07035000,37.559187,-90.312779,2013-05-03 22:30:00,2013-05-04 10:30:00,165.6536,2013-05-04 03:00:00,4.5000
07035000,37.559187,-90.312779,2013-12-21 19:30:00,2013-12-22 05:30:00,124.3110,2013-12-22 01:00:00,5.5000
07035000,37.559187,-90.312779,2015-04-09 06:00:00,2015-04-09 12:30:00,175.2813,2015-04-09 09:00:00,3.0000
07035000,37.559187,-90.312779,2015-06-19 20:30:00,2015-06-20 07:00:00,152.3446,2015-06-20 00:00:00,3.5000
07035000,37.559187,-90.312779,2015-11-18 08:30:00,2015-11-18 11:00:00,113.5506,2015-11-18 09:30:00,1.0000
07035000,37.559187,-90.312779,2015-12-27 17:30:00,2015-12-29 08:00:00,291.6635,2015-12-28 19:00:00,25.5000
07035000,37.559187,-90.312779,2016-05-12 12:00:00,2016-05-12 19:00:00,133.6555,2016-05-12 16:00:00,4.0000
07289350,33.194444,-89.771111,1986-10-25 03:00:00,1986-10-27 08:30:00,73.6238,1986-10-26 06:00:00,28.0000
07289350,33.194444,-89.771111,1986-11-09 08:00:00,1986-11-14 15:00:00,127.7090,1986-11-11 03:30:00,43.5000
07289350,33.194444,-89.771111,1986-11-23 00:30:00,1986-12-02 21:00:00,322.8121,1986-11-27 06:30:00,102.0000
07289350,33.194444,-89.771111,1986-12-24 13:00:00,1986-12-25 14:30:00,59.4654,1986-12-24 21:30:00,8.5000
07289350,33.194444,-89.771111,1986-12-27 04:30:00,1986-12-29 09:30:00,65.4119,1986-12-28 10:30:00,30.0000
07289350,33.194444,-89.771111,1987-01-18 17:00:00,1987-01-24 05:30:00,300.1586,1987-01-21 21:00:00,76.0000
07289350,33.194444,-89.771111,1987-01-29 06:00:00,1987-01-29 16:30:00,56.9169,1987-01-29 07:00:00,1.0000
07289350,33.194444,-89.771111,1987-02-07 08:00:00,1987-02-12 12:00:00,85.8000,1987-02-08 16:30:00,32.5000
07289350,33.194444,-89.771111,1987-03-08 20:30:00,1987-03-15 17:30:00,209.5447,1987-03-12 08:30:00,84.0000
07289350,33.194444,-89.771111,1987-03-18 11:00:00,1987-03-24 08:30:00,124.3110,1987-03-19 16:30:00,29.5000
07289350,33.194444,-89.771111,1987-12-27 19:00:00,1987-12-31 17:00:00,88.9149,1987-12-29 14:00:00,43.0000
07289350,33.194444,-89.771111,1988-01-20 08:00:00,1988-01-22 18:00:00,72.7743,1988-01-21 08:00:00,24.0000
07289350,33.194444,-89.771111,1988-02-03 02:30:00,1988-02-09 17:30:00,131.6733,1988-02-07 08:00:00,101.5000
07289350,33.194444,-89.771111,1988-02-15 19:00:00,1988-02-21 03:00:00,69.9426,1988-02-19 22:30:00,99.5000
