GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
07207000,36.519722,-104.978611,1995-06-03 21:00:00,1995-06-03 22:15:00,25.2586,1995-06-03 21:15:00,0.2500
07207000,36.519722,-104.978611,1999-04-30 13:30:00,1999-04-30 16:45:00,26.1081,1999-04-30 16:00:00,2.5000
07207000,36.519722,-104.978611,2015-06-27 11:15:00,2015-06-27 12:15:00,44.4574,2015-06-27 11:30:00,0.2500
07216500,35.890833,-105.163056,1994-05-20 01:30:00,1994-05-20 03:00:00,174.9981,1994-05-20 02:00:00,0.5000
07061300,37.450001,-90.826946,2007-04-14 15:00:00,2007-04-15 01:15:00,66.8278,2007-04-14 17:45:00,2.7500
07061300,37.450001,-90.826946,2007-05-03 23:15:00,2007-05-04 10:00:00,76.4555,2007-05-04 02:45:00,3.5000
07061300,37.450001,-90.826946,2007-09-08 19:45:00,2007-09-09 10:00:00,72.2080,2007-09-08 21:15:00,1.5000
07061300,37.450001,-90.826946,2008-02-06 08:45:00,2008-02-06 16:15:00,62.2971,2008-02-06 11:00:00,2.2500
07061300,37.450001,-90.826946,2008-02-17 11:30:00,2008-02-18 03:00:00,119.4971,2008-02-17 14:30:00,3.0000
07061300,37.450001,-90.826946,2008-03-18 17:30:00,2008-03-20 07:30:00,444.5745,2008-03-19 02:45:00,9.2500
07061300,37.450001,-90.826946,2008-04-01 05:30:00,2008-04-01 13:30:00,79.0040,2008-04-01 08:00:00,2.5000
07061300,37.450001,-90.826946,2008-04-04 10:00:00,2008-04-04 13:00:00,51.8198,2008-04-04 10:45:00,0.7500
07061300,37.450001,-90.826946,2008-04-10 14:00:00,2008-04-11 10:00:00,625.8023,2008-04-10 20:00:00,6.0000
07061300,37.450001,-90.826946,2008-12-28 03:45:00,2008-12-28 11:45:00,87.2159,2008-12-28 06:00:00,2.2500
07061300,37.450001,-90.826946,2009-02-11 12:30:00,2009-02-12 03:15:00,90.0476,2009-02-11 16:45:00,4.2500
07061300,37.450001,-90.826946,2009-04-20 03:15:00,2009-04-20 11:45:00,56.9169,2009-04-20 05:00:00,1.7500
07061300,37.450001,-90.826946,2009-04-28 10:00:00,2009-04-28 20:15:00,57.4832,2009-04-28 14:15:00,4.2500
07061300,37.450001,-90.826946,2009-05-08 23:45:00,2009-05-09 07:30:00,73.3406,2009-05-09 02:15:00,2.5000
07061300,37.450001,-90.826946,2009-06-15 20:15:00,2009-06-17 02:30:00,78.1545,2009-06-15 23:15:00,3.0000
07061300,37.450001,-90.826946,2009-10-09 16:00:00,2009-10-10 03:30:00,72.2080,2009-10-09 21:15:00,5.2500
07061300,37.450001,-90.826946,2009-10-23 07:00:00,2009-10-23 21:30:00,202.1823,2009-10-23 11:15:00,4.2500
07061300,37.450001,-90.826946,2009-10-30 00:30:00,2009-10-30 04:45:00,78.1545,2009-10-30 04:45:00,4.2500
07061500,37.338056,-90.788612,1985-11-13 19:00:00,1985-11-14 20:00:00,123.1783,1985-11-13 23:00:00,4.0000
07061500,37.338056,-90.788612,1985-11-16 05:00:00,1985-11-23 21:00:00,2775.0510,1985-11-19 18:00:00,85.0000
07061500,37.338056,-90.788612,1985-11-26 23:00:00,1985-11-30 05:00:00,265.8952,1985-11-28 05:00:00,30.0000
07061500,37.338056,-90.788612,1995-05-02 05:00:00,1995-05-03 04:00:00,328.4754,1995-05-02 07:00:00,2.0000
07061500,37.338056,-90.788612,1995-05-08 23:00:00,1995-05-10 04:00:00,143.5664,1995-05-09 05:00:00,6.0000
07061500,37.338056,-90.788612,1995-05-18 09:00:00,1995-05-20 08:00:00,216.9070,1995-05-18 17:00:00,8.0000
07061500,37.338056,-90.788612,1995-05-28 16:00:00,1995-05-28 23:00:00,56.3505,1995-05-28 17:00:00,1.0000
07061500,37.338056,-90.788612,1995-06-11 05:00:00,1995-06-12 05:00:00,92.0298,1995-06-11 08:00:00,3.0000
07061500,37.338056,-90.788612,1996-01-19 10:00:00,1996-01-19 22:00:00,71.0753,1996-01-19 14:00:00,4.0000
07061500,37.338056,-90.788612,1996-04-01 04:00:00,1996-04-02 13:00:00,93.4456,1996-04-01 12:00:00,8.0000
07061500,37.338056,-90.788612,1996-04-22 15:00:00,1996-04-26 17:00:00,1056.2184,1996-04-23 01:00:00,10.0000
07061500,37.338056,-90.788612,1996-04-29 02:00:00,1996-04-30 04:00:00,159.7070,1996-04-29 12:00:00,10.0000
07061500,37.338056,-90.788612,1996-05-07 01:00:00,1996-05-09 22:00:00,107.8872,1996-05-08 15:00:00,38.0000
07061500,37.338056,-90.788612,1996-05-11 05:00:00,1996-05-14 04:00:00,220.0219,1996-05-11 19:00:00,14.0000
07061500,37.338056,-90.788612,1996-06-18 09:00:00,1996-06-18 21:00:00,71.0753,1996-06-18 12:00:00,3.0000
07061500,37.338056,-90.788612,1996-09-27 06:00:00,1996-09-28 20:00:00,161.1229,1996-09-27 14:00:00,8.0000
07061500,37.338056,-90.788612,1996-11-08 00:00:00,1996-11-09 05:00:00,191.4219,1996-11-08 11:00:00,11.0000
07061500,37.338056,-90.788612,1996-11-25 11:00:00,1996-11-29 14:00:00,427.5844,1996-11-26 09:15:00,22.2500
07061500,37.338056,-90.788612,1996-11-30 19:45:00,1996-12-02 07:00:00,59.1822,1996-12-01 02:00:00,6.2500
07061500,37.338056,-90.788612,1997-01-23 01:45:00,1997-01-24 04:30:00,85.8000,1997-01-23 08:45:00,7.0000
07061500,37.338056,-90.788612,1997-02-22 05:00:00,1997-02-22 23:15:00,61.7307,1997-02-22 11:30:00,6.5000
07061500,37.338056,-90.788612,1997-02-27 05:30:00,1997-03-04 10:00:00,540.8518,1997-02-27 18:15:00,12.7500
07061500,37.338056,-90.788612,1997-03-14 08:45:00,1997-03-16 09:00:00,124.5941,1997-03-14 17:45:00,9.0000
07061500,37.338056,-90.788612,1997-04-05 17:15:00,1997-04-08 14:45:00,177.5466,1997-04-06 09:45:00,15.5000
07061500,37.338056,-90.788612,1997-05-30 23:00:00,1997-06-02 19:15:00,651.2875,1997-05-31 13:00:00,14.0000
07061500,37.338056,-90.788612,1998-01-05 23:59:51,1998-01-07 00:00:27,88.9149,1998-01-06 05:59:45,5.9983
07061500,37.338056,-90.788612,1998-01-09 01:59:45,1998-01-10 01:00:30,75.6060,1998-01-09 10:59:48,9.0008
07061500,37.338056,-90.788612,1998-03-08 22:00:00,1998-03-10 14:15:00,129.1248,1998-03-09 07:45:00,9.7500
07061500,37.338056,-90.788612,1998-03-17 16:00:00,1998-03-25 12:00:00,436.0794,1998-03-20 17:00:00,73.0000
07061500,37.338056,-90.788612,1998-03-28 10:00:00,1998-03-30 21:00:00,117.2317,1998-03-28 18:00:00,8.0000
07061500,37.338056,-90.788612,1998-03-31 22:00:00,1998-04-02 19:00:00,90.6139,1998-04-01 09:00:00,11.0000
07061500,37.338056,-90.788612,1998-04-16 13:00:00,1998-04-18 01:00:00,131.9565,1998-04-16 20:00:00,7.0000
07061500,37.338056,-90.788612,1998-05-07 10:00:00,1998-05-11 08:00:00,199.9169,1998-05-07 19:00:00,9.0000
07061500,37.338056,-90.788612,1998-06-10 01:59:00,1998-06-10 16:59:00,62.8634,1998-06-10 09:59:00,8.0000
07061500,37.338056,-90.788612,1998-06-20 13:00:00,1998-06-21 18:00:00,78.4377,1998-06-21 05:00:00,16.0000
07061500,37.338056,-90.788612,1998-07-26 21:00:00,1998-08-01 12:00:00,753.2281,1998-07-27 07:00:00,10.0000
07061500,37.338056,-90.788612,1999-01-18 14:00:00,1999-01-19 08:00:00,68.5268,1999-01-18 18:00:00,4.0000
07061500,37.338056,-90.788612,1999-02-01 09:00:00,1999-02-02 14:00:00,75.8891,1999-02-01 17:00:00,8.0000
07061500,37.338056,-90.788612,1999-02-07 09:00:00,1999-02-10 16:00:00,1025.0698,1999-02-07 22:00:00,13.0000
07061500,37.338056,-90.788612,1999-03-09 11:00:00,1999-03-11 03:00:00,97.9763,1999-03-09 19:00:00,8.0000
07061500,37.338056,-90.788612,1999-03-17 12:00:00,1999-03-19 00:00:00,75.0396,1999-03-17 20:00:00,8.0000
07061500,37.338056,-90.788612,1999-04-03 17:00:00,1999-04-04 00:00:00,165.6536,1999-04-03 21:00:00,4.0000
07061500,37.338056,-90.788612,1999-04-06 05:00:00,1999-04-07 03:00:00,102.7902,1999-04-06 17:00:00,12.0000
07061500,37.338056,-90.788612,2000-02-19 03:00:00,2000-02-19 09:00:00,60.8812,2000-02-19 05:00:00,2.0000
07061500,37.338056,-90.788612,2000-02-27 07:00:00,2000-02-27 23:00:00,65.9783,2000-02-27 12:00:00,5.0000
07061500,37.338056,-90.788612,2001-02-25 04:50:21,2001-02-26 05:28:12,254.0021,2001-02-25 10:00:00,5.1608
07061500,37.338056,-90.788612,2001-04-05 05:00:00,2001-04-05 22:00:00,69.0931,2001-04-05 08:00:00,3.0000
07061500,37.338056,-90.788612,2001-07-29 08:00:00,2001-07-30 15:00:00,116.6654,2001-07-29 10:00:00,2.0000
07061500,37.338056,-90.788612,2001-12-01 01:45:00,2001-12-01 06:00:00,59.4654,2001-12-01 04:45:00,3.0000
07061500,37.338056,-90.788612,2001-12-16 23:00:00,2001-12-20 01:00:00,353.9606,2001-12-17 20:00:00,21.0000
07061500,37.338056,-90.788612,2002-02-01 01:00:00,2002-02-03 03:00:00,201.0496,2002-02-01 15:30:00,14.5000
07061500,37.338056,-90.788612,2002-02-20 19:30:00,2002-02-21 01:00:00,62.5802,2002-02-20 23:45:00,4.2500
07061500,37.338056,-90.788612,2002-03-09 12:45:00,2002-03-13 04:00:00,419.0893,2002-03-10 01:00:00,12.2500
07061500,37.338056,-90.788612,2002-03-19 23:30:00,2002-03-22 15:45:00,233.3308,2002-03-20 14:45:00,15.2500
07061500,37.338056,-90.788612,2002-04-08 18:00:00,2002-04-10 06:00:00,97.1268,2002-04-09 04:00:00,10.0000
07061500,37.338056,-90.788612,2002-04-14 10:45:00,2002-04-16 01:15:00,110.4357,2002-04-14 17:15:00,6.5000
07061500,37.338056,-90.788612,2002-04-20 08:15:00,2002-04-20 17:45:00,57.4832,2002-04-20 11:45:00,3.5000
07061500,37.338056,-90.788612,2002-04-21 20:00:00,2002-04-22 02:45:00,55.7842,2002-04-22 00:00:00,4.0000
07061500,37.338056,-90.788612,2002-04-25 10:00:00,2002-04-25 16:15:00,56.9169,2002-04-25 11:45:00,1.7500
07061500,37.338056,-90.788612,2002-04-28 15:15:00,2002-04-28 23:30:00,61.1644,2002-04-28 17:30:00,2.2500
07061500,37.338056,-90.788612,2002-05-08 10:15:00,2002-05-21 05:45:00,1693.3474,2002-05-13 14:30:00,124.2500
07061500,37.338056,-90.788612,2002-12-31 23:00:00,2003-01-01 22:15:00,72.4911,2003-01-01 06:30:00,7.5000
07061500,37.338056,-90.788612,2003-03-20 23:30:00,2003-03-22 02:45:00,60.0317,2003-03-22 00:15:00,24.7500
07061500,37.338056,-90.788612,2003-04-26 03:00:00,2003-04-27 07:15:00,96.8436,2003-04-26 08:30:00,5.5000
07061500,37.338056,-90.788612,2003-05-07 20:15:00,2003-05-08 19:45:00,75.6060,2003-05-08 00:15:00,4.0000
07061500,37.338056,-90.788612,2004-03-04 22:00:00,2004-03-07 01:00:00,118.6476,2004-03-06 01:00:00,27.0000
07061500,37.338056,-90.788612,2004-04-24 23:00:00,2004-04-27 11:00:00,134.5050,2004-04-25 10:00:00,11.0000
07061500,37.338056,-90.788612,2004-05-01 20:00:00,2004-05-03 23:00:00,158.5743,2004-05-02 03:00:00,7.0000
07061500,37.338056,-90.788612,2004-05-14 20:00:00,2004-05-15 18:00:00,72.7743,2004-05-15 04:00:00,8.0000
07061500,37.338056,-90.788612,2004-11-12 03:00:00,2004-11-13 00:00:00,75.3228,2004-11-12 09:00:00,6.0000
07061500,37.338056,-90.788612,2004-11-25 09:00:00,2004-11-26 04:00:00,62.8634,2004-11-25 16:00:00,7.0000
07061500,37.338056,-90.788612,2004-11-30 19:00:00,2004-12-02 14:00:00,85.5169,2004-12-01 13:00:00,18.0000
07061500,37.338056,-90.788612,2005-01-05 22:00:00,2005-01-08 06:00:00,199.3506,2005-01-06 16:00:00,18.0000
07061500,37.338056,-90.788612,2005-01-13 13:00:00,2005-01-16 02:00:00,261.6477,2005-01-14 04:00:00,15.0000
07061500,37.338056,-90.788612,2005-11-15 16:15:00,2005-11-17 11:30:00,325.6437,2005-11-16 04:30:00,12.2500
07061500,37.338056,-90.788612,2005-11-28 10:15:00,2005-11-30 09:45:00,319.9804,2005-11-28 21:30:00,11.2500
07061500,37.338056,-90.788612,2006-03-10 06:15:00,2006-03-15 05:30:00,180.0951,2006-03-13 02:15:00,68.0000
07061500,37.338056,-90.788612,2006-05-01 03:00:00,2006-05-01 21:15:00,63.9961,2006-05-01 12:00:00,9.0000
07061500,37.338056,-90.788612,2006-05-10 19:00:00,2006-05-13 13:00:00,170.1842,2006-05-11 16:30:00,21.5000
07061500,37.338056,-90.788612,2006-11-30 23:30:00,2006-12-03 20:30:00,481.3864,2006-12-01 18:00:00,18.5000
07061500,37.338056,-90.788612,2007-01-14 01:15:00,2007-01-17 19:00:00,126.8595,2007-01-15 21:45:00,44.5000
07061500,37.338056,-90.788612,2007-04-14 11:00:00,2007-04-16 19:30:00,220.5882,2007-04-14 23:45:00,12.7500
07061500,37.338056,-90.788612,2007-05-04 00:30:00,2007-05-06 23:00:00,197.6516,2007-05-04 11:00:00,10.5000
07061500,37.338056,-90.788612,2007-09-09 01:00:00,2007-09-10 02:15:00,119.2139,2007-09-09 10:15:00,9.2500
07061500,37.338056,-90.788612,2007-12-13 14:00:00,2007-12-14 02:00:00,60.8812,2007-12-13 18:15:00,4.2500
07061500,37.338056,-90.788612,2008-02-06 13:30:00,2008-02-07 15:15:00,90.0476,2008-02-06 21:15:00,7.7500
07061500,37.338056,-90.788612,2008-02-17 11:45:00,2008-02-20 11:15:00,339.8022,2008-02-18 03:00:00,15.2500
07061500,37.338056,-90.788612,2008-03-04 05:30:00,2008-03-06 02:30:00,167.6357,2008-03-04 14:00:00,8.5000
07061500,37.338056,-90.788612,2008-03-18 14:30:00,2008-03-22 20:30:00,1132.6739,2008-03-19 12:45:00,22.2500
07061500,37.338056,-90.788612,2008-03-28 17:30:00,2008-03-28 23:45:00,60.3149,2008-03-28 19:15:00,1.7500
07061500,37.338056,-90.788612,2008-03-31 01:30:00,2008-04-06 12:15:00,156.0258,2008-04-01 16:30:00,39.0000
07061500,37.338056,-90.788612,2008-04-10 14:00:00,2008-04-13 19:45:00,908.9708,2008-04-11 02:00:00,12.0000
07061500,37.338056,-90.788612,2008-05-08 23:45:00,2008-05-09 03:45:00,56.3505,2008-05-09 01:15:00,1.5000
07061500,37.338056,-90.788612,2008-09-04 20:15:00,2008-09-06 05:30:00,195.1031,2008-09-05 08:15:00,12.0000
07061500,37.338056,-90.788612,2008-09-15 03:15:00,2008-09-15 20:00:00,87.7822,2008-09-15 07:00:00,3.7500
07061500,37.338056,-90.788612,2008-12-28 06:30:00,2008-12-30 01:15:00,291.6635,2008-12-28 14:45:00,8.2500
07061500,37.338056,-90.788612,2009-02-10 12:15:00,2009-02-13 22:15:00,286.0002,2009-02-12 00:45:00,36.5000
07061500,37.338056,-90.788612,2009-03-29 04:30:00,2009-03-31 01:45:00,80.7030,2009-03-29 13:15:00,8.7500
07061500,37.338056,-90.788612,2009-04-20 04:00:00,2009-04-22 05:45:00,172.1664,2009-04-20 16:30:00,12.5000
07061500,37.338056,-90.788612,2009-04-28 12:00:00,2009-04-30 03:15:00,145.2654,2009-04-28 21:15:00,9.2500
07061500,37.338056,-90.788612,2009-05-02 19:30:00,2009-05-05 23:00:00,84.3842,2009-05-04 15:00:00,43.5000
07061500,37.338056,-90.788612,2009-05-09 01:15:00,2009-05-10 20:15:00,218.8892,2009-05-09 10:30:00,9.2500
07061500,37.338056,-90.788612,2009-06-03 22:45:00,2009-06-05 07:15:00,128.2753,2009-06-04 08:30:00,9.7500
07061500,37.338056,-90.788612,2009-06-09 08:45:00,2009-06-12 00:45:00,95.7109,2009-06-10 03:45:00,19.0000
07061500,37.338056,-90.788612,2009-06-15 20:30:00,2009-06-19 00:00:00,334.1388,2009-06-16 09:30:00,13.0000
07061500,37.338056,-90.788612,2009-10-09 17:15:00,2009-10-11 04:15:00,162.8219,2009-10-10 04:15:00,11.0000
07061500,37.338056,-90.788612,2009-10-23 07:30:00,2009-10-25 06:15:00,356.7923,2009-10-23 18:00:00,10.5000
07061500,37.338056,-90.788612,2009-10-30 01:30:00,2009-11-03 01:30:00,1642.3771,2009-10-30 21:00:00,19.5000
07061500,37.338056,-90.788612,2009-11-17 01:15:00,2009-11-20 03:30:00,116.0991,2009-11-17 06:15:00,5.0000
07061500,37.338056,-90.788612,2009-12-25 02:00:00,2009-12-27 09:00:00,208.6952,2009-12-25 14:15:00,12.2500
07061500,37.338056,-90.788612,2010-01-24 20:30:00,2010-01-25 21:45:00,91.1802,2010-01-25 01:45:00,5.2500
07061500,37.338056,-90.788612,2010-05-21 00:00:00,2010-05-22 16:00:00,95.4278,2010-05-21 23:30:00,23.5000
07061500,37.338056,-90.788612,2010-09-11 06:15:00,2010-09-11 09:45:00,57.2000,2010-09-11 07:15:00,1.0000
07061500,37.338056,-90.788612,2010-09-16 19:45:00,2010-09-17 10:45:00,78.7208,2010-09-17 01:15:00,5.5000
07061500,37.338056,-90.788612,2011-02-25 14:45:00,2011-02-26 11:00:00,83.2515,2011-02-25 21:15:00,6.5000
07061500,37.338056,-90.788612,2011-03-05 17:00:00,2011-03-07 08:45:00,129.1248,2011-03-06 01:45:00,8.7500
07061500,37.338056,-90.788612,2011-03-14 21:15:00,2011-03-16 19:00:00,129.1248,2011-03-15 07:00:00,9.7500
07061500,37.338056,-90.788612,2011-04-23 12:15:00,2011-05-07 21:30:00,855.1688,2011-04-26 10:30:00,70.2500
07061500,37.338056,-90.788612,2011-05-26 11:00:00,2011-05-28 01:45:00,124.8773,2011-05-26 16:00:00,5.0000
07061500,37.338056,-90.788612,2012-09-08 04:15:00,2012-09-09 01:00:00,91.4634,2012-09-08 12:45:00,8.5000
07061500,37.338056,-90.788612,2012-11-12 21:00:00,2012-11-13 03:30:00,59.1822,2012-11-13 00:30:00,3.5000
07061500,37.338056,-90.788612,2013-01-13 06:00:00,2013-01-16 05:00:00,311.4853,2013-01-13 19:45:00,13.7500
07061500,37.338056,-90.788612,2013-01-30 15:00:00,2013-02-01 11:15:00,115.5327,2013-01-30 22:45:00,7.7500
07061500,37.338056,-90.788612,2013-02-26 13:00:00,2013-03-01 03:15:00,176.4140,2013-02-27 01:30:00,12.5000
07061500,37.338056,-90.788612,2013-03-11 08:15:00,2013-03-12 17:15:00,111.8515,2013-03-11 14:30:00,6.2500
07061500,37.338056,-90.788612,2013-03-18 05:45:00,2013-03-21 13:15:00,373.7824,2013-03-18 21:30:00,15.7500
07061500,37.338056,-90.788612,2013-04-19 02:00:00,2013-04-21 15:00:00,455.9012,2013-04-19 12:30:00,10.5000
07061500,37.338056,-90.788612,2013-04-27 16:00:00,2013-04-29 22:30:00,104.7723,2013-04-28 07:00:00,15.0000
07061500,37.338056,-90.788612,2013-05-03 21:45:00,2013-05-07 14:30:00,393.6042,2013-05-04 12:15:00,14.5000
07061500,37.338056,-90.788612,2013-05-31 17:45:00,2013-06-03 20:15:00,308.6536,2013-06-01 23:00:00,29.2500
07061500,37.338056,-90.788612,2013-08-07 18:00:00,2013-08-12 10:30:00,281.4695,2013-08-10 12:30:00,66.5000
07061500,37.338056,-90.788612,2013-12-21 14:30:00,2013-12-24 04:00:00,250.8873,2013-12-22 05:15:00,14.7500
07061500,37.338056,-90.788612,2014-01-11 09:15:00,2014-01-13 09:15:00,136.4872,2014-01-11 21:15:00,12.0000
07061500,37.338056,-90.788612,2014-04-28 21:15:00,2014-04-29 08:45:00,68.8099,2014-04-29 00:30:00,3.2500
07061500,37.338056,-90.788612,2014-06-11 02:00:00,2014-06-11 23:00:00,63.7129,2014-06-11 02:45:00,0.7500
07061500,37.338056,-90.788612,2014-12-06 06:45:00,2014-12-07 12:45:00,92.8793,2014-12-06 14:45:00,8.0000
07061500,37.338056,-90.788612,2015-01-04 04:15:00,2015-01-04 17:30:00,58.3327,2015-01-04 06:00:00,1.7500
07061500,37.338056,-90.788612,2015-03-09 09:45:00,2015-03-12 11:00:00,103.0733,2015-03-11 02:45:00,41.0000
07061500,37.338056,-90.788612,2015-03-14 04:45:00,2015-03-16 15:15:00,170.1842,2015-03-14 21:30:00,16.7500
07061500,37.338056,-90.788612,2015-03-26 10:45:00,2015-03-28 12:00:00,146.6813,2015-03-27 01:45:00,15.0000
07061500,37.338056,-90.788612,2015-05-12 00:00:00,2015-05-12 21:45:00,84.9505,2015-05-12 06:00:00,6.0000
07061500,37.338056,-90.788612,2015-06-19 17:15:00,2015-06-22 20:15:00,208.6952,2015-06-20 08:15:00,15.0000
07061500,37.338056,-90.788612,2015-07-10 05:30:00,2015-07-13 03:30:00,424.7527,2015-07-11 01:15:00,19.7500
07061500,37.338056,-90.788612,2015-08-10 19:15:00,2015-08-11 20:30:00,142.4337,2015-08-11 03:45:00,8.5000
07061500,37.338056,-90.788612,2015-11-18 02:45:00,2015-11-20 17:30:00,583.3270,2015-11-18 19:15:00,16.5000
07061500,37.338056,-90.788612,2015-11-28 04:45:00,2015-12-01 08:30:00,187.4575,2015-11-28 17:45:00,13.0000
07061500,37.338056,-90.788612,2015-12-15 03:30:00,2015-12-16 00:15:00,58.6159,2015-12-15 07:30:00,4.0000
07061500,37.338056,-90.788612,2015-12-23 22:00:00,2016-01-01 02:00:00,1316.7334,2015-12-29 01:45:00,123.7500
07061500,37.338056,-90.788612,2016-04-12 05:30:00,2016-04-12 12:00:00,59.1822,2016-04-12 07:45:00,2.2500
07061500,37.338056,-90.788612,2016-05-10 07:00:00,2016-05-15 00:45:00,325.6437,2016-05-13 04:45:00,69.7500
07061500,37.338056,-90.788612,2016-05-17 19:15:00,2016-05-20 04:45:00,273.5407,2016-05-18 12:00:00,16.7500
07061500,37.338056,-90.788612,2016-05-27 01:30:00,2016-05-30 16:30:00,393.6042,2016-05-28 12:15:00,34.7500
07106300,38.429444,-104.598056,1994-06-03 12:30:00,1994-06-03 14:45:00,200.7664,1994-06-03 12:45:00,0.2500
07106300,38.429444,-104.598056,1999-08-01 05:45:00,1999-08-01 09:00:00,203.5981,1999-08-01 07:15:00,1.5000
07106300,38.429444,-104.598056,2011-09-15 09:30:00,2011-09-15 23:15:00,385.1091,2011-09-15 15:30:00,6.0000
07106300,38.429444,-104.598056,2013-08-23 15:30:00,2013-08-23 17:00:00,158.5743,2013-08-23 15:45:00,0.2500
07106300,38.429444,-104.598056,2013-09-13 11:00:00,2013-09-14 06:15:00,334.1388,2013-09-13 15:00:00,4.0000
07106300,38.429444,-104.598056,2014-07-17 05:30:00,2014-07-17 06:00:00,158.5743,2014-07-17 05:45:00,0.2500
07106300,38.429444,-104.598056,2015-05-09 05:45:00,2015-05-09 22:30:00,185.7585,2015-05-09 09:45:00,4.0000
07106300,38.429444,-104.598056,2015-05-19 14:30:00,2015-05-20 03:00:00,339.8022,2015-05-19 22:45:00,8.2500
07106300,38.429444,-104.598056,2015-06-16 10:15:00,2015-06-16 17:00:00,560.6736,2015-06-16 14:45:00,4.5000
07109500,38.248056,-104.398611,1990-05-30 03:45:00,1990-05-30 10:30:00,140.7347,1990-05-30 06:45:00,3.0000
07109500,38.248056,-104.398611,1990-06-12 04:45:00,1990-06-13 14:15:00,132.5228,1990-06-13 13:00:00,32.2500
07109500,38.248056,-104.398611,1990-07-11 03:45:00,1990-07-11 06:15:00,130.5407,1990-07-11 04:45:00,1.0000
07109500,38.248056,-104.398611,1990-07-22 10:45:00,1990-07-22 11:15:00,120.0634,1990-07-22 11:15:00,0.5000
07109500,38.248056,-104.398611,1993-06-18 02:00:00,1993-06-22 05:01:00,151.4951,1993-06-18 18:30:00,16.5000
07109500,38.248056,-104.398611,1994-05-10 12:30:00,1994-05-13 02:30:00,178.9625,1994-05-10 23:30:00,11.0000
07109500,38.248056,-104.398611,1994-06-02 21:30:00,1994-06-08 22:00:00,300.1586,1994-06-03 14:30:00,17.0000
07109500,38.248056,-104.398611,1994-06-22 05:30:00,1994-06-22 06:00:00,119.7803,1994-06-22 06:00:00,0.5000
07109500,38.248056,-104.398611,1995-05-17 21:00:00,1995-05-20 21:00:00,189.7229,1995-05-18 09:30:00,12.5000
07109500,38.248056,-104.398611,1995-05-26 04:00:00,1995-05-28 05:30:00,133.3723,1995-05-27 13:30:00,33.5000
07109500,38.248056,-104.398611,1995-05-30 17:30:00,1995-05-31 16:30:00,122.8951,1995-05-31 13:30:00,20.0000
07109500,38.248056,-104.398611,1995-06-01 23:00:00,1995-06-02 06:00:00,119.2139,1995-06-02 01:00:00,2.0000
07109500,38.248056,-104.398611,1995-06-03 15:00:00,1995-06-04 08:00:00,163.6714,1995-06-04 04:30:00,13.5000
07109500,38.248056,-104.398611,1995-06-05 13:00:00,1995-06-05 18:30:00,124.3110,1995-06-05 15:30:00,2.5000
07109500,38.248056,-104.398611,1995-07-02 07:00:00,1995-07-08 02:30:00,165.6536,1995-07-05 19:00:00,84.0000
07109500,38.248056,-104.398611,1995-07-10 05:30:00,1995-07-24 21:00:00,182.3605,1995-07-16 11:00:00,149.5000
07109500,38.248056,-104.398611,1996-05-26 04:30:00,1996-05-26 21:30:00,134.5050,1996-05-26 18:00:00,13.5000
07109500,38.248056,-104.398611,1996-06-14 06:30:00,1996-06-14 07:30:00,124.0278,1996-06-14 07:00:00,0.5000
07109500,38.248056,-104.398611,1996-07-10 04:00:00,1996-07-10 05:30:00,195.9526,1996-07-10 05:30:00,1.5000
07109500,38.248056,-104.398611,1997-08-12 03:30:00,1997-08-12 07:00:00,143.2832,1997-08-12 05:00:00,1.5000
07109500,38.248056,-104.398611,1999-04-29 20:30:00,1999-04-30 05:45:00,237.8615,1999-04-30 05:30:00,9.0000
07109500,38.248056,-104.398611,1999-05-02 06:00:00,1999-05-03 02:00:00,237.2952,1999-05-02 06:30:00,0.5000
07109500,38.248056,-104.398611,1999-05-26 03:30:00,1999-05-26 06:30:00,126.5763,1999-05-26 05:00:00,1.5000
07109500,38.248056,-104.398611,1999-06-27 05:30:00,1999-06-27 21:30:00,119.7803,1999-06-27 16:30:00,11.0000
07109500,38.248056,-104.398611,1999-08-01 15:00:00,1999-08-01 16:30:00,121.4793,1999-08-01 16:00:00,1.0000
07109500,38.248056,-104.398611,2001-07-14 10:30:00,2001-07-14 11:30:00,135.0714,2001-07-14 11:00:00,0.5000
