GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
08210000,28.427222,-98.177778,2001-11-22 20:45:00,2001-11-26 16:45:00,194.5367,2001-11-24 09:45:00,37.0000
08210000,28.427222,-98.177778,2001-12-04 14:00:00,2001-12-05 12:00:00,118.9308,2001-12-05 01:15:00,11.2500
08210000,28.427222,-98.177778,2002-09-10 09:00:00,2002-09-26 09:45:00,1373.3671,2002-09-13 00:00:00,63.0000
08210000,28.427222,-98.177778,2003-07-16 13:30:00,2003-07-21 14:45:00,181.2278,2003-07-19 20:15:00,78.7500
08210000,28.427222,-98.177778,2003-09-21 18:30:00,2003-09-22 20:30:00,129.9743,2003-09-22 08:15:00,13.7500
08210000,28.427222,-98.177778,2003-10-12 22:30:00,2003-10-26 09:15:00,518.1983,2003-10-19 15:00:00,160.5000
08210000,28.427222,-98.177778,2004-04-06 23:15:00,2004-04-08 20:00:00,132.8060,2004-04-07 22:00:00,22.7500
08210000,28.427222,-98.177778,2004-04-13 11:45:00,2004-04-16 22:45:00,144.6991,2004-04-15 00:15:00,36.5000
08210000,28.427222,-98.177778,2004-04-26 04:30:00,2004-05-01 09:30:00,187.7407,2004-04-28 03:45:00,47.2500
08210000,28.427222,-98.177778,2004-05-02 09:45:00,2004-05-04 21:15:00,122.3288,2004-05-04 01:30:00,39.7500
08210000,28.427222,-98.177778,2004-07-01 21:45:00,2004-07-14 22:15:00,244.0912,2004-07-04 08:45:00,59.0000
08210000,28.427222,-98.177778,2007-03-15 04:00:00,2007-03-18 15:15:00,270.4259,2007-03-17 07:00:00,51.0000
08210000,28.427222,-98.177778,2007-07-22 16:15:00,2007-08-04 17:00:00,416.2576,2007-07-29 07:45:00,159.5000
08210000,28.427222,-98.177778,2007-08-09 03:30:00,2007-08-11 23:00:00,158.5743,2007-08-10 03:45:00,24.2500
08210000,28.427222,-98.177778,2007-08-18 17:15:00,2007-08-22 01:30:00,118.0813,2007-08-21 08:15:00,63.0000
08210000,28.427222,-98.177778,2010-01-18 21:45:00,2010-01-19 10:45:00,118.3644,2010-01-19 02:15:00,4.5000
08210000,28.427222,-98.177778,2010-04-16 17:00:00,2010-04-21 14:00:00,183.7763,2010-04-17 10:45:00,17.7500
08210000,28.427222,-98.177778,2013-05-26 01:00:00,2013-05-27 09:30:00,179.8120,2013-05-26 18:15:00,17.2500
08210000,28.427222,-98.177778,2013-10-19 09:45:00,2013-10-30 08:15:00,478.5547,2013-10-21 09:45:00,48.0000
08210000,28.427222,-98.177778,2015-05-15 22:15:00,2015-05-22 21:00:00,424.7527,2015-05-19 04:30:00,78.2500
08210000,28.427222,-98.177778,2015-05-31 12:30:00,2015-06-10 22:45:00,260.5150,2015-06-03 04:45:00,64.2500
08067000,30.057500,-94.818056,1991-02-22 12:00:00,1991-03-08 01:00:00,713.5845,1991-02-23 21:00:00,33.0000
08067000,30.057500,-94.818056,1992-05-30 06:00:00,1992-06-17 04:00:00,761.7232,1992-06-07 18:00:00,204.0000
08067000,30.057500,-94.818056,1992-12-17 06:00:00,1993-01-02 23:00:00,860.8321,1992-12-21 12:00:00,102.0000
08067000,30.057500,-94.818056,1993-01-11 00:00:00,1993-01-19 11:00:00,722.0796,1993-01-15 04:00:00,100.0000
08067000,30.057500,-94.818056,1993-01-20 16:00:00,1993-01-26 17:00:00,821.1886,1993-01-22 10:00:00,42.0000
08067000,30.057500,-94.818056,1993-05-08 07:00:00,1993-05-19 09:00:00,753.2281,1993-05-14 19:00:00,156.0000
08067000,30.057500,-94.818056,1993-06-21 19:00:00,1993-07-06 22:00:00,2018.9912,1993-06-30 00:00:00,197.0000
08067000,30.057500,-94.818056,1993-11-03 03:00:00,1993-11-08 02:00:00,639.9607,1993-11-06 14:00:00,83.0000
08067000,30.057500,-94.818056,1994-05-12 20:00:00,1994-06-08 07:00:00,957.1094,1994-05-18 02:00:00,126.0000
08067000,30.057500,-94.818056,1994-10-18 05:00:00,1994-11-02 21:00:00,3822.7743,1994-10-21 10:00:00,77.0000
08067000,30.057500,-94.818056,1994-12-17 05:00:00,1995-01-08 15:00:00,1565.9216,1994-12-23 17:00:00,156.0000
08067000,30.057500,-94.818056,1995-03-09 18:00:00,1995-03-10 08:00:00,588.9904,1995-03-09 20:00:00,2.0000
08067000,30.057500,-94.818056,1998-02-18 05:30:00,1998-02-21 21:00:00,631.4657,1998-02-19 07:45:00,26.2500
08067000,30.057500,-94.818056,1998-02-24 12:00:00,1998-03-12 22:30:00,852.3371,1998-03-01 12:45:00,120.7500
08067000,30.057500,-94.818056,1998-10-20 17:00:00,1998-10-26 13:45:00,818.3569,1998-10-22 06:45:00,37.7500
08067000,30.057500,-94.818056,1998-11-14 01:00:00,1998-11-27 05:45:00,1880.2386,1998-11-18 09:30:00,104.5000
08067000,30.057500,-94.818056,1998-12-12 07:30:00,1998-12-23 05:45:00,1095.8620,1998-12-16 06:00:00,94.5000
08067000,30.057500,-94.818056,1998-12-25 06:00:00,1998-12-29 21:45:00,897.6440,1998-12-25 09:00:00,3.0000
08067000,30.057500,-94.818056,1999-01-31 08:00:00,1999-02-15 01:30:00,1231.7828,1999-02-07 07:45:00,167.7500
08067000,30.057500,-94.818056,1999-04-05 09:00:00,1999-04-07 00:15:00,696.5944,1999-04-06 04:15:00,19.2500
08067000,30.057500,-94.818056,1999-06-27 05:00:00,1999-06-29 17:00:00,852.3371,1999-06-27 22:15:00,17.2500
08067000,30.057500,-94.818056,2000-11-07 21:00:00,2000-11-14 04:00:00,679.6043,2000-11-08 15:45:00,18.7500
08067000,30.057500,-94.818056,2001-01-19 16:15:00,2001-02-02 12:45:00,914.6341,2001-01-23 05:45:00,85.5000
08067000,30.057500,-94.818056,2001-06-09 02:45:00,2001-06-19 11:00:00,1648.0405,2001-06-13 22:00:00,115.2500
08067000,30.057500,-94.818056,2002-02-10 06:30:00,2002-02-18 05:15:00,594.6538,2002-02-16 13:00:00,150.5000
08067000,30.057500,-94.818056,2002-10-26 18:30:00,2002-11-02 15:45:00,917.4658,2002-10-30 12:30:00,91.0000
08067000,30.057500,-94.818056,2002-11-05 04:30:00,2002-11-14 03:00:00,1803.7831,2002-11-10 15:15:00,130.7500
08067000,30.057500,-94.818056,2002-12-08 00:00:00,2002-12-11 21:30:00,699.4261,2002-12-10 06:00:00,54.0000
08067000,30.057500,-94.818056,2002-12-14 00:00:00,2002-12-17 05:45:00,682.4360,2002-12-15 06:45:00,30.7500
08067000,30.057500,-94.818056,2002-12-18 06:00:00,2002-12-18 21:00:00,597.4855,2002-12-18 06:15:00,0.2500
08067000,30.057500,-94.818056,2002-12-27 06:00:00,2003-01-03 19:45:00,637.1290,2003-01-01 16:45:00,130.7500
08067000,30.057500,-94.818056,2003-02-22 09:45:00,2003-02-24 05:45:00,1042.0600,2003-02-24 01:00:00,39.2500
08067000,30.057500,-94.818056,2003-02-25 06:00:00,2003-03-02 05:45:00,1492.2978,2003-02-27 23:15:00,65.2500
08067000,30.057500,-94.818056,2003-03-04 06:00:00,2003-03-05 05:45:00,1160.9907,2003-03-04 09:15:00,3.2500
08067000,30.057500,-94.818056,2003-11-19 16:45:00,2003-11-20 14:15:00,600.3171,2003-11-20 01:00:00,8.2500
08067000,30.057500,-94.818056,2004-01-26 15:15:00,2004-01-30 09:00:00,713.5845,2004-01-27 16:45:00,25.5000
08067000,30.057500,-94.818056,2004-02-12 02:30:00,2004-02-14 05:45:00,1090.1986,2004-02-14 05:30:00,51.0000
08067000,30.057500,-94.818056,2004-02-16 06:00:00,2004-02-19 07:45:00,1206.2977,2004-02-16 06:15:00,0.2500
08067000,30.057500,-94.818056,2004-03-04 09:30:00,2004-03-10 08:15:00,597.4855,2004-03-05 21:45:00,36.2500
08067000,30.057500,-94.818056,2004-11-19 13:15:00,2004-11-21 01:15:00,713.5845,2004-11-20 01:45:00,12.5000
08067000,30.057500,-94.818056,2004-11-23 09:15:00,2004-12-13 19:15:00,1302.5749,2004-11-27 23:45:00,110.5000
08067000,30.057500,-94.818056,2005-01-14 20:00:00,2005-01-26 06:15:00,696.5944,2005-01-20 06:45:00,130.7500
08067000,30.057500,-94.818056,2005-03-02 22:30:00,2005-03-11 07:45:00,781.5450,2005-03-07 22:00:00,119.5000
08067000,30.057500,-94.818056,2005-09-26 05:00:00,2005-09-28 17:00:00,1160.9907,2005-09-27 01:45:00,20.7500
08067000,30.057500,-94.818056,2006-10-18 05:00:00,2006-10-21 09:15:00,719.2479,2006-10-19 05:15:00,24.2500
08067000,30.057500,-94.818056,2006-10-28 08:45:00,2006-11-01 03:15:00,877.8222,2006-10-29 21:15:00,37.5000
08067000,30.057500,-94.818056,2007-01-06 01:00:00,2007-01-11 16:15:00,634.2974,2007-01-07 02:00:00,25.0000
08067000,30.057500,-94.818056,2007-01-16 06:00:00,2007-01-28 15:45:00,1313.9017,2007-01-20 05:15:00,95.2500
08067000,30.057500,-94.818056,2007-04-11 12:00:00,2007-04-19 06:00:00,838.1787,2007-04-16 05:15:00,113.2500
08067000,30.057500,-94.818056,2008-02-18 13:15:00,2008-02-24 15:30:00,835.3470,2008-02-19 22:15:00,33.0000
08067000,30.057500,-94.818056,2008-03-13 16:45:00,2008-03-22 00:30:00,634.2974,2008-03-19 02:45:00,130.0000
08067000,30.057500,-94.818056,2008-03-31 03:45:00,2008-04-05 04:45:00,795.7034,2008-04-05 02:15:00,118.5000
08067000,30.057500,-94.818056,2008-04-08 05:00:00,2008-04-15 06:15:00,829.6836,2008-04-09 04:30:00,23.5000
08067000,30.057500,-94.818056,2009-04-20 05:00:00,2009-04-23 15:30:00,773.0499,2009-04-21 06:15:00,25.2500
08067000,30.057500,-94.818056,2009-05-04 23:15:00,2009-05-09 17:15:00,815.5252,2009-05-06 00:30:00,25.2500
08067000,30.057500,-94.818056,2012-02-04 08:30:00,2012-02-10 22:15:00,1033.5649,2012-02-08 03:15:00,90.7500
08067000,30.057500,-94.818056,2012-02-19 13:30:00,2012-02-25 00:45:00,668.2776,2012-02-20 20:00:00,30.5000
08067000,30.057500,-94.818056,2012-03-13 05:00:00,2012-03-19 00:30:00,1036.3966,2012-03-14 15:30:00,34.5000
08067000,30.057500,-94.818056,2013-11-28 11:30:00,2013-12-02 23:15:00,617.3073,2013-11-29 16:00:00,28.5000
08067000,30.057500,-94.818056,2014-05-15 16:15:00,2014-05-18 18:30:00,736.2380,2014-05-17 03:45:00,35.5000
08067000,30.057500,-94.818056,2015-03-11 05:00:00,2015-03-29 01:00:00,1449.8225,2015-03-16 11:30:00,126.5000
08067000,30.057500,-94.818056,2015-04-28 19:45:00,2015-05-09 10:30:00,761.7232,2015-05-07 01:30:00,197.7500
08069000,30.035556,-95.428611,1989-05-18 06:00:00,1989-05-19 17:00:00,351.1289,1989-05-18 20:00:00,14.0000
08069000,30.035556,-95.428611,1989-06-27 04:00:00,1989-06-27 19:00:00,266.4615,1989-06-27 09:00:00,5.0000
08069000,30.035556,-95.428611,1992-04-18 03:00:00,1992-04-18 06:00:00,213.5090,1992-04-18 04:00:00,1.0000
08069000,30.035556,-95.428611,1994-10-18 07:00:00,1994-10-21 10:00:00,302.9903,1994-10-19 16:00:00,33.0000
08069000,30.035556,-95.428611,1998-01-07 02:30:00,1998-01-07 11:15:00,259.0991,1998-01-07 05:15:00,2.7500
08069000,30.035556,-95.428611,1998-10-18 12:15:00,1998-10-22 10:00:00,353.9606,1998-10-18 19:30:00,7.2500
08069000,30.035556,-95.428611,1998-11-13 02:15:00,1998-11-15 22:15:00,302.9903,1998-11-13 13:00:00,10.7500
08069000,30.035556,-95.428611,2001-06-09 03:15:00,2001-06-11 13:00:00,436.0794,2001-06-09 15:00:00,11.7500
08069000,30.035556,-95.428611,2002-10-29 05:45:00,2002-10-29 13:45:00,245.2239,2002-10-29 07:45:00,2.0000
08069000,30.035556,-95.428611,2003-10-10 01:15:00,2003-10-10 01:30:00,205.8635,2003-10-10 01:30:00,0.2500
08069000,30.035556,-95.428611,2003-11-17 20:45:00,2003-11-18 15:45:00,345.4655,2003-11-18 01:30:00,4.7500
08069000,30.035556,-95.428611,2004-11-22 22:45:00,2004-11-23 07:45:00,233.6140,2004-11-23 02:30:00,3.7500
08069000,30.035556,-95.428611,2005-12-14 20:30:00,2005-12-14 23:45:00,219.1724,2005-12-14 21:30:00,1.0000
08069000,30.035556,-95.428611,2006-10-16 11:30:00,2006-10-17 06:15:00,267.3110,2006-10-16 19:30:00,8.0000
08069000,30.035556,-95.428611,2007-10-15 22:45:00,2007-10-16 11:00:00,269.5764,2007-10-16 02:30:00,3.7500
08069000,30.035556,-95.428611,2008-09-13 13:15:00,2008-09-15 10:15:00,359.6240,2008-09-13 20:15:00,7.0000
08069000,30.035556,-95.428611,2009-04-28 08:45:00,2009-04-30 02:30:00,345.4655,2009-04-28 19:45:00,11.0000
08069000,30.035556,-95.428611,2009-10-30 03:00:00,2009-10-30 12:30:00,238.1447,2009-10-30 05:15:00,2.2500
08069000,30.035556,-95.428611,2012-07-12 18:00:00,2012-07-13 02:45:00,221.1546,2012-07-12 20:15:00,2.2500
08069000,30.035556,-95.428611,2012-07-14 04:30:00,2012-07-14 23:45:00,224.8358,2012-07-14 14:15:00,9.7500
08069000,30.035556,-95.428611,2014-05-28 10:15:00,2014-05-28 15:45:00,216.6239,2014-05-28 12:00:00,1.7500
08069000,30.035556,-95.428611,2015-05-26 04:30:00,2015-05-27 21:15:00,247.7724,2015-05-26 09:00:00,4.5000
08069000,30.035556,-95.428611,2016-04-18 07:30:00,2016-04-22 16:45:00,410.5943,2016-04-18 18:00:00,10.5000
08069000,30.035556,-95.428611,2016-05-27 21:45:00,2016-05-29 23:00:00,275.8061,2016-05-28 01:45:00,4.0000
08069000,30.035556,-95.428611,2016-06-02 00:45:00,2016-06-02 04:45:00,328.4754,2016-06-02 04:15:00,3.5000
08085500,32.934444,-99.224167,1997-06-24 15:30:00,1997-06-25 18:15:00,152.6278,1997-06-25 04:30:00,13.0000
08085500,32.934444,-99.224167,2002-03-31 10:15:00,2002-03-31 18:15:00,132.8060,2002-03-31 13:45:00,3.5000
08085500,32.934444,-99.224167,2002-07-08 21:15:00,2002-07-09 21:00:00,147.8139,2002-07-09 09:45:00,12.5000
08085500,32.934444,-99.224167,2003-06-27 14:30:00,2003-06-28 08:15:00,138.1862,2003-06-27 23:30:00,9.0000
08085500,32.934444,-99.224167,2004-07-28 14:45:00,2004-07-29 03:45:00,174.4318,2004-07-28 20:15:00,5.5000
08085500,32.934444,-99.224167,2004-11-17 06:15:00,2004-11-18 04:15:00,185.7585,2004-11-17 15:00:00,8.7500
08085500,32.934444,-99.224167,2005-08-15 12:30:00,2005-08-22 05:15:00,470.0597,2005-08-18 21:30:00,81.0000
08085500,32.934444,-99.224167,2007-05-02 03:00:00,2007-05-03 08:45:00,150.6456,2007-05-02 15:45:00,12.7500
08085500,32.934444,-99.224167,2007-05-10 09:15:00,2007-05-10 22:45:00,180.0951,2007-05-10 11:15:00,2.0000
08085500,32.934444,-99.224167,2007-06-02 14:45:00,2007-06-03 19:15:00,135.6377,2007-06-02 19:15:00,4.5000
08085500,32.934444,-99.224167,2007-06-28 20:00:00,2007-06-30 19:00:00,198.5011,2007-06-29 20:15:00,24.2500
08085500,32.934444,-99.224167,2007-07-02 19:45:00,2007-07-03 08:30:00,164.2377,2007-07-03 02:15:00,6.5000
08085500,32.934444,-99.224167,2007-08-19 15:30:00,2007-08-24 23:30:00,286.0002,2007-08-23 04:30:00,85.0000
08085500,32.934444,-99.224167,2010-04-17 16:45:00,2010-04-19 20:15:00,174.1486,2010-04-17 22:15:00,5.5000
08085500,32.934444,-99.224167,2015-05-21 15:45:00,2015-05-21 21:45:00,133.3723,2015-05-21 18:30:00,2.7500
08085500,32.934444,-99.224167,2015-05-30 10:45:00,2015-06-02 01:00:00,399.2675,2015-05-31 23:15:00,36.5000
08085500,32.934444,-99.224167,2016-05-14 02:30:00,2016-05-17 00:15:00,288.8318,2016-05-15 20:15:00,41.7500
08085500,32.934444,-99.224167,2016-05-30 06:45:00,2016-06-02 04:45:00,273.5407,2016-06-01 08:15:00,49.5000
08068090,30.085833,-95.299722,1994-10-17 14:00:00,1994-10-18 04:00:00,1614.0603,1994-10-18 04:00:00,14.0000
08068090,30.085833,-95.299722,1994-12-18 07:00:00,1994-12-21 04:00:00,222.8536,1994-12-19 15:00:00,32.0000
08068090,30.085833,-95.299722,1995-01-19 06:00:00,1995-01-19 23:00:00,153.1941,1995-01-19 14:00:00,8.0000
08068090,30.085833,-95.299722,1995-01-21 08:00:00,1995-01-22 07:00:00,145.8318,1995-01-21 19:00:00,11.0000
08068090,30.085833,-95.299722,1995-01-27 06:00:00,1995-01-30 20:00:00,348.2972,1995-01-28 00:00:00,18.0000
08068090,30.085833,-95.299722,1995-03-14 04:00:00,1995-03-17 14:00:00,172.1664,1995-03-16 15:00:00,59.0000
08068090,30.085833,-95.299722,1995-04-08 12:00:00,1995-04-09 16:00:00,151.4951,1995-04-09 01:00:00,13.0000
08068090,30.085833,-95.299722,1997-03-15 06:00:00,1997-03-16 08:00:00,174.9981,1997-03-15 13:00:00,7.0000
08068090,30.085833,-95.299722,1997-03-19 05:00:00,1997-03-19 23:00:00,205.2971,1997-03-19 12:00:00,7.0000
08068090,30.085833,-95.299722,1997-11-29 12:00:00,1997-11-30 01:00:00,156.0258,1997-11-29 18:00:00,6.0000
08068090,30.085833,-95.299722,1997-12-21 17:00:00,1997-12-22 03:00:00,150.6456,1997-12-21 22:00:00,5.0000
08068090,30.085833,-95.299722,1998-01-07 02:00:00,1998-01-15 00:00:00,478.5547,1998-01-07 19:00:00,17.0000
08068090,30.085833,-95.299722,1998-02-26 18:00:00,1998-03-02 12:00:00,206.1466,1998-02-27 05:00:00,11.0000
08068090,30.085833,-95.299722,1998-10-18 16:00:00,1998-10-24 08:00:00,552.1785,1998-10-19 08:00:00,16.0000
08068090,30.085833,-95.299722,1998-11-13 03:00:00,1998-11-14 05:00:00,976.9312,1998-11-14 05:00:00,26.0000
08068090,30.085833,-95.299722,1998-12-12 06:30:00,1998-12-12 15:30:00,143.0001,1998-12-12 10:15:00,3.7500
08068090,30.085833,-95.299722,2000-11-07 05:45:00,2000-11-07 08:15:00,136.2040,2000-11-07 06:15:00,0.5000
08068090,30.085833,-95.299722,2001-01-20 22:00:00,2001-01-23 03:45:00,202.7486,2001-01-22 00:45:00,26.7500
08068090,30.085833,-95.299722,2001-03-03 04:45:00,2001-03-07 05:00:00,180.9446,2001-03-06 04:15:00,71.5000
08068090,30.085833,-95.299722,2001-03-15 11:15:00,2001-03-15 22:00:00,149.7961,2001-03-15 14:45:00,3.5000
08068090,30.085833,-95.299722,2001-03-28 23:45:00,2001-03-29 04:30:00,137.0535,2001-03-29 03:15:00,3.5000
08068090,30.085833,-95.299722,2001-06-09 04:15:00,2001-06-16 21:00:00,959.9411,2001-06-09 17:45:00,13.5000
08068090,30.085833,-95.299722,2001-06-17 21:15:00,2001-06-18 23:15:00,153.4773,2001-06-18 13:15:00,16.0000
08068090,30.085833,-95.299722,2001-12-12 13:15:00,2001-12-15 10:30:00,232.1981,2001-12-13 04:00:00,14.7500
08068090,30.085833,-95.299722,2002-10-23 02:30:00,2002-10-23 15:15:00,165.6536,2002-10-23 07:30:00,5.0000
08068090,30.085833,-95.299722,2002-10-25 02:00:00,2002-11-01 10:45:00,368.1190,2002-10-29 15:45:00,110.7500
08068090,30.085833,-95.299722,2002-11-04 04:30:00,2002-11-10 12:15:00,1155.3273,2002-11-07 07:15:00,74.7500
08068090,30.085833,-95.299722,2002-12-13 05:30:00,2002-12-14 03:15:00,153.7605,2002-12-13 11:30:00,6.0000
08068090,30.085833,-95.299722,2003-02-22 03:15:00,2003-02-26 11:30:00,217.1902,2003-02-22 16:15:00,13.0000
08068090,30.085833,-95.299722,2003-11-18 00:15:00,2003-11-19 05:30:00,274.3902,2003-11-18 09:30:00,9.2500
08068090,30.085833,-95.299722,2004-01-17 16:45:00,2004-01-18 11:15:00,178.3961,2004-01-17 22:30:00,5.7500
08068090,30.085833,-95.299722,2004-01-19 13:15:00,2004-01-21 13:00:00,172.4496,2004-01-20 10:00:00,20.7500
08068090,30.085833,-95.299722,2004-01-25 13:45:00,2004-01-28 19:30:00,201.8991,2004-01-26 01:00:00,11.2500
08068090,30.085833,-95.299722,2004-02-11 11:15:00,2004-02-17 07:15:00,509.7032,2004-02-14 08:30:00,69.2500
08068090,30.085833,-95.299722,2004-05-02 05:00:00,2004-05-03 05:30:00,322.8121,2004-05-02 06:30:00,1.5000
08068090,30.085833,-95.299722,2004-05-14 03:15:00,2004-05-14 04:45:00,174.1486,2004-05-14 04:45:00,1.5000
08068090,30.085833,-95.299722,2004-06-15 19:15:00,2004-06-17 02:15:00,174.4318,2004-06-15 23:15:00,4.0000
08068090,30.085833,-95.299722,2004-06-28 00:30:00,2004-07-03 17:15:00,345.4655,2004-07-01 01:45:00,73.2500
08068090,30.085833,-95.299722,2004-11-23 03:45:00,2004-11-24 00:00:00,190.5724,2004-11-23 10:45:00,7.0000
08068090,30.085833,-95.299722,2004-11-26 21:00:00,2004-11-27 13:00:00,139.8852,2004-11-27 04:00:00,7.0000
08068090,30.085833,-95.299722,2005-02-08 02:00:00,2005-02-12 04:45:00,206.9961,2005-02-08 15:00:00,13.0000
08068090,30.085833,-95.299722,2006-10-16 20:30:00,2006-10-20 09:45:00,458.7329,2006-10-17 12:45:00,16.2500
08068090,30.085833,-95.299722,2006-10-27 00:15:00,2006-10-28 07:45:00,339.8022,2006-10-27 11:00:00,10.7500
08068090,30.085833,-95.299722,2007-01-15 14:15:00,2007-01-21 02:30:00,512.5349,2007-01-17 05:15:00,39.0000
08068090,30.085833,-95.299722,2008-02-20 04:00:00,2008-02-20 17:45:00,147.2476,2008-02-20 11:15:00,7.2500
08068090,30.085833,-95.299722,2008-09-13 20:30:00,2008-09-16 00:15:00,637.1290,2008-09-14 14:00:00,17.5000
08068090,30.085833,-95.299722,2008-11-12 07:30:00,2008-11-15 00:15:00,322.8121,2008-11-12 21:45:00,14.2500
08068090,30.085833,-95.299722,2009-04-19 02:30:00,2009-04-22 14:45:00,253.7189,2009-04-19 12:45:00,10.2500
08068090,30.085833,-95.299722,2009-04-28 10:00:00,2009-04-30 05:00:00,404.9309,2009-04-29 02:30:00,16.5000
08068090,30.085833,-95.299722,2009-10-30 07:00:00,2009-11-01 06:45:00,286.0002,2009-10-30 19:30:00,12.5000
08068090,30.085833,-95.299722,2009-12-27 02:15:00,2009-12-28 01:30:00,160.2734,2009-12-27 13:30:00,11.2500
08068090,30.085833,-95.299722,2012-02-18 21:15:00,2012-02-19 13:15:00,169.0516,2012-02-19 03:15:00,6.0000
08068090,30.085833,-95.299722,2012-07-12 23:15:00,2012-07-13 20:15:00,236.7288,2012-07-13 07:15:00,8.0000
08068090,30.085833,-95.299722,2014-05-28 16:15:00,2014-05-29 11:15:00,158.8575,2014-05-28 23:30:00,7.2500
08068090,30.085833,-95.299722,2015-03-10 07:15:00,2015-03-14 21:30:00,373.7824,2015-03-13 05:45:00,70.5000
08068090,30.085833,-95.299722,2015-03-24 06:15:00,2015-03-25 23:30:00,194.5367,2015-03-25 02:00:00,19.7500
08068090,30.085833,-95.299722,2015-05-13 01:00:00,2015-05-24 00:30:00,538.0201,2015-05-14 10:30:00,33.5000
08068090,30.085833,-95.299722,2015-05-26 05:15:00,2015-06-02 01:00:00,625.8023,2015-05-29 02:15:00,69.0000
08068090,30.085833,-95.299722,2015-06-20 07:45:00,2015-06-23 10:30:00,365.2873,2015-06-21 09:30:00,25.7500
08068090,30.085833,-95.299722,2015-12-16 18:00:00,2015-12-17 19:00:00,142.1506,2015-12-17 09:00:00,15.0000
08068090,30.085833,-95.299722,2016-03-10 10:15:00,2016-03-16 06:30:00,464.3963,2016-03-13 03:15:00,64.0000
08068090,30.085833,-95.299722,2016-04-18 11:00:00,2016-04-24 05:00:00,722.0796,2016-04-19 06:45:00,19.7500
08068090,30.085833,-95.299722,2016-05-01 02:15:00,2016-05-02 00:45:00,170.7506,2016-05-01 12:00:00,9.7500
08068090,30.085833,-95.299722,2016-05-03 12:45:00,2016-05-05 18:15:00,174.9981,2016-05-04 20:30:00,31.7500
08068090,30.085833,-95.299722,2016-05-27 06:00:00,2016-06-02 04:45:00,1506.4562,2016-05-29 12:30:00,54.5000
08091000,32.258889,-97.702222,1990-04-22 14:00:00,1990-04-24 06:00:00,891.9807,1990-04-23 02:00:00,12.0000
08091000,32.258889,-97.702222,1990-04-26 15:00:00,1990-04-30 03:00:00,2259.6844,1990-04-28 21:00:00,54.0000
08091000,32.258889,-97.702222,1990-05-02 15:00:00,1990-05-09 19:00:00,1520.6147,1990-05-05 11:00:00,68.0000
08091000,32.258889,-97.702222,1991-10-27 16:00:00,1991-10-28 13:00:00,1299.7433,1991-10-28 00:00:00,8.0000
08091000,32.258889,-97.702222,1991-10-29 23:00:00,1991-10-30 09:00:00,937.2876,1991-10-30 04:00:00,5.0000
08091000,32.258889,-97.702222,1991-12-20 19:00:00,1991-12-28 04:00:00,2537.1895,1991-12-21 11:00:00,16.0000
08091000,32.258889,-97.702222,1995-08-03 07:15:00,1995-08-03 18:15:00,911.8025,1995-08-03 11:00:00,3.7500
08091000,32.258889,-97.702222,1997-02-20 12:45:00,1997-02-23 18:00:00,1735.8227,1997-02-22 23:45:00,59.0000
08091000,32.258889,-97.702222,1997-05-09 20:45:00,1997-05-09 23:30:00,855.1688,1997-05-09 21:30:00,0.7500
08091000,32.258889,-97.702222,1998-03-16 15:00:00,1998-03-17 08:30:00,1364.8720,1998-03-16 23:30:00,8.5000
08091000,32.258889,-97.702222,2004-06-09 20:30:00,2004-06-10 06:45:00,1209.1293,2004-06-10 02:00:00,5.5000
08091000,32.258889,-97.702222,2007-03-31 11:15:00,2007-04-02 09:30:00,1189.3076,2007-03-31 15:30:00,4.2500
08091000,32.258889,-97.702222,2007-06-27 05:45:00,2007-07-05 08:15:00,1622.5553,2007-06-30 02:30:00,68.7500
08091000,32.258889,-97.702222,2010-04-19 12:30:00,2010-04-20 15:00:00,996.7530,2010-04-20 05:30:00,17.0000
08091000,32.258889,-97.702222,2015-05-29 04:15:00,2015-06-01 21:15:00,1486.6344,2015-05-29 17:30:00,13.2500
08091000,32.258889,-97.702222,2015-11-28 11:45:00,2015-12-01 02:15:00,1461.1493,2015-11-30 02:45:00,39.0000
08091000,32.258889,-97.702222,2016-03-09 09:30:00,2016-03-10 02:45:00,971.2678,2016-03-09 16:30:00,7.0000
08091000,32.258889,-97.702222,2016-04-18 14:45:00,2016-04-23 08:00:00,1248.7729,2016-04-19 22:45:00,32.0000
08091000,32.258889,-97.702222,2016-05-31 21:30:00,2016-06-02 04:45:00,1469.6443,2016-06-01 15:00:00,17.5000
08092000,32.150556,-97.402500,2010-09-08 15:30:00,2010-09-08 23:00:00,693.7627,2010-09-08 20:15:00,4.7500
08092000,32.150556,-97.402500,2015-04-27 12:15:00,2015-04-27 14:30:00,634.2974,2015-04-27 13:15:00,1.0000
08092000,32.150556,-97.402500,2015-05-29 11:45:00,2015-05-29 18:45:00,634.2974,2015-05-29 15:15:00,3.5000
08094800,31.976389,-98.032500,1997-02-20 23:30:00,1997-02-21 01:30:00,461.5646,1997-02-21 00:30:00,1.0000
08094800,31.976389,-98.032500,2016-05-27 18:45:00,2016-05-28 03:00:00,546.5151,2016-05-27 23:30:00,4.7500
08095000,31.785833,-97.567778,1995-06-11 16:00:00,1995-06-11 20:30:00,824.0202,1995-06-11 18:00:00,2.0000
08095000,31.785833,-97.567778,1997-02-20 12:00:00,1997-02-21 12:45:00,1019.4065,1997-02-21 03:00:00,15.0000
