GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
10126000,41.576389,-112.100000,1994-04-18 06:00:00,1994-04-20 05:00:00,66.2614,1994-04-18 19:00:00,13.0000
10126000,41.576389,-112.100000,1994-04-21 07:00:00,1994-04-28 12:00:00,74.1901,1994-04-25 20:00:00,109.0000
10126000,41.576389,-112.100000,1995-01-12 14:00:00,1995-01-13 20:00:00,54.3683,1995-01-13 08:00:00,18.0000
10126000,41.576389,-112.100000,1995-01-15 13:00:00,1995-01-19 02:00:00,53.2357,1995-01-17 18:00:00,53.0000
10126000,41.576389,-112.100000,1995-02-04 22:00:00,1995-02-05 06:00:00,55.2179,1995-02-05 06:00:00,8.0000
10126000,41.576389,-112.100000,1995-02-13 07:00:00,1995-02-13 11:00:00,45.0238,1995-02-13 09:00:00,2.0000
10126000,41.576389,-112.100000,1995-02-26 00:00:00,1995-02-26 20:00:00,57.2000,1995-02-26 12:00:00,12.0000
10126000,41.576389,-112.100000,1995-03-04 18:00:00,1995-03-09 06:00:00,58.8990,1995-03-06 06:00:00,36.0000
10126000,41.576389,-112.100000,1995-04-27 04:00:00,1995-04-28 06:00:00,50.4040,1995-04-28 01:00:00,21.0000
10126000,41.576389,-112.100000,1995-11-14 15:30:00,1995-11-20 17:00:00,57.7664,1995-11-16 01:00:00,33.5000
10126000,41.576389,-112.100000,1996-01-25 07:45:00,1996-01-26 06:45:00,79.8535,1996-01-26 06:45:00,23.0000
10126000,41.576389,-112.100000,1996-02-07 08:30:00,1996-02-08 00:00:00,49.8377,1996-02-07 13:45:00,5.2500
10126000,41.576389,-112.100000,1996-02-09 07:30:00,1996-02-14 08:30:00,55.7842,1996-02-11 04:00:00,44.5000
10126000,41.576389,-112.100000,1996-02-20 06:00:00,1996-02-27 08:45:00,65.9783,1996-02-23 16:15:00,82.2500
10126000,41.576389,-112.100000,1996-02-28 21:45:00,1996-02-29 10:30:00,50.1208,1996-02-29 04:00:00,6.2500
10126000,41.576389,-112.100000,1996-03-03 09:15:00,1996-03-04 02:30:00,46.1565,1996-03-03 13:15:00,4.0000
10126000,41.576389,-112.100000,1996-03-06 09:45:00,1996-03-22 06:45:00,86.9327,1996-03-08 08:45:00,47.0000
10126000,41.576389,-112.100000,1996-03-24 09:15:00,1996-03-28 16:30:00,65.4119,1996-03-27 05:45:00,68.5000
10126000,41.576389,-112.100000,1996-05-07 08:45:00,1996-05-08 04:15:00,50.9703,1996-05-07 14:45:00,6.0000
10126000,41.576389,-112.100000,1996-05-09 08:45:00,1996-05-16 05:45:00,52.1030,1996-05-10 07:15:00,22.5000
10126000,41.576389,-112.100000,1996-11-24 02:45:00,1996-11-24 23:15:00,44.7406,1996-11-24 10:45:00,8.0000
10126000,41.576389,-112.100000,1996-12-10 15:30:00,1996-12-21 06:45:00,83.5347,1996-12-14 07:45:00,88.2500
10126000,41.576389,-112.100000,1996-12-24 07:00:00,1996-12-28 06:45:00,68.5268,1996-12-28 06:45:00,95.7500
10126000,41.576389,-112.100000,1997-06-22 06:00:00,1997-06-23 05:45:00,136.2040,1997-06-22 06:30:00,0.5000
10126000,41.576389,-112.100000,1997-06-25 06:00:00,1997-07-03 21:45:00,114.9664,1997-06-25 06:15:00,0.2500
10126000,41.576389,-112.100000,1997-07-13 19:00:00,1997-07-20 23:15:00,71.3585,1997-07-15 22:00:00,51.0000
10126000,41.576389,-112.100000,1997-07-22 02:30:00,1997-07-22 23:45:00,50.4040,1997-07-22 11:00:00,8.5000
10126000,41.576389,-112.100000,1997-08-01 02:00:00,1997-08-02 07:15:00,47.5723,1997-08-01 17:30:00,15.5000
10126000,41.576389,-112.100000,1997-08-11 06:00:00,1997-08-19 05:45:00,71.9248,1997-08-13 09:30:00,51.5000
10126000,41.576389,-112.100000,1997-09-04 17:30:00,1997-09-09 22:15:00,45.5901,1997-09-07 17:00:00,71.5000
10126000,41.576389,-112.100000,1997-11-19 07:00:00,1997-12-08 06:45:00,89.4812,1997-11-21 03:30:00,44.5000
10126000,41.576389,-112.100000,1997-12-13 07:00:00,1998-01-09 06:45:00,90.8971,1997-12-20 03:15:00,164.2500
10126000,41.576389,-112.100000,1998-01-10 07:00:00,1998-02-07 06:45:00,106.7545,1998-01-15 00:15:00,113.2500
10126000,41.576389,-112.100000,1998-06-17 06:00:00,1998-06-18 05:45:00,123.4615,1998-06-17 11:00:00,5.0000
10126000,41.576389,-112.100000,1998-06-19 06:00:00,1998-07-09 17:45:00,143.0001,1998-06-20 15:15:00,33.2500
10126000,41.576389,-112.100000,1998-07-14 08:45:00,1998-07-14 17:45:00,44.4574,1998-07-14 17:45:00,9.0000
10126000,41.576389,-112.100000,1998-08-30 01:15:00,1998-08-30 19:45:00,58.6159,1998-08-30 11:30:00,10.2500
10126000,41.576389,-112.100000,1998-09-12 16:00:00,1998-09-15 05:00:00,46.7228,1998-09-14 15:30:00,47.5000
10126000,41.576389,-112.100000,1998-09-20 15:45:00,1998-09-23 05:45:00,59.1822,1998-09-23 05:45:00,62.0000
10126000,41.576389,-112.100000,1998-09-24 06:00:00,1998-10-06 05:45:00,80.4198,1998-09-30 07:30:00,145.5000
10126000,41.576389,-112.100000,1998-10-07 06:00:00,1998-11-02 06:45:00,79.0040,1998-10-09 20:00:00,62.0000
10126000,41.576389,-112.100000,1999-09-06 09:30:00,1999-09-07 20:00:00,47.8555,1999-09-07 17:15:00,31.7500
10126000,41.576389,-112.100000,1999-09-09 21:00:00,1999-09-15 03:15:00,48.9881,1999-09-13 20:45:00,95.7500
10126000,41.576389,-112.100000,1999-09-18 03:45:00,1999-09-19 03:15:00,46.1565,1999-09-18 04:45:00,1.0000
10126000,41.576389,-112.100000,1999-09-21 04:15:00,1999-09-26 15:45:00,51.5367,1999-09-21 17:15:00,13.0000
10126000,41.576389,-112.100000,1999-09-27 18:00:00,1999-09-28 22:15:00,47.8555,1999-09-27 22:15:00,4.2500
10126000,41.576389,-112.100000,1999-10-09 03:00:00,1999-10-14 22:00:00,55.7842,1999-10-12 21:45:00,90.7500
10126000,41.576389,-112.100000,1999-10-26 16:00:00,1999-12-17 12:00:00,80.4198,1999-10-29 05:15:00,61.2500
10126000,41.576389,-112.100000,2000-01-19 07:00:00,2000-01-29 06:45:00,89.1981,2000-01-19 22:00:00,15.0000
10126000,41.576389,-112.100000,2000-03-23 07:00:00,2000-03-26 06:45:00,56.0674,2000-03-23 13:30:00,6.5000
10126000,41.576389,-112.100000,2000-04-08 08:00:00,2000-04-11 05:45:00,68.5268,2000-04-08 17:15:00,9.2500
10126000,41.576389,-112.100000,2000-04-29 06:00:00,2000-05-03 05:45:00,65.4119,2000-05-02 08:00:00,74.0000
10126000,41.576389,-112.100000,2001-02-25 22:45:00,2001-02-26 03:15:00,44.4574,2001-02-26 00:30:00,1.7500
10126000,41.576389,-112.100000,2001-03-05 05:00:00,2001-03-05 10:00:00,44.4574,2001-03-05 06:45:00,1.7500
10126000,41.576389,-112.100000,2001-03-07 02:15:00,2001-03-07 18:30:00,45.8733,2001-03-07 13:15:00,11.0000
10126000,41.576389,-112.100000,2001-03-10 04:30:00,2001-03-16 21:45:00,67.3941,2001-03-13 12:15:00,79.7500
10126000,41.576389,-112.100000,2001-03-18 08:00:00,2001-03-20 09:15:00,71.9248,2001-03-19 21:00:00,37.0000
10126000,41.576389,-112.100000,2001-03-22 07:15:00,2001-04-19 19:45:00,74.1901,2001-03-29 23:15:00,184.0000
10126000,41.576389,-112.100000,2001-04-21 05:30:00,2001-04-22 06:00:00,73.9070,2001-04-21 17:15:00,11.7500
10126000,41.576389,-112.100000,2001-04-23 09:00:00,2001-04-25 00:00:00,62.5802,2001-04-24 14:15:00,29.2500
10126000,41.576389,-112.100000,2001-04-28 07:30:00,2001-04-29 21:15:00,55.5010,2001-04-28 12:30:00,5.0000
10126000,41.576389,-112.100000,2001-05-01 13:00:00,2001-05-01 19:15:00,45.3070,2001-05-01 17:00:00,4.0000
10126000,41.576389,-112.100000,2001-12-04 18:00:00,2001-12-05 21:45:00,45.3070,2001-12-05 18:45:00,24.7500
10126000,41.576389,-112.100000,2001-12-07 17:30:00,2001-12-14 02:30:00,56.3505,2001-12-11 20:45:00,99.2500
10126000,41.576389,-112.100000,2002-03-01 13:15:00,2002-03-01 16:30:00,74.1901,2002-03-01 15:30:00,2.2500
10126000,41.576389,-112.100000,2002-03-24 12:30:00,2002-04-02 23:15:00,77.8713,2002-03-26 12:15:00,47.7500
10126000,41.576389,-112.100000,2002-04-04 10:30:00,2002-04-11 12:15:00,63.4297,2002-04-06 14:30:00,52.0000
10126000,41.576389,-112.100000,2002-04-13 06:00:00,2002-04-13 20:30:00,47.8555,2002-04-13 09:00:00,3.0000
10126000,41.576389,-112.100000,2002-04-17 02:30:00,2002-04-23 22:30:00,67.3941,2002-04-20 15:15:00,84.7500
10126000,41.576389,-112.100000,2002-04-27 13:00:00,2002-04-29 21:15:00,62.0139,2002-04-28 13:45:00,24.7500
10126000,41.576389,-112.100000,2002-12-03 07:00:00,2002-12-04 06:45:00,54.9347,2002-12-03 20:30:00,13.5000
10126000,41.576389,-112.100000,2003-03-21 06:00:00,2003-03-23 11:15:00,45.3070,2003-03-21 19:45:00,13.7500
10126000,41.576389,-112.100000,2004-01-02 12:00:00,2004-01-02 19:15:00,46.4396,2004-01-02 14:30:00,2.5000
10126000,41.576389,-112.100000,2004-03-15 02:30:00,2004-04-13 10:15:00,60.5981,2004-03-22 07:30:00,173.0000
10126000,41.576389,-112.100000,2004-05-29 20:45:00,2004-06-04 18:00:00,53.8020,2004-06-01 23:00:00,74.2500
10126000,41.576389,-112.100000,2004-12-11 00:45:00,2004-12-12 15:15:00,53.5188,2004-12-11 07:45:00,7.0000
10126000,41.576389,-112.100000,2004-12-23 09:30:00,2004-12-25 16:45:00,48.1386,2004-12-25 09:30:00,48.0000
10126000,41.576389,-112.100000,2005-01-03 12:45:00,2005-01-03 22:00:00,48.1386,2005-01-03 15:45:00,3.0000
10126000,41.576389,-112.100000,2005-01-11 08:00:00,2005-01-12 06:45:00,51.8198,2005-01-12 05:45:00,21.7500
10126000,41.576389,-112.100000,2005-03-11 10:30:00,2005-03-11 14:45:00,44.1743,2005-03-11 11:15:00,0.7500
10126000,41.576389,-112.100000,2005-11-30 10:30:00,2005-12-01 20:00:00,52.9525,2005-11-30 16:30:00,6.0000
10126000,41.576389,-112.100000,2005-12-07 13:15:00,2005-12-07 18:45:00,45.3070,2005-12-07 13:45:00,0.5000
10126000,41.576389,-112.100000,2005-12-26 12:00:00,2005-12-30 06:00:00,48.9881,2005-12-29 06:30:00,66.5000
10126000,41.576389,-112.100000,2005-12-31 11:00:00,2006-01-11 22:45:00,105.0555,2006-01-05 07:45:00,116.7500
10126000,41.576389,-112.100000,2006-01-13 02:00:00,2006-01-15 21:15:00,55.7842,2006-01-15 13:15:00,59.2500
10126000,41.576389,-112.100000,2006-01-17 12:00:00,2006-01-18 00:00:00,52.9525,2006-01-17 17:00:00,5.0000
10126000,41.576389,-112.100000,2006-01-19 11:45:00,2006-01-22 23:30:00,64.2792,2006-01-20 15:00:00,27.2500
10126000,41.576389,-112.100000,2006-01-24 11:15:00,2006-01-24 18:45:00,45.8733,2006-01-24 15:00:00,3.7500
10126000,41.576389,-112.100000,2006-01-31 10:30:00,2006-02-04 06:45:00,59.1822,2006-02-03 15:00:00,76.5000
10126000,41.576389,-112.100000,2006-02-06 14:00:00,2006-02-08 06:45:00,67.3941,2006-02-07 05:30:00,15.5000
10126000,41.576389,-112.100000,2006-10-10 07:00:00,2006-10-10 19:00:00,50.1208,2006-10-10 12:45:00,5.7500
10126000,41.576389,-112.100000,2006-10-17 14:45:00,2006-10-19 15:30:00,46.4396,2006-10-19 12:00:00,45.2500
10126000,41.576389,-112.100000,2006-10-24 10:15:00,2006-10-24 18:15:00,47.0060,2006-10-24 13:15:00,3.0000
10126000,41.576389,-112.100000,2006-10-30 17:00:00,2006-10-31 20:45:00,52.3862,2006-10-31 13:45:00,20.7500
10126000,41.576389,-112.100000,2006-11-07 14:45:00,2006-11-07 19:30:00,45.3070,2006-11-07 16:15:00,1.5000
10126000,41.576389,-112.100000,2006-11-13 21:15:00,2006-11-19 02:00:00,56.9169,2006-11-18 15:45:00,114.5000
10126000,41.576389,-112.100000,2006-11-20 19:15:00,2006-11-23 21:00:00,50.1208,2006-11-21 09:30:00,14.2500
10126000,41.576389,-112.100000,2006-11-25 13:30:00,2006-11-26 00:45:00,50.1208,2006-11-25 18:00:00,4.5000
10126000,41.576389,-112.100000,2006-11-27 15:45:00,2006-11-28 19:15:00,56.0674,2006-11-28 06:45:00,15.0000
10126000,41.576389,-112.100000,2006-12-12 11:00:00,2006-12-13 00:45:00,54.0852,2006-12-12 17:15:00,6.2500
10126000,41.576389,-112.100000,2006-12-15 14:45:00,2006-12-17 23:00:00,51.8198,2006-12-16 17:15:00,26.5000
10126000,41.576389,-112.100000,2006-12-19 11:45:00,2006-12-25 01:45:00,50.1208,2006-12-22 19:45:00,80.0000
10126000,41.576389,-112.100000,2006-12-27 16:00:00,2007-01-01 22:00:00,57.2000,2006-12-28 17:30:00,25.5000
10126000,41.576389,-112.100000,2007-01-03 14:15:00,2007-01-04 19:45:00,49.5545,2007-01-03 19:15:00,5.0000
10126000,41.576389,-112.100000,2007-01-09 15:30:00,2007-01-13 00:15:00,59.1822,2007-01-10 17:15:00,25.7500
10126000,41.576389,-112.100000,2007-01-15 16:30:00,2007-01-16 13:30:00,52.1030,2007-01-16 02:45:00,10.2500
10126000,41.576389,-112.100000,2007-01-21 19:45:00,2007-01-22 22:15:00,44.7406,2007-01-22 22:15:00,26.5000
10126000,41.576389,-112.100000,2007-02-13 07:00:00,2007-02-16 13:00:00,67.1109,2007-02-15 14:15:00,55.2500
10126000,41.576389,-112.100000,2007-02-19 16:45:00,2007-02-25 00:15:00,63.9961,2007-02-20 16:00:00,23.2500
10126000,41.576389,-112.100000,2007-02-26 12:30:00,2007-03-01 01:30:00,59.4654,2007-02-28 18:15:00,53.7500
10126000,41.576389,-112.100000,2007-03-02 19:00:00,2007-03-03 23:30:00,48.7050,2007-03-03 18:45:00,23.7500
10126000,41.576389,-112.100000,2007-03-10 07:00:00,2007-04-08 16:45:00,80.4198,2007-03-12 16:45:00,56.7500
10126000,41.576389,-112.100000,2007-04-10 04:30:00,2007-04-18 14:45:00,72.2080,2007-04-13 15:15:00,82.7500
10126000,41.576389,-112.100000,2008-02-29 23:00:00,2008-03-01 06:00:00,44.4574,2008-03-01 02:30:00,3.5000
10126000,41.576389,-112.100000,2008-03-19 06:00:00,2008-03-20 18:45:00,48.7050,2008-03-19 09:45:00,3.7500
10126000,41.576389,-112.100000,2008-03-22 06:00:00,2008-03-26 18:45:00,61.4476,2008-03-24 09:30:00,51.5000
10126000,41.576389,-112.100000,2008-03-29 09:45:00,2008-03-29 22:15:00,49.2713,2008-03-29 16:15:00,6.5000
10126000,41.576389,-112.100000,2008-04-08 04:45:00,2008-04-08 12:15:00,45.8733,2008-04-08 08:15:00,3.5000
10126000,41.576389,-112.100000,2008-04-18 06:15:00,2008-04-20 23:00:00,58.3327,2008-04-20 13:15:00,55.0000
10126000,41.576389,-112.100000,2008-04-22 04:45:00,2008-04-30 12:15:00,63.7129,2008-04-25 16:00:00,83.2500
10126000,41.576389,-112.100000,2008-05-10 14:45:00,2008-05-11 19:00:00,46.7228,2008-05-11 15:45:00,25.0000
10126000,41.576389,-112.100000,2008-05-13 14:30:00,2008-05-14 21:15:00,46.4396,2008-05-14 16:45:00,26.2500
10126000,41.576389,-112.100000,2008-05-20 12:00:00,2008-05-29 11:15:00,71.6416,2008-05-24 12:45:00,96.7500
10126000,41.576389,-112.100000,2008-11-05 03:30:00,2008-11-07 20:15:00,48.9881,2008-11-06 23:00:00,43.5000
10126000,41.576389,-112.100000,2009-02-27 03:45:00,2009-03-01 05:15:00,55.5010,2009-02-27 09:30:00,5.7500
10126000,41.576389,-112.100000,2009-03-02 17:00:00,2009-03-03 03:15:00,45.3070,2009-03-03 00:00:00,7.0000
10126000,41.576389,-112.100000,2009-03-04 23:45:00,2009-03-13 09:15:00,73.9070,2009-03-06 18:30:00,42.7500
10126000,41.576389,-112.100000,2009-10-20 09:45:00,2009-10-21 09:00:00,56.6337,2009-10-20 20:30:00,10.7500
10126000,41.576389,-112.100000,2009-11-02 16:30:00,2009-11-03 00:45:00,45.3070,2009-11-02 20:00:00,3.5000
10126000,41.576389,-112.100000,2009-11-30 21:30:00,2009-12-03 17:30:00,57.2000,2009-12-01 22:30:00,25.0000
10126000,41.576389,-112.100000,2010-04-04 00:30:00,2010-04-05 02:30:00,45.5901,2010-04-04 10:00:00,9.5000
10126000,41.576389,-112.100000,2010-04-08 06:30:00,2010-04-09 10:00:00,68.2436,2010-04-08 18:30:00,12.0000
10126000,41.576389,-112.100000,2010-06-04 21:30:00,2010-06-22 22:00:00,79.5703,2010-06-11 00:15:00,146.7500
10126000,41.576389,-112.100000,2010-12-21 10:30:00,2010-12-28 21:45:00,77.0218,2010-12-23 04:15:00,41.7500
10126000,41.576389,-112.100000,2011-02-07 09:15:00,2011-02-11 07:00:00,47.0060,2011-02-10 08:30:00,71.2500
10126000,41.576389,-112.100000,2011-02-13 20:15:00,2011-02-14 16:15:00,45.3070,2011-02-14 06:00:00,9.7500
10126000,41.576389,-112.100000,2011-08-06 06:00:00,2011-08-13 18:30:00,71.6416,2011-08-06 19:00:00,13.0000
10126000,41.576389,-112.100000,2011-09-10 13:30:00,2011-09-10 20:15:00,47.5723,2011-09-10 16:30:00,3.0000
10126000,41.576389,-112.100000,2011-09-13 12:00:00,2011-09-27 00:30:00,62.2971,2011-09-21 14:00:00,194.0000
10126000,41.576389,-112.100000,2012-01-14 11:15:00,2012-01-15 18:45:00,45.8733,2012-01-15 10:15:00,23.0000
10126000,41.576389,-112.100000,2012-01-18 09:30:00,2012-01-31 12:30:00,109.5862,2012-01-23 09:45:00,120.2500
10126000,41.576389,-112.100000,2012-02-04 17:30:00,2012-02-05 07:45:00,44.7406,2012-02-05 00:15:00,6.7500
10126000,41.576389,-112.100000,2012-02-20 13:15:00,2012-02-21 03:45:00,45.8733,2012-02-20 20:30:00,7.2500
10126000,41.576389,-112.100000,2012-02-23 08:00:00,2012-02-23 17:45:00,45.3070,2012-02-23 11:30:00,3.5000
10126000,41.576389,-112.100000,2012-02-24 22:15:00,2012-02-28 07:15:00,49.8377,2012-02-27 12:30:00,62.2500
10126000,41.576389,-112.100000,2012-02-29 17:30:00,2012-03-01 06:30:00,46.4396,2012-02-29 23:15:00,5.7500
10126000,41.576389,-112.100000,2012-03-04 08:00:00,2012-03-05 05:00:00,45.0238,2012-03-04 20:15:00,12.2500
10126000,41.576389,-112.100000,2012-03-14 06:00:00,2012-04-22 16:00:00,70.7921,2012-03-22 17:00:00,203.0000
10126000,41.576389,-112.100000,2012-04-29 06:00:00,2012-05-01 22:30:00,59.4654,2012-04-30 01:00:00,19.0000
10126000,41.576389,-112.100000,2013-03-13 05:30:00,2013-03-14 05:00:00,44.4574,2013-03-13 10:45:00,5.2500
10126000,41.576389,-112.100000,2013-03-15 11:30:00,2013-03-22 05:00:00,61.7307,2013-03-19 19:45:00,104.2500
10126000,41.576389,-112.100000,2013-03-23 15:15:00,2013-03-29 05:45:00,47.0060,2013-03-24 04:45:00,13.5000
10126000,41.576389,-112.100000,2013-04-03 08:00:00,2013-04-20 18:45:00,58.0495,2013-04-11 12:15:00,196.2500
10126000,41.576389,-112.100000,2013-04-23 21:30:00,2013-04-25 04:15:00,48.7050,2013-04-24 08:45:00,11.2500
10126000,41.576389,-112.100000,2014-03-02 01:30:00,2014-03-08 01:00:00,68.5268,2014-03-04 15:45:00,62.2500
10126000,41.576389,-112.100000,2014-04-16 22:30:00,2014-04-19 22:00:00,47.2891,2014-04-17 22:00:00,23.5000
10126000,41.576389,-112.100000,2014-04-23 23:30:00,2014-05-01 17:45:00,53.2357,2014-04-30 10:45:00,155.2500
10126000,41.576389,-112.100000,2014-05-10 21:45:00,2014-05-13 03:00:00,46.4396,2014-05-12 00:15:00,26.5000
10126000,41.576389,-112.100000,2016-02-19 19:00:00,2016-02-26 08:15:00,62.8634,2016-02-20 22:00:00,27.0000
10126000,41.576389,-112.100000,2016-02-27 10:45:00,2016-02-29 08:30:00,48.4218,2016-02-28 10:00:00,23.2500
10126000,41.576389,-112.100000,2016-05-08 04:15:00,2016-06-02 05:45:00,73.3406,2016-05-12 04:45:00,96.5000
10011500,40.965278,-110.852778,1990-06-11 14:00:00,1990-06-12 02:00:00,71.9248,1990-06-11 21:00:00,7.0000
10011500,40.965278,-110.852778,1991-06-11 08:00:00,1991-06-15 11:00:00,72.2080,1991-06-13 11:00:00,51.0000
10011500,40.965278,-110.852778,1993-05-22 01:00:00,1993-05-23 03:00:00,60.3149,1993-05-22 09:00:00,8.0000
10011500,40.965278,-110.852778,1993-05-26 05:00:00,1993-05-27 14:00:00,63.9961,1993-05-27 06:00:00,25.0000
10011500,40.965278,-110.852778,1995-06-13 07:00:00,1995-06-16 19:00:00,70.2258,1995-06-15 06:00:00,47.0000
10011500,40.965278,-110.852778,1995-06-21 06:00:00,1995-06-21 08:00:00,54.3683,1995-06-21 07:00:00,1.0000
10011500,40.965278,-110.852778,1995-06-25 07:00:00,1995-06-25 09:00:00,54.3683,1995-06-25 08:00:00,1.0000
10011500,40.965278,-110.852778,1995-06-27 04:00:00,1995-06-29 12:00:00,60.5981,1995-06-28 08:00:00,28.0000
10011500,40.965278,-110.852778,1995-07-03 12:00:00,1995-07-04 04:00:00,58.6159,1995-07-03 18:00:00,6.0000
10011500,40.965278,-110.852778,1995-07-08 06:00:00,1995-07-08 10:00:00,55.5010,1995-07-08 08:00:00,2.0000
10011500,40.965278,-110.852778,1995-07-12 06:00:00,1995-07-13 07:00:00,54.6515,1995-07-12 08:00:00,2.0000
10011500,40.965278,-110.852778,1996-05-16 02:00:00,1996-05-18 05:00:00,66.2614,1996-05-17 05:00:00,27.0000
10011500,40.965278,-110.852778,1996-06-06 06:00:00,1996-06-06 11:00:00,56.0674,1996-06-06 08:00:00,2.0000
10011500,40.965278,-110.852778,1996-06-08 07:00:00,1996-06-10 13:00:00,59.4654,1996-06-09 07:00:00,24.0000
10011500,40.965278,-110.852778,1997-06-05 05:00:00,1997-06-05 13:00:00,59.1822,1997-06-05 08:00:00,3.0000
10011500,40.965278,-110.852778,1997-06-10 06:00:00,1997-06-11 06:00:00,54.3683,1997-06-10 07:00:00,1.0000
10011500,40.965278,-110.852778,1999-06-17 04:30:00,1999-06-20 12:00:00,59.1822,1999-06-20 07:30:00,75.0000
10011500,40.965278,-110.852778,2003-05-29 06:00:00,2003-05-30 09:45:00,57.2000,2003-05-30 06:30:00,24.5000
10011500,40.965278,-110.852778,2005-05-23 04:30:00,2005-05-25 10:30:00,62.8634,2005-05-24 07:30:00,27.0000
10011500,40.965278,-110.852778,2008-05-20 02:00:00,2008-05-21 16:00:00,63.7129,2008-05-21 06:15:00,28.2500
10011500,40.965278,-110.852778,2010-06-06 02:45:00,2010-06-07 05:45:00,79.5703,2010-06-07 05:30:00,26.7500
10011500,40.965278,-110.852778,2010-06-10 06:00:00,2010-06-10 13:15:00,67.9604,2010-06-10 06:45:00,0.7500
10011500,40.965278,-110.852778,2011-06-06 01:30:00,2011-06-09 13:30:00,63.7129,2011-06-07 03:15:00,25.7500
10011500,40.965278,-110.852778,2011-06-12 01:30:00,2011-06-19 18:00:00,75.3228,2011-06-16 07:45:00,102.2500
10011500,40.965278,-110.852778,2011-06-23 04:00:00,2011-07-12 15:30:00,95.9941,2011-06-30 11:50:00,175.8333
10293500,38.813621,-119.047780,1995-06-03 13:15:00,1995-06-10 13:45:00,24.2675,1995-06-05 13:45:00,48.5000
10293500,38.813621,-119.047780,1996-05-18 04:00:00,1996-05-18 17:15:00,28.3168,1996-05-18 14:00:00,10.0000
10293500,38.813621,-119.047780,1996-05-24 01:45:00,1996-05-26 01:15:00,26.8161,1996-05-25 13:45:00,36.0000
10293500,38.813621,-119.047780,1997-01-03 16:15:00,1997-01-08 07:45:00,73.9070,1997-01-04 09:30:00,17.2500
10293500,38.813621,-119.047780,1997-01-10 08:00:00,1997-01-11 20:30:00,37.0951,1997-01-10 08:15:00,0.2500
10293500,38.813621,-119.047780,1997-01-26 18:00:00,1997-01-27 00:45:00,26.2214,1997-01-26 20:30:00,2.5000
10293500,38.813621,-119.047780,1998-04-01 10:00:00,1998-04-02 19:15:00,23.8428,1998-04-01 19:15:00,9.2500
10293500,38.813621,-119.047780,1998-07-07 15:30:00,1998-07-07 17:15:00,35.9624,1998-07-07 17:15:00,1.7500
10293500,38.813621,-119.047780,2005-05-23 17:30:00,2005-05-25 02:00:00,27.4673,2005-05-24 21:00:00,27.5000
10293500,38.813621,-119.047780,2005-05-30 17:45:00,2005-06-02 05:15:00,28.8832,2005-06-01 12:15:00,42.5000
10293500,38.813621,-119.047780,2005-06-03 09:30:00,2005-06-10 18:00:00,27.1275,2005-06-05 00:15:00,38.7500
10293500,38.813621,-119.047780,2005-06-19 19:45:00,2005-06-21 16:30:00,24.1543,2005-06-20 15:15:00,19.5000
10293500,38.813621,-119.047780,2006-05-17 12:15:00,2006-05-31 09:15:00,28.3168,2006-05-23 18:15:00,150.0000
10293500,38.813621,-119.047780,2006-06-07 17:15:00,2006-06-17 02:45:00,27.7222,2006-06-11 09:00:00,87.7500
10293500,38.813621,-119.047780,2006-06-26 06:30:00,2006-06-29 04:00:00,26.2214,2006-06-27 20:15:00,37.7500
10293500,38.813621,-119.047780,2011-06-22 18:45:00,2011-07-15 00:45:00,34.5466,2011-06-30 18:15:00,191.5000
10297500,38.728056,-119.427779,1995-07-07 06:00:00,1995-07-14 04:00:00,73.6238,1995-07-11 06:00:00,96.0000
10297500,38.728056,-119.427779,1996-05-17 16:00:00,1996-05-17 20:00:00,55.2179,1996-05-17 17:00:00,1.0000
10297500,38.728056,-119.427779,1997-01-03 05:00:00,1997-01-03 07:00:00,84.9505,1997-01-03 07:00:00,2.0000
10297500,38.728056,-119.427779,1999-06-15 12:45:00,1999-06-17 08:45:00,61.1644,1999-06-16 06:15:00,17.5000
10297500,38.728056,-119.427779,2005-05-29 21:30:00,2005-05-30 23:00:00,58.8990,2005-05-30 10:00:00,12.5000
10297500,38.728056,-119.427779,2006-05-16 03:30:00,2006-05-23 14:45:00,66.5446,2006-05-21 09:45:00,126.2500
10297500,38.728056,-119.427779,2006-06-06 23:00:00,2006-06-09 19:15:00,61.7307,2006-06-08 11:00:00,36.0000
10297500,38.728056,-119.427779,2011-06-30 07:15:00,2011-06-30 23:00:00,56.0674,2011-06-30 11:45:00,4.5000
10318500,40.936111,-115.623611,1993-03-26 23:00:00,1993-03-28 17:00:00,71.9248,1993-03-27 23:00:00,24.0000
10318500,40.936111,-115.623611,1995-06-04 16:00:00,1995-06-12 04:00:00,108.7367,1995-06-06 04:00:00,36.0000
10318500,40.936111,-115.623611,1997-06-07 19:45:00,1997-06-08 20:30:00,63.9961,1997-06-08 15:15:00,19.5000
10318500,40.936111,-115.623611,1998-06-05 15:15:00,1998-06-06 12:15:00,69.3763,1998-06-06 00:15:00,9.0000
10318500,40.936111,-115.623611,1998-06-10 01:15:00,1998-06-11 14:15:00,65.1287,1998-06-10 16:45:00,15.5000
10318500,40.936111,-115.623611,1999-05-31 00:45:00,1999-06-02 00:00:00,67.6773,1999-06-01 12:30:00,35.7500
10318500,40.936111,-115.623611,1999-06-03 18:45:00,1999-06-08 15:30:00,80.4198,1999-06-04 21:30:00,26.7500
