GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
12061500,47.310000,-123.175833,2004-11-02 13:15:00,2004-11-03 00:00:00,182.9268,2004-11-02 17:00:00,3.7500
12061500,47.310000,-123.175833,2004-11-25 08:30:00,2004-11-25 19:00:00,215.7744,2004-11-25 12:30:00,4.0000
12061500,47.310000,-123.175833,2004-12-08 17:15:00,2004-12-09 04:30:00,129.4080,2004-12-08 22:15:00,5.0000
12061500,47.310000,-123.175833,2004-12-14 10:30:00,2004-12-15 19:30:00,277.5051,2004-12-15 01:00:00,14.5000
12061500,47.310000,-123.175833,2005-01-17 19:30:00,2005-01-18 07:45:00,552.1785,2005-01-18 07:30:00,12.0000
12061500,47.310000,-123.175833,2005-01-19 08:00:00,2005-01-20 13:00:00,419.0893,2005-01-19 08:30:00,0.5000
12061500,47.310000,-123.175833,2005-01-23 05:30:00,2005-01-23 14:45:00,128.5585,2005-01-23 09:30:00,4.0000
12061500,47.310000,-123.175833,2005-03-20 22:15:00,2005-03-21 09:30:00,140.4516,2005-03-21 04:30:00,6.2500
12061500,47.310000,-123.175833,2005-03-27 02:30:00,2005-03-27 10:15:00,129.4080,2005-03-27 04:45:00,2.2500
12061500,47.310000,-123.175833,2005-04-16 17:00:00,2005-04-17 06:45:00,182.9268,2005-04-16 21:45:00,4.7500
12061500,47.310000,-123.175833,2005-10-31 14:00:00,2005-11-01 00:45:00,219.4556,2005-10-31 17:45:00,3.7500
12061500,47.310000,-123.175833,2005-12-21 07:45:00,2005-12-22 07:45:00,272.1249,2005-12-22 07:45:00,24.0000
12061500,47.310000,-123.175833,2005-12-28 08:00:00,2006-01-03 03:00:00,261.0813,2005-12-31 19:00:00,83.0000
12061500,47.310000,-123.175833,2006-01-05 21:30:00,2006-01-07 07:45:00,552.1785,2006-01-06 14:45:00,17.2500
12061500,47.310000,-123.175833,2006-01-30 07:30:00,2006-01-30 07:45:00,154.8932,2006-01-30 07:45:00,0.2500
12061500,47.310000,-123.175833,2006-11-04 22:15:00,2006-11-06 07:45:00,461.5646,2006-11-05 06:30:00,8.2500
12061500,47.310000,-123.175833,2006-11-08 08:00:00,2006-11-08 22:30:00,266.4615,2006-11-08 08:15:00,0.2500
12061500,47.310000,-123.175833,2006-11-10 19:30:00,2006-11-13 07:45:00,421.9210,2006-11-13 07:15:00,59.7500
12061500,47.310000,-123.175833,2006-11-15 21:00:00,2006-11-16 07:45:00,634.2974,2006-11-16 07:45:00,10.7500
12061500,47.310000,-123.175833,2006-11-19 22:45:00,2006-11-23 23:45:00,294.4952,2006-11-21 23:30:00,48.7500
12061500,47.310000,-123.175833,2006-12-11 18:15:00,2006-12-13 07:45:00,359.6240,2006-12-12 06:45:00,12.5000
12061500,47.310000,-123.175833,2006-12-14 08:00:00,2006-12-15 07:45:00,475.7230,2006-12-15 07:15:00,23.2500
12061500,47.310000,-123.175833,2006-12-21 12:45:00,2006-12-22 06:45:00,150.6456,2006-12-21 17:45:00,5.0000
12061500,47.310000,-123.175833,2006-12-25 04:45:00,2006-12-26 08:15:00,266.4615,2006-12-25 12:30:00,7.7500
12061500,47.310000,-123.175833,2007-01-04 08:00:00,2007-01-04 19:30:00,161.4060,2007-01-04 08:45:00,0.7500
12061500,47.310000,-123.175833,2007-01-06 03:45:00,2007-01-10 13:15:00,407.7626,2007-01-08 02:00:00,46.2500
12061500,47.310000,-123.175833,2007-02-20 10:15:00,2007-02-20 20:30:00,142.1506,2007-02-20 13:45:00,3.5000
12061500,47.310000,-123.175833,2007-03-11 04:45:00,2007-03-11 07:45:00,165.9367,2007-03-11 07:45:00,3.0000
12061500,47.310000,-123.175833,2007-03-24 16:45:00,2007-03-25 19:30:00,204.7308,2007-03-25 04:30:00,11.7500
12061500,47.310000,-123.175833,2007-07-22 13:00:00,2007-07-23 00:15:00,213.7922,2007-07-22 18:00:00,5.0000
12061500,47.310000,-123.175833,2007-10-19 03:30:00,2007-10-19 11:15:00,143.8496,2007-10-19 06:00:00,2.5000
12061500,47.310000,-123.175833,2007-11-13 00:45:00,2007-11-13 09:15:00,181.2278,2007-11-13 03:45:00,3.0000
12061500,47.310000,-123.175833,2007-11-16 08:00:00,2007-11-17 06:45:00,359.6240,2007-11-16 14:45:00,6.7500
12061500,47.310000,-123.175833,2008-01-05 01:00:00,2008-01-06 13:00:00,238.7110,2008-01-05 16:45:00,15.7500
12061500,47.310000,-123.175833,2008-01-11 11:30:00,2008-01-13 09:30:00,133.3723,2008-01-11 18:15:00,6.7500
12061500,47.310000,-123.175833,2008-11-07 03:15:00,2008-11-07 07:45:00,342.6338,2008-11-07 07:30:00,4.2500
12061500,47.310000,-123.175833,2008-11-09 08:00:00,2008-11-12 07:45:00,461.5646,2008-11-09 08:15:00,0.2500
12061500,47.310000,-123.175833,2009-04-13 01:45:00,2009-04-13 15:30:00,178.1130,2009-04-13 06:30:00,4.7500
12061500,47.310000,-123.175833,2009-05-05 14:30:00,2009-05-07 00:00:00,223.1368,2009-05-06 01:00:00,10.5000
12061500,47.310000,-123.175833,2011-12-30 08:00:00,2011-12-30 21:00:00,123.7446,2011-12-30 14:15:00,6.2500
12061500,47.310000,-123.175833,2012-01-25 07:15:00,2012-01-25 07:45:00,119.7803,2012-01-25 07:45:00,0.5000
12061500,47.310000,-123.175833,2012-01-30 04:45:00,2012-01-30 18:00:00,134.7882,2012-01-30 09:30:00,4.7500
12061500,47.310000,-123.175833,2012-12-06 08:00:00,2012-12-08 01:15:00,150.6456,2012-12-06 08:15:00,0.2500
12061500,47.310000,-123.175833,2013-03-20 18:15:00,2013-03-21 12:15:00,147.8139,2013-03-20 23:45:00,5.5000
12061500,47.310000,-123.175833,2013-04-07 07:00:00,2013-04-07 20:45:00,128.8417,2013-04-07 14:30:00,7.5000
12061500,47.310000,-123.175833,2013-09-29 04:30:00,2013-09-29 06:45:00,143.8496,2013-09-29 06:45:00,2.2500
12061500,47.310000,-123.175833,2013-11-19 08:15:00,2013-11-19 23:15:00,150.6456,2013-11-19 11:45:00,3.5000
12061500,47.310000,-123.175833,2014-01-11 12:00:00,2014-01-11 12:30:00,147.8139,2014-01-11 12:30:00,0.5000
12061500,47.310000,-123.175833,2014-02-12 13:15:00,2014-02-13 04:15:00,148.6634,2014-02-12 16:00:00,2.7500
12061500,47.310000,-123.175833,2014-02-16 05:30:00,2014-02-20 03:00:00,150.6456,2014-02-19 13:00:00,79.5000
12061500,47.310000,-123.175833,2014-03-05 09:45:00,2014-03-05 15:00:00,150.6456,2014-03-05 15:00:00,5.2500
12061500,47.310000,-123.175833,2014-03-16 10:45:00,2014-03-16 23:30:00,128.2753,2014-03-16 14:15:00,3.5000
12061500,47.310000,-123.175833,2014-03-29 17:00:00,2014-03-30 21:45:00,141.0179,2014-03-30 04:15:00,11.2500
12061500,47.310000,-123.175833,2014-04-24 16:15:00,2014-04-25 03:30:00,126.5763,2014-04-24 20:00:00,3.7500
12061500,47.310000,-123.175833,2014-05-04 16:00:00,2014-05-06 09:30:00,150.6456,2014-05-05 19:15:00,27.2500
12061500,47.310000,-123.175833,2014-10-21 23:45:00,2014-10-22 12:00:00,149.7961,2014-10-22 12:00:00,12.2500
12061500,47.310000,-123.175833,2014-10-26 04:30:00,2014-10-26 23:45:00,150.6456,2014-10-26 06:30:00,2.0000
12061500,47.310000,-123.175833,2014-10-28 19:15:00,2014-10-31 18:15:00,150.6456,2014-10-29 11:45:00,16.5000
12061500,47.310000,-123.175833,2014-11-04 07:15:00,2014-11-04 09:30:00,150.6456,2014-11-04 09:30:00,2.2500
12061500,47.310000,-123.175833,2014-11-22 03:15:00,2014-11-22 14:00:00,143.2832,2014-11-22 07:15:00,4.0000
12061500,47.310000,-123.175833,2014-11-27 11:00:00,2014-11-27 14:45:00,148.6634,2014-11-27 14:45:00,3.7500
12061500,47.310000,-123.175833,2014-12-09 12:00:00,2014-12-09 14:15:00,150.6456,2014-12-09 14:15:00,2.2500
12061500,47.310000,-123.175833,2014-12-20 16:30:00,2014-12-21 01:30:00,149.7961,2014-12-21 01:30:00,9.0000
12061500,47.310000,-123.175833,2015-01-05 09:15:00,2015-01-06 20:15:00,150.6456,2015-01-06 09:45:00,24.5000
12061500,47.310000,-123.175833,2015-01-18 11:45:00,2015-01-19 22:15:00,149.7961,2015-01-19 11:00:00,23.2500
12061500,47.310000,-123.175833,2015-02-05 21:15:00,2015-02-05 23:15:00,150.6456,2015-02-05 23:15:00,2.0000
12061500,47.310000,-123.175833,2015-03-16 03:45:00,2015-03-16 15:30:00,132.8060,2015-03-16 08:30:00,4.7500
12061500,47.310000,-123.175833,2015-10-31 15:00:00,2015-10-31 16:00:00,144.4159,2015-10-31 16:00:00,1.0000
12061500,47.310000,-123.175833,2015-11-13 06:15:00,2015-11-13 07:45:00,147.2476,2015-11-13 07:45:00,1.5000
12061500,47.310000,-123.175833,2015-12-03 15:45:00,2015-12-05 23:15:00,150.6456,2015-12-04 16:30:00,24.7500
12061500,47.310000,-123.175833,2015-12-18 08:00:00,2015-12-22 18:30:00,150.6456,2015-12-18 14:15:00,6.2500
12061500,47.310000,-123.175833,2016-01-12 22:45:00,2016-01-13 00:45:00,148.6634,2016-01-13 00:45:00,2.0000
12061500,47.310000,-123.175833,2016-01-16 19:45:00,2016-01-17 00:15:00,148.6634,2016-01-17 00:15:00,4.5000
12061500,47.310000,-123.175833,2016-01-27 00:45:00,2016-01-28 06:30:00,147.2476,2016-01-28 06:30:00,29.7500
12061500,47.310000,-123.175833,2016-02-12 18:00:00,2016-02-17 15:45:00,150.6456,2016-02-14 06:30:00,36.5000
12061500,47.310000,-123.175833,2016-02-19 18:45:00,2016-02-21 03:45:00,150.6456,2016-02-20 03:00:00,8.2500
12061500,47.310000,-123.175833,2016-03-01 22:15:00,2016-03-02 00:00:00,147.2476,2016-03-02 00:00:00,1.7500
12061500,47.310000,-123.175833,2016-03-10 03:15:00,2016-03-10 05:45:00,147.2476,2016-03-10 05:45:00,2.5000
14188800,44.712222,-122.768889,2006-01-11 07:00:00,2006-01-11 07:30:00,279.7704,2006-01-11 07:30:00,0.5000
14188800,44.712222,-122.768889,2006-11-07 14:00:00,2006-11-07 23:00:00,390.7725,2006-11-07 18:00:00,4.0000
14188800,44.712222,-122.768889,2009-01-02 02:30:00,2009-01-02 17:15:00,436.0794,2009-01-02 13:30:00,11.0000
14188800,44.712222,-122.768889,2011-12-30 14:15:00,2011-12-30 17:00:00,286.0002,2011-12-30 15:30:00,1.2500
14188800,44.712222,-122.768889,2012-01-19 01:30:00,2012-01-20 06:45:00,538.0201,2012-01-19 17:30:00,16.0000
13340000,46.478333,-116.257500,1995-11-30 20:36:06,1995-12-02 13:19:03,2265.3477,1995-12-01 03:05:48,6.4950
13340000,46.478333,-116.257500,1996-05-18 18:30:00,1996-05-19 06:45:00,2002.0011,1996-05-19 00:45:00,6.2500
13340000,46.478333,-116.257500,1997-05-14 13:15:00,1997-05-19 16:45:00,2398.4369,1997-05-17 17:15:00,76.0000
13340000,46.478333,-116.257500,1997-06-01 12:45:00,1997-06-02 00:30:00,2035.9813,1997-06-01 18:30:00,5.7500
13340000,46.478333,-116.257500,2008-05-19 11:15:00,2008-05-22 04:00:00,2120.9318,2008-05-19 18:45:00,7.5000
13340000,46.478333,-116.257500,2011-06-07 18:45:00,2011-06-09 04:00:00,2055.8031,2011-06-08 18:15:00,23.5000
14171000,44.526389,-123.333333,2001-11-29 16:00:00,2001-11-29 19:00:00,75.6060,2001-11-29 17:00:00,1.0000
14171000,44.526389,-123.333333,2001-12-01 12:30:00,2001-12-03 01:00:00,124.3110,2001-12-02 02:30:00,14.0000
14171000,44.526389,-123.333333,2001-12-14 04:30:00,2001-12-15 14:30:00,92.8793,2001-12-14 12:00:00,7.5000
14171000,44.526389,-123.333333,2001-12-17 06:30:00,2001-12-18 02:30:00,95.4278,2001-12-17 12:00:00,5.5000
14171000,44.526389,-123.333333,2002-01-08 05:30:00,2002-01-09 04:00:00,93.7288,2002-01-08 12:00:00,6.5000
14171000,44.526389,-123.333333,2002-01-21 14:00:00,2002-01-22 22:00:00,79.2872,2002-01-21 19:00:00,5.0000
14171000,44.526389,-123.333333,2002-01-25 16:00:00,2002-01-27 19:00:00,128.8417,2002-01-26 00:00:00,8.0000
14171000,44.526389,-123.333333,2002-12-16 14:30:00,2002-12-17 01:00:00,91.4634,2002-12-16 18:30:00,4.0000
14171000,44.526389,-123.333333,2002-12-31 06:00:00,2002-12-31 23:00:00,98.8258,2002-12-31 10:30:00,4.5000
14171000,44.526389,-123.333333,2003-02-01 05:00:00,2003-02-02 13:00:00,95.7109,2003-02-01 14:00:00,9.0000
14171000,44.526389,-123.333333,2003-12-14 03:30:00,2003-12-15 05:00:00,98.8258,2003-12-14 10:00:00,6.5000
14171000,44.526389,-123.333333,2003-12-29 11:30:00,2003-12-29 16:30:00,77.3050,2003-12-29 13:30:00,2.0000
14171000,44.526389,-123.333333,2004-01-30 11:00:00,2004-02-01 16:00:00,117.7981,2004-01-30 23:00:00,12.0000
14171000,44.526389,-123.333333,2005-12-22 06:30:00,2005-12-23 23:00:00,137.3367,2005-12-23 04:30:00,22.0000
14171000,44.526389,-123.333333,2005-12-28 14:00:00,2006-01-03 05:00:00,368.1190,2005-12-30 20:30:00,54.5000
14171000,44.526389,-123.333333,2006-01-10 08:00:00,2006-01-14 03:00:00,163.3882,2006-01-11 09:00:00,25.0000
14171000,44.526389,-123.333333,2006-01-17 12:00:00,2006-01-19 22:00:00,158.5743,2006-01-17 23:30:00,11.5000
14171000,44.526389,-123.333333,2006-01-20 22:30:00,2006-01-21 04:00:00,76.7387,2006-01-21 01:00:00,2.5000
14171000,44.526389,-123.333333,2006-01-28 18:00:00,2006-02-02 16:00:00,148.0971,2006-01-30 18:00:00,48.0000
14171000,44.526389,-123.333333,2006-12-14 20:00:00,2006-12-17 10:00:00,178.9625,2006-12-15 08:30:00,12.5000
14171000,44.526389,-123.333333,2006-12-26 19:30:00,2006-12-27 20:00:00,130.8238,2006-12-27 02:00:00,6.5000
14171000,44.526389,-123.333333,2007-02-28 01:30:00,2007-02-28 07:30:00,75.8891,2007-02-28 03:30:00,2.0000
14171000,44.526389,-123.333333,2007-12-03 16:00:00,2007-12-05 15:30:00,353.9606,2007-12-04 05:00:00,13.0000
14171000,44.526389,-123.333333,2008-01-09 01:00:00,2008-01-12 10:30:00,116.0991,2008-01-09 12:00:00,11.0000
14171000,44.526389,-123.333333,2008-02-01 09:30:00,2008-02-03 19:30:00,84.9505,2008-02-03 07:30:00,46.0000
14171000,44.526389,-123.333333,2008-12-29 23:30:00,2008-12-30 05:30:00,76.4555,2008-12-30 03:00:00,3.5000
14171000,44.526389,-123.333333,2009-01-02 07:30:00,2009-01-04 02:30:00,127.9921,2009-01-02 18:30:00,11.0000
14171000,44.526389,-123.333333,2010-03-30 04:30:00,2010-03-31 14:00:00,92.0298,2010-03-31 02:00:00,21.5000
14171000,44.526389,-123.333333,2010-12-10 08:30:00,2010-12-10 09:30:00,74.7565,2010-12-10 09:00:00,0.5000
14171000,44.526389,-123.333333,2010-12-14 18:30:00,2010-12-15 02:00:00,76.4555,2010-12-14 20:00:00,1.5000
14171000,44.526389,-123.333333,2010-12-29 06:30:00,2010-12-30 18:30:00,102.7902,2010-12-29 15:00:00,8.5000
14171000,44.526389,-123.333333,2011-01-16 21:30:00,2011-01-18 23:30:00,145.2654,2011-01-18 01:00:00,27.5000
14171000,44.526389,-123.333333,2011-03-01 14:30:00,2011-03-03 04:00:00,116.6654,2011-03-02 01:30:00,11.0000
14171000,44.526389,-123.333333,2012-01-18 13:00:00,2012-01-23 19:00:00,331.3071,2012-01-19 20:30:00,31.5000
14171000,44.526389,-123.333333,2012-01-25 01:30:00,2012-01-25 20:00:00,86.6496,2012-01-25 07:30:00,6.0000
14171000,44.526389,-123.333333,2012-03-15 15:00:00,2012-03-18 13:00:00,146.1149,2012-03-16 01:00:00,10.0000
14171000,44.526389,-123.333333,2012-03-30 06:00:00,2012-04-02 21:30:00,169.9011,2012-03-31 21:00:00,39.0000
14171000,44.526389,-123.333333,2012-11-20 01:00:00,2012-11-22 05:30:00,165.3704,2012-11-20 08:00:00,7.0000
14171000,44.526389,-123.333333,2012-12-02 14:00:00,2012-12-05 15:00:00,99.9585,2012-12-04 17:30:00,51.5000
14171000,44.526389,-123.333333,2012-12-20 15:30:00,2012-12-22 13:00:00,122.0456,2012-12-21 00:00:00,8.5000
14171000,44.526389,-123.333333,2014-02-12 13:15:00,2014-02-20 08:15:00,129.6912,2014-02-13 00:15:00,11.0000
14171000,44.526389,-123.333333,2014-03-06 12:45:00,2014-03-08 06:15:00,101.0911,2014-03-07 03:45:00,15.0000
14171000,44.526389,-123.333333,2014-12-21 00:15:00,2014-12-23 21:15:00,164.2377,2014-12-22 10:30:00,34.2500
14171000,44.526389,-123.333333,2015-01-18 11:15:00,2015-01-18 21:00:00,81.5525,2015-01-18 14:45:00,3.5000
14171000,44.526389,-123.333333,2015-02-07 13:30:00,2015-02-08 21:45:00,91.4634,2015-02-07 20:00:00,6.5000
14171000,44.526389,-123.333333,2015-02-09 23:00:00,2015-02-11 11:45:00,103.0733,2015-02-10 09:15:00,10.2500
14171000,44.526389,-123.333333,2015-12-07 21:00:00,2015-12-11 00:30:00,107.8872,2015-12-08 04:15:00,7.2500
14171000,44.526389,-123.333333,2015-12-13 05:00:00,2015-12-15 06:00:00,107.6040,2015-12-14 00:15:00,19.2500
14171000,44.526389,-123.333333,2015-12-17 21:15:00,2015-12-20 17:30:00,184.6258,2015-12-18 12:00:00,14.7500
14171000,44.526389,-123.333333,2015-12-21 19:30:00,2015-12-22 19:45:00,87.4991,2015-12-22 01:45:00,6.2500
14171000,44.526389,-123.333333,2016-01-18 01:30:00,2016-01-18 07:00:00,76.7387,2016-01-18 03:45:00,2.2500
14171000,44.526389,-123.333333,2016-01-19 21:15:00,2016-01-20 23:15:00,84.3842,2016-01-20 02:45:00,5.5000
14171000,44.526389,-123.333333,2016-03-15 08:30:00,2016-03-16 03:15:00,77.8713,2016-03-15 20:45:00,12.2500
14203500,45.475000,-123.123056,1986-11-24 17:30:00,1986-11-30 02:30:00,48.4218,1986-11-28 05:30:00,84.0000
14203500,45.475000,-123.123056,1987-01-01 23:30:00,1987-01-08 03:00:00,33.9802,1987-01-05 15:30:00,88.0000
14203500,45.475000,-123.123056,1987-01-28 12:00:00,1987-02-09 03:00:00,98.8258,1987-02-02 01:30:00,109.5000
14203500,45.475000,-123.123056,1987-03-03 20:30:00,1987-03-18 07:30:00,86.0832,1987-03-04 11:00:00,14.5000
14203500,45.475000,-123.123056,1989-01-10 17:00:00,1989-01-13 06:30:00,35.6792,1989-01-11 13:00:00,20.0000
14203500,45.475000,-123.123056,1989-01-16 21:00:00,1989-01-19 12:30:00,28.0337,1989-01-17 22:30:00,25.5000
14203500,45.475000,-123.123056,1989-03-16 21:00:00,1989-03-21 23:00:00,36.2456,1989-03-18 23:30:00,50.5000
14203500,45.475000,-123.123056,1991-01-13 06:30:00,1991-01-14 05:45:00,27.7788,1991-01-13 15:45:00,9.2500
14203500,45.475000,-123.123056,1991-01-15 10:00:00,1991-01-17 21:15:00,33.4139,1991-01-16 03:00:00,17.0000
14203500,45.475000,-123.123056,1991-03-05 06:30:00,1991-03-05 13:15:00,25.5418,1991-03-05 07:00:00,0.5000
14203500,45.475000,-123.123056,1991-04-05 01:00:00,1991-04-13 14:45:00,176.4140,1991-04-06 02:30:00,25.5000
14203500,45.475000,-123.123056,1992-01-28 17:45:00,1992-02-01 20:15:00,52.3862,1992-01-29 10:30:00,16.7500
14203500,45.475000,-123.123056,1992-02-21 20:30:00,1992-02-23 21:15:00,31.7149,1992-02-22 22:30:00,26.0000
14203500,45.475000,-123.123056,1993-01-21 07:30:00,1993-01-23 02:00:00,33.1307,1993-01-21 19:00:00,11.5000
14203500,45.475000,-123.123056,1993-04-10 12:30:00,1993-04-15 00:00:00,39.0772,1993-04-11 16:00:00,27.5000
14203500,45.475000,-123.123056,1993-12-11 14:00:00,1993-12-12 18:45:00,32.2812,1993-12-12 00:00:00,10.0000
14203500,45.475000,-123.123056,1994-01-05 11:45:00,1994-01-07 13:15:00,30.2990,1994-01-06 08:30:00,20.7500
14203500,45.475000,-123.123056,1994-02-24 16:45:00,1994-03-02 03:30:00,58.8990,1994-02-25 15:45:00,23.0000
14203500,45.475000,-123.123056,1994-12-01 05:15:00,1994-12-04 11:30:00,74.7565,1994-12-01 15:00:00,9.7500
14203500,45.475000,-123.123056,1995-02-03 08:00:00,1995-02-13 21:00:00,43.8911,1995-02-03 08:15:00,0.2500
14203500,45.475000,-123.123056,1995-02-17 13:15:00,1995-02-22 18:15:00,71.9248,1995-02-20 06:15:00,65.0000
14203500,45.475000,-123.123056,1995-03-11 05:15:00,1995-03-11 12:30:00,25.5418,1995-03-11 06:15:00,1.0000
14203500,45.475000,-123.123056,1995-03-14 02:30:00,1995-03-23 22:45:00,37.0951,1995-03-15 05:45:00,27.2500
14203500,45.475000,-123.123056,1995-11-12 02:15:00,1995-11-13 06:15:00,56.9169,1995-11-12 09:45:00,7.5000
14203500,45.475000,-123.123056,1996-01-06 07:30:00,1996-01-14 05:00:00,47.8555,1996-01-08 15:15:00,55.7500
14203500,45.475000,-123.123056,1996-04-23 12:45:00,1996-04-27 12:15:00,107.6040,1996-04-24 10:15:00,21.5000
14203500,45.475000,-123.123056,1996-11-25 15:45:00,1996-11-25 23:30:00,25.5418,1996-11-25 18:00:00,2.2500
14203500,45.475000,-123.123056,1996-11-28 17:15:00,1996-11-30 08:00:00,30.2990,1996-11-29 05:00:00,11.7500
14203500,45.475000,-123.123056,1997-01-18 07:15:00,1997-01-20 04:00:00,29.7327,1997-01-19 03:15:00,20.0000
14203500,45.475000,-123.123056,1997-01-22 02:00:00,1997-01-25 23:45:00,29.7327,1997-01-22 20:00:00,18.0000
14203500,45.475000,-123.123056,1997-01-31 12:45:00,1997-02-06 14:00:00,51.2535,1997-02-01 03:15:00,14.5000
14203500,45.475000,-123.123056,1997-11-20 11:30:00,1997-11-28 02:15:00,62.0139,1997-11-21 01:15:00,13.7500
14203500,45.475000,-123.123056,1997-11-29 05:45:00,1997-12-07 18:30:00,32.2812,1997-11-30 10:45:00,29.0000
14203500,45.475000,-123.123056,1997-12-17 06:15:00,1997-12-19 19:15:00,45.8733,1997-12-17 18:30:00,12.2500
14203500,45.475000,-123.123056,1998-01-06 00:45:00,1998-01-09 12:45:00,38.7941,1998-01-07 22:45:00,46.0000
14203500,45.475000,-123.123056,1998-01-11 20:00:00,1998-02-09 23:45:00,72.2080,1998-01-15 05:30:00,81.5000
14203500,45.475000,-123.123056,1998-02-13 04:00:00,1998-02-16 09:30:00,37.0951,1998-02-13 21:30:00,17.5000
14203500,45.475000,-123.123056,1998-02-20 01:30:00,1998-02-28 04:15:00,51.2535,1998-02-22 06:45:00,53.2500
14203500,45.475000,-123.123056,1998-03-01 17:45:00,1998-03-07 04:00:00,31.7149,1998-03-02 22:15:00,28.5000
14203500,45.475000,-123.123056,1998-11-21 22:30:00,1998-12-07 00:30:00,112.7010,1998-11-26 15:15:00,112.7500
14203500,45.475000,-123.123056,1998-12-08 21:45:00,1998-12-16 07:45:00,56.6337,1998-12-14 01:15:00,123.5000
14203500,45.475000,-123.123056,1999-11-25 19:15:00,1999-11-29 03:30:00,89.4812,1999-11-26 15:00:00,19.7500
14203500,45.475000,-123.123056,1999-12-03 01:00:00,1999-12-04 18:15:00,33.9802,1999-12-03 10:30:00,9.5000
14203500,45.475000,-123.123056,1999-12-14 10:45:00,1999-12-28 22:15:00,89.4812,1999-12-16 10:15:00,47.5000
14203500,45.475000,-123.123056,2000-01-05 21:15:00,2000-01-07 07:45:00,27.6372,2000-01-06 10:00:00,12.7500
14203500,45.475000,-123.123056,2000-01-10 01:45:00,2000-01-11 22:15:00,31.9980,2000-01-10 18:30:00,16.7500
14203500,45.475000,-123.123056,2000-01-13 10:30:00,2000-01-17 06:30:00,32.2812,2000-01-15 02:15:00,39.7500
14203500,45.475000,-123.123056,2000-01-19 10:15:00,2000-01-25 02:00:00,36.8119,2000-01-22 11:30:00,73.2500
14203500,45.475000,-123.123056,2000-02-02 13:45:00,2000-02-03 12:15:00,28.8832,2000-02-02 20:30:00,6.7500
14203500,45.475000,-123.123056,2001-11-23 13:15:00,2001-11-24 07:15:00,28.6000,2001-11-23 20:30:00,7.2500
14203500,45.475000,-123.123056,2001-11-29 13:30:00,2001-12-09 14:15:00,87.7822,2001-12-01 23:15:00,57.7500
14203500,45.475000,-123.123056,2001-12-14 07:45:00,2001-12-28 22:15:00,84.6674,2001-12-17 17:45:00,82.0000
14203500,45.475000,-123.123056,2002-01-07 07:45:00,2002-02-05 01:30:00,109.5862,2002-01-08 14:45:00,31.0000
14203500,45.475000,-123.123056,2002-02-08 18:00:00,2002-02-10 16:30:00,32.5644,2002-02-09 10:45:00,16.7500
14203500,45.475000,-123.123056,2002-03-12 15:00:00,2002-03-16 16:15:00,38.2277,2002-03-14 13:00:00,46.0000
14203500,45.475000,-123.123056,2002-03-19 21:15:00,2002-03-23 02:45:00,36.5287,2002-03-21 01:00:00,27.7500
14203500,45.475000,-123.123056,2002-12-16 20:00:00,2002-12-17 21:00:00,30.2990,2002-12-17 05:45:00,9.7500
14203500,45.475000,-123.123056,2002-12-31 17:00:00,2003-01-07 05:00:00,45.3070,2003-01-05 11:45:00,114.7500
14203500,45.475000,-123.123056,2003-01-30 23:15:00,2003-02-07 17:30:00,96.2773,2003-02-01 12:45:00,37.5000
14203500,45.475000,-123.123056,2003-02-18 19:15:00,2003-02-19 12:30:00,26.8444,2003-02-18 23:45:00,4.5000
14203500,45.475000,-123.123056,2003-03-08 04:00:00,2003-03-17 04:00:00,47.0060,2003-03-13 08:00:00,124.0000
14203500,45.475000,-123.123056,2003-03-21 14:00:00,2003-03-29 08:30:00,60.8812,2003-03-25 17:00:00,99.0000
14203500,45.475000,-123.123056,2004-01-29 09:30:00,2004-02-10 03:00:00,92.0298,2004-01-30 09:45:00,24.2500
14203500,45.475000,-123.123056,2005-01-19 02:30:00,2005-01-22 06:30:00,43.8911,2005-01-19 13:15:00,10.7500
14203500,45.475000,-123.123056,2005-03-27 22:45:00,2005-03-31 14:45:00,50.4040,2005-03-28 07:45:00,9.0000
14203500,45.475000,-123.123056,2006-11-07 11:30:00,2006-11-09 11:45:00,63.9961,2006-11-07 18:45:00,7.2500
14203500,45.475000,-123.123056,2006-11-24 12:15:00,2006-11-28 16:45:00,33.6970,2006-11-25 06:45:00,18.5000
14203500,45.475000,-123.123056,2006-12-14 01:00:00,2006-12-24 14:15:00,80.1367,2006-12-15 17:15:00,40.2500
14203500,45.475000,-123.123056,2007-03-03 11:15:00,2007-03-05 18:30:00,26.7028,2007-03-04 03:15:00,16.0000
14203500,45.475000,-123.123056,2007-12-03 15:00:00,2007-12-06 04:15:00,277.7883,2007-12-04 05:30:00,14.5000
14203500,45.475000,-123.123056,2007-12-21 00:45:00,2007-12-22 00:30:00,27.6372,2007-12-21 08:30:00,7.7500
14203500,45.475000,-123.123056,2007-12-28 00:00:00,2007-12-29 15:30:00,32.8475,2007-12-28 21:15:00,21.2500
14203500,45.475000,-123.123056,2008-01-01 05:00:00,2008-01-04 07:15:00,32.5644,2008-01-02 14:15:00,33.2500
14203500,45.475000,-123.123056,2008-01-05 15:45:00,2008-01-22 19:00:00,43.6079,2008-01-12 08:45:00,161.0000
14203500,45.475000,-123.123056,2008-02-02 13:45:00,2008-02-03 13:15:00,27.7788,2008-02-03 03:15:00,13.5000
