GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
01391000,40.997778,-74.111944,1996-07-09 02:45:00,1996-07-09 04:15:00,35.3961,1996-07-09 03:00:00,0.2500
01391000,40.997778,-74.111944,1996-07-13 11:45:00,1996-07-14 00:30:00,28.6000,1996-07-13 12:45:00,1.0000
01391000,40.997778,-74.111944,2005-10-08 22:30:00,2005-10-09 14:15:00,63.4297,2005-10-09 03:15:00,4.7500
01391000,40.997778,-74.111944,2005-10-12 14:30:00,2005-10-15 03:30:00,56.9169,2005-10-13 00:00:00,9.5000
01391000,40.997778,-74.111944,2005-11-30 06:45:00,2005-11-30 09:00:00,10.5905,2005-11-30 07:00:00,0.2500
01391000,40.997778,-74.111944,2005-12-16 11:00:00,2005-12-16 22:30:00,34.2634,2005-12-16 13:00:00,2.0000
01391000,40.997778,-74.111944,2006-01-18 15:30:00,2006-01-18 22:30:00,14.1301,2006-01-18 18:45:00,3.2500
01391000,40.997778,-74.111944,2006-05-12 07:15:00,2006-05-12 15:15:00,38.5109,2006-05-12 08:15:00,1.0000
01391000,40.997778,-74.111944,2006-06-24 16:30:00,2006-06-24 22:45:00,15.2345,2006-06-24 16:45:00,0.2500
01391000,40.997778,-74.111944,2006-06-28 10:30:00,2006-06-28 20:00:00,43.8911,2006-06-28 12:30:00,2.0000
01391000,40.997778,-74.111944,2006-07-22 22:30:00,2006-07-22 23:00:00,14.3850,2006-07-22 22:45:00,0.2500
01391000,40.997778,-74.111944,2006-08-27 23:30:00,2006-08-28 00:45:00,16.3955,2006-08-27 23:45:00,0.2500
01391000,40.997778,-74.111944,2006-09-03 02:45:00,2006-09-03 07:45:00,13.5921,2006-09-03 05:15:00,2.5000
01391000,40.997778,-74.111944,2006-10-12 01:45:00,2006-10-12 03:00:00,11.6099,2006-10-12 02:00:00,0.2500
01391000,40.997778,-74.111944,2006-10-28 10:00:00,2006-10-28 20:45:00,27.4390,2006-10-28 13:45:00,3.7500
01391000,40.997778,-74.111944,2006-11-08 17:45:00,2006-11-09 10:30:00,66.5446,2006-11-08 22:15:00,4.5000
01391000,40.997778,-74.111944,2007-03-02 11:45:00,2007-03-03 01:00:00,69.9426,2007-03-02 13:45:00,2.0000
01391000,40.997778,-74.111944,2007-04-15 14:15:00,2007-04-17 02:30:00,90.0476,2007-04-16 03:00:00,12.7500
01391000,40.997778,-74.111944,2007-07-11 22:15:00,2007-07-11 23:15:00,16.0840,2007-07-11 22:30:00,0.2500
01391000,40.997778,-74.111944,2007-08-08 10:15:00,2007-08-08 12:45:00,29.7327,2007-08-08 10:45:00,0.5000
01391000,40.997778,-74.111944,2007-10-27 12:00:00,2007-10-27 20:45:00,35.6792,2007-10-27 15:00:00,3.0000
01391000,40.997778,-74.111944,2007-12-24 00:00:00,2007-12-24 10:00:00,37.0951,2007-12-24 04:45:00,4.7500
01391000,40.997778,-74.111944,2008-02-02 01:00:00,2008-02-02 06:45:00,16.0840,2008-02-02 02:45:00,1.7500
01391000,40.997778,-74.111944,2008-02-13 13:00:00,2008-02-14 04:45:00,34.5466,2008-02-13 20:00:00,7.0000
01391000,40.997778,-74.111944,2008-03-08 19:45:00,2008-03-09 07:15:00,26.3064,2008-03-08 21:15:00,1.5000
01391000,40.997778,-74.111944,2008-08-06 10:45:00,2008-08-06 15:45:00,29.4495,2008-08-06 12:15:00,1.5000
01391000,40.997778,-74.111944,2008-08-15 22:15:00,2008-08-15 22:45:00,12.3178,2008-08-15 22:30:00,0.2500
01391000,40.997778,-74.111944,2008-09-06 21:15:00,2008-09-07 10:15:00,58.0495,2008-09-07 02:00:00,4.7500
01391000,40.997778,-74.111944,2008-12-12 03:00:00,2008-12-12 18:15:00,40.4931,2008-12-12 10:30:00,7.5000
01391000,40.997778,-74.111944,2009-05-07 08:00:00,2009-05-07 13:00:00,27.0143,2009-05-07 09:00:00,1.0000
01391000,40.997778,-74.111944,2009-06-18 20:45:00,2009-06-19 03:45:00,12.4028,2009-06-19 00:15:00,3.5000
01391000,40.997778,-74.111944,2009-07-21 18:45:00,2009-07-21 22:15:00,18.5475,2009-07-21 20:15:00,1.5000
01391000,40.997778,-74.111944,2009-07-29 00:30:00,2009-07-29 22:00:00,12.4028,2009-07-29 21:15:00,20.7500
01391000,40.997778,-74.111944,2009-08-02 18:15:00,2009-08-03 01:00:00,38.5109,2009-08-02 19:00:00,0.7500
01391000,40.997778,-74.111944,2009-10-25 00:00:00,2009-10-25 10:15:00,32.2812,2009-10-25 01:15:00,1.2500
01391000,40.997778,-74.111944,2009-12-09 15:15:00,2009-12-09 20:00:00,12.9125,2009-12-09 16:15:00,1.0000
01391000,40.997778,-74.111944,2009-12-27 03:15:00,2009-12-27 17:45:00,51.8198,2009-12-27 07:00:00,3.7500
01391000,40.997778,-74.111944,2010-01-25 15:45:00,2010-01-26 02:00:00,37.9446,2010-01-25 18:45:00,3.0000
01391000,40.997778,-74.111944,2010-03-13 21:15:00,2010-03-14 20:30:00,53.8020,2010-03-14 05:00:00,6.7500
01391000,40.997778,-74.111944,2010-03-23 03:30:00,2010-03-23 12:45:00,24.0976,2010-03-23 05:30:00,2.0000
01391000,40.997778,-74.111944,2010-03-29 06:15:00,2010-03-31 04:15:00,32.5644,2010-03-29 10:15:00,4.0000
01391000,40.997778,-74.111944,2010-08-22 23:15:00,2010-08-23 14:30:00,50.9703,2010-08-23 01:15:00,2.0000
01391000,40.997778,-74.111944,2010-10-01 09:00:00,2010-10-01 19:45:00,48.9881,2010-10-01 10:00:00,1.0000
01391000,40.997778,-74.111944,2010-12-01 17:15:00,2010-12-02 01:15:00,24.4941,2010-12-01 20:15:00,3.0000
01391000,40.997778,-74.111944,2011-02-25 15:45:00,2011-02-25 21:30:00,11.0436,2011-02-25 19:15:00,3.5000
01391000,40.997778,-74.111944,2011-03-07 00:00:00,2011-03-07 18:30:00,47.5723,2011-03-07 04:00:00,4.0000
01391000,40.997778,-74.111944,2011-03-11 00:00:00,2011-03-12 01:15:00,76.7387,2011-03-11 08:30:00,8.5000
01391000,40.997778,-74.111944,2011-04-16 23:15:00,2011-04-17 18:30:00,78.7208,2011-04-17 03:30:00,4.2500
01391000,40.997778,-74.111944,2011-04-28 18:00:00,2011-04-28 22:00:00,17.8962,2011-04-28 18:45:00,0.7500
01391000,40.997778,-74.111944,2011-05-19 01:45:00,2011-05-19 10:15:00,25.5984,2011-05-19 06:00:00,4.2500
01391000,40.997778,-74.111944,2011-06-23 16:30:00,2011-06-24 00:30:00,41.6258,2011-06-23 18:45:00,2.2500
01391000,40.997778,-74.111944,2011-07-08 22:00:00,2011-07-09 03:30:00,41.3426,2011-07-08 22:45:00,0.7500
01391000,40.997778,-74.111944,2011-08-28 04:15:00,2011-08-29 08:00:00,119.7803,2011-08-28 15:00:00,10.7500
01391000,40.997778,-74.111944,2011-09-06 22:15:00,2011-09-08 21:30:00,54.6515,2011-09-08 06:30:00,32.2500
01391000,40.997778,-74.111944,2011-10-14 06:45:00,2011-10-14 09:15:00,18.5475,2011-10-14 07:30:00,0.7500
01391000,40.997778,-74.111944,2011-11-23 08:00:00,2011-11-23 16:00:00,21.3792,2011-11-23 11:00:00,3.0000
01391000,40.997778,-74.111944,2011-12-08 02:00:00,2011-12-08 13:30:00,37.3782,2011-12-08 04:15:00,2.2500
01391000,40.997778,-74.111944,2011-12-28 00:15:00,2011-12-28 05:15:00,21.0111,2011-12-28 01:30:00,1.2500
01391000,40.997778,-74.111944,2012-04-23 04:15:00,2012-04-23 06:15:00,11.2701,2012-04-23 05:00:00,0.7500
01391000,40.997778,-74.111944,2012-10-19 17:30:00,2012-10-19 19:45:00,13.1390,2012-10-19 18:15:00,0.7500
01391000,40.997778,-74.111944,2012-12-21 10:45:00,2012-12-21 21:00:00,33.6970,2012-12-21 14:15:00,3.5000
01391000,40.997778,-74.111944,2013-02-27 11:45:00,2013-02-27 15:15:00,11.0436,2013-02-27 13:00:00,1.2500
01391000,40.997778,-74.111944,2013-05-23 20:30:00,2013-05-24 09:45:00,53.8020,2013-05-23 22:30:00,2.0000
01391000,40.997778,-74.111944,2013-06-08 00:15:00,2013-06-08 10:00:00,28.3168,2013-06-08 03:30:00,3.2500
01391000,40.997778,-74.111944,2013-06-14 00:45:00,2013-06-14 10:00:00,16.0840,2013-06-14 01:15:00,0.5000
01391000,40.997778,-74.111944,2013-07-23 09:45:00,2013-07-23 10:30:00,11.4966,2013-07-23 10:00:00,0.2500
01391000,40.997778,-74.111944,2013-08-14 02:15:00,2013-08-14 03:00:00,11.9497,2013-08-14 02:30:00,0.2500
01391000,40.997778,-74.111944,2013-09-12 23:30:00,2013-09-13 00:45:00,23.7012,2013-09-13 00:00:00,0.5000
01391000,40.997778,-74.111944,2013-11-27 08:30:00,2013-11-27 17:45:00,31.1485,2013-11-27 12:00:00,3.5000
01391000,40.997778,-74.111944,2014-03-30 02:30:00,2014-03-30 13:00:00,35.6792,2014-03-30 05:30:00,3.0000
01391000,40.997778,-74.111944,2014-04-30 20:00:00,2014-05-01 15:45:00,42.1921,2014-05-01 00:30:00,4.5000
01391000,40.997778,-74.111944,2014-07-04 00:15:00,2014-07-04 06:15:00,41.0594,2014-07-04 02:30:00,2.2500
01391000,40.997778,-74.111944,2014-08-01 19:45:00,2014-08-02 04:15:00,67.3941,2014-08-01 22:15:00,2.5000
01391000,40.997778,-74.111944,2015-01-18 18:15:00,2015-01-19 04:30:00,32.2812,2015-01-18 22:45:00,4.5000
01391000,40.997778,-74.111944,2015-10-28 22:00:00,2015-10-29 08:30:00,15.1778,2015-10-29 04:30:00,6.5000
01391000,40.997778,-74.111944,2015-11-20 02:30:00,2015-11-20 04:00:00,11.4683,2015-11-20 03:00:00,0.5000
01391000,40.997778,-74.111944,2016-01-10 14:30:00,2016-01-10 19:30:00,10.9303,2016-01-10 15:00:00,0.5000
01391000,40.997778,-74.111944,2016-02-16 19:15:00,2016-02-17 01:00:00,26.2780,2016-02-16 20:45:00,1.5000
01391000,40.997778,-74.111944,2016-02-25 01:30:00,2016-02-25 16:30:00,41.6258,2016-02-25 06:00:00,4.5000
01467150,39.903056,-75.021389,1982-04-28 01:15:00,1982-04-28 15:15:00,19.1422,1982-04-28 07:15:00,6.0000
01467150,39.903056,-75.021389,1982-05-28 23:45:00,1982-05-29 15:00:00,22.5685,1982-05-29 06:15:00,6.5000
01467150,39.903056,-75.021389,1982-07-28 14:00:00,1982-07-28 18:15:00,11.7798,1982-07-28 15:45:00,1.7500
01467150,39.903056,-75.021389,1983-03-19 06:00:00,1983-03-19 15:15:00,13.2240,1983-03-19 10:30:00,4.5000
01467150,39.903056,-75.021389,1983-03-21 16:30:00,1983-03-22 02:00:00,15.5176,1983-03-21 20:15:00,3.7500
01467150,39.903056,-75.021389,1983-03-28 05:45:00,1983-03-28 07:45:00,10.5339,1983-03-28 06:00:00,0.2500
01467150,39.903056,-75.021389,1983-04-10 14:45:00,1983-04-11 02:30:00,16.7919,1983-04-10 19:45:00,5.0000
01467150,39.903056,-75.021389,1983-04-16 09:00:00,1983-04-17 03:15:00,27.8355,1983-04-16 13:30:00,4.5000
01467150,39.903056,-75.021389,1983-04-24 15:15:00,1983-04-25 14:15:00,13.5638,1983-04-25 06:45:00,15.5000
01467150,39.903056,-75.021389,1983-05-22 03:00:00,1983-05-22 08:30:00,13.0824,1983-05-22 05:15:00,2.2500
01467150,39.903056,-75.021389,1983-05-27 06:00:00,1983-05-27 16:00:00,13.7337,1983-05-27 09:00:00,3.0000
01467150,39.903056,-75.021389,1984-03-14 01:15:00,1984-03-14 13:15:00,15.5176,1984-03-14 05:30:00,4.2500
01467150,39.903056,-75.021389,1984-03-29 01:30:00,1984-03-29 21:45:00,14.1018,1984-03-29 15:45:00,14.2500
01467150,39.903056,-75.021389,1984-04-05 07:30:00,1984-04-05 20:45:00,16.7919,1984-04-05 12:30:00,5.0000
01467150,39.903056,-75.021389,1984-05-09 02:30:00,1984-05-09 06:30:00,12.5727,1984-05-09 04:15:00,1.7500
01467150,39.903056,-75.021389,1984-05-30 02:00:00,1984-05-30 20:45:00,16.2256,1984-05-30 11:45:00,9.7500
01467150,39.903056,-75.021389,1984-06-25 13:15:00,1984-06-25 17:45:00,13.7337,1984-06-25 15:15:00,2.0000
01467150,39.903056,-75.021389,1984-07-06 07:00:00,1984-07-06 09:30:00,11.1568,1984-07-06 08:15:00,1.2500
01467150,39.903056,-75.021389,1985-02-12 19:45:00,1985-02-13 01:30:00,12.7426,1985-02-12 22:15:00,2.5000
01467150,39.903056,-75.021389,1985-05-03 13:15:00,1985-05-03 17:15:00,11.2984,1985-05-03 15:30:00,2.2500
01467150,39.903056,-75.021389,1985-09-27 02:15:00,1985-09-28 03:15:00,24.0410,1985-09-27 15:15:00,13.0000
01467150,39.903056,-75.021389,1986-12-25 04:45:00,1986-12-25 22:30:00,39.0772,1986-12-25 11:30:00,6.7500
01467150,39.903056,-75.021389,1987-01-02 08:00:00,1987-01-02 14:45:00,13.0824,1987-01-02 11:15:00,3.2500
01467150,39.903056,-75.021389,1987-07-02 14:30:00,1987-07-03 00:00:00,15.8574,1987-07-02 17:15:00,2.7500
01467150,39.903056,-75.021389,1987-07-09 22:00:00,1987-07-10 07:30:00,21.5208,1987-07-10 02:00:00,4.0000
01467150,39.903056,-75.021389,1987-07-14 19:45:00,1987-07-15 07:30:00,21.5208,1987-07-15 00:45:00,5.0000
01467150,39.903056,-75.021389,1987-08-05 23:15:00,1987-08-06 05:00:00,18.3493,1987-08-05 23:45:00,0.5000
01467150,39.903056,-75.021389,1987-08-10 03:15:00,1987-08-10 18:00:00,32.2812,1987-08-10 09:15:00,6.0000
01467150,39.903056,-75.021389,1987-10-28 03:30:00,1987-10-28 12:15:00,17.5564,1987-10-28 07:15:00,3.7500
01467150,39.903056,-75.021389,1988-07-22 01:45:00,1988-07-22 12:15:00,22.5685,1988-07-22 06:30:00,4.7500
01467150,39.903056,-75.021389,1988-07-24 08:45:00,1988-07-24 11:00:00,11.2984,1988-07-24 09:45:00,1.0000
01467150,39.903056,-75.021389,1988-07-27 02:15:00,1988-07-27 12:15:00,20.1333,1988-07-27 06:45:00,4.5000
01467150,39.903056,-75.021389,1988-11-28 10:00:00,1988-11-28 15:30:00,12.2612,1988-11-28 12:30:00,2.5000
01467150,39.903056,-75.021389,1989-03-24 23:30:00,1989-03-25 03:00:00,10.7038,1989-03-25 00:15:00,0.7500
01467150,39.903056,-75.021389,1989-05-02 14:15:00,1989-05-02 17:30:00,11.2984,1989-05-02 15:30:00,1.2500
01467150,39.903056,-75.021389,1989-05-06 10:45:00,1989-05-06 15:45:00,13.9036,1989-05-06 12:30:00,1.7500
01467150,39.903056,-75.021389,1989-05-10 14:15:00,1989-05-11 04:45:00,18.7458,1989-05-10 18:45:00,4.5000
01467150,39.903056,-75.021389,1989-06-10 00:30:00,1989-06-10 10:15:00,18.5475,1989-06-10 05:15:00,4.7500
01467150,39.903056,-75.021389,1989-07-05 13:00:00,1989-07-06 07:15:00,48.4218,1989-07-05 19:45:00,6.7500
01467150,39.903056,-75.021389,1989-09-19 17:45:00,1989-09-20 12:15:00,18.9440,1989-09-20 05:45:00,12.0000
01467150,39.903056,-75.021389,1989-10-20 15:45:00,1989-10-21 03:30:00,21.2943,1989-10-20 20:15:00,4.5000
01467150,39.903056,-75.021389,1990-05-11 01:30:00,1990-05-11 12:15:00,18.3493,1990-05-11 05:00:00,3.5000
01467150,39.903056,-75.021389,1990-05-29 20:30:00,1990-05-29 22:45:00,10.8454,1990-05-29 21:30:00,1.0000
01467150,39.903056,-75.021389,1990-06-19 03:00:00,1990-06-19 08:00:00,14.2717,1990-06-19 05:15:00,2.2500
01467150,39.903056,-75.021389,1991-01-12 05:45:00,1991-01-12 16:00:00,16.9901,1991-01-12 09:30:00,3.7500
01467150,39.903056,-75.021389,1991-03-04 04:00:00,1991-03-04 06:45:00,11.2984,1991-03-04 05:00:00,1.0000
01467150,39.903056,-75.021389,1991-07-13 12:30:00,1991-07-14 14:45:00,25.0604,1991-07-14 06:45:00,18.2500
01467150,39.903056,-75.021389,1991-08-09 20:15:00,1991-08-10 03:30:00,14.6115,1991-08-09 22:45:00,2.5000
01467150,39.903056,-75.021389,1992-06-06 00:00:00,1992-06-06 12:15:00,24.4091,1992-06-06 01:15:00,1.2500
01467150,39.903056,-75.021389,1992-09-26 07:30:00,1992-09-26 14:45:00,15.3194,1992-09-26 10:15:00,2.7500
01467150,39.903056,-75.021389,1992-12-11 07:45:00,1992-12-12 08:15:00,32.5644,1992-12-11 17:45:00,10.0000
01467150,39.903056,-75.021389,1993-03-04 20:45:00,1993-03-05 07:45:00,19.5386,1993-03-05 00:45:00,4.0000
01467150,39.903056,-75.021389,1993-03-17 21:30:00,1993-03-18 08:00:00,17.5564,1993-03-18 01:00:00,3.5000
01467150,39.903056,-75.021389,1993-04-01 13:30:00,1993-04-01 14:45:00,10.5339,1993-04-01 14:15:00,0.7500
01467150,39.903056,-75.021389,1993-04-16 23:15:00,1993-04-17 06:45:00,17.1883,1993-04-17 02:00:00,2.7500
01467150,39.903056,-75.021389,1993-09-18 02:30:00,1993-09-18 03:15:00,10.5339,1993-09-18 02:45:00,0.2500
01467150,39.903056,-75.021389,1993-09-26 11:30:00,1993-09-26 20:45:00,15.3194,1993-09-26 16:15:00,4.7500
01467150,39.903056,-75.021389,1993-11-28 13:45:00,1993-11-29 01:00:00,20.6996,1993-11-28 18:15:00,4.5000
01467150,39.903056,-75.021389,1993-12-05 18:30:00,1993-12-06 09:00:00,23.1349,1993-12-05 23:45:00,5.2500
01467150,39.903056,-75.021389,1994-01-18 05:15:00,1994-01-18 10:30:00,14.1018,1994-01-18 07:30:00,2.2500
01467150,39.903056,-75.021389,1994-01-28 13:45:00,1994-01-29 07:15:00,22.9366,1994-01-28 23:30:00,9.7500
01467150,39.903056,-75.021389,1994-03-03 12:00:00,1994-03-03 19:30:00,12.7426,1994-03-03 14:15:00,2.2500
01467150,39.903056,-75.021389,1994-03-10 13:00:00,1994-03-11 02:45:00,20.5014,1994-03-10 18:15:00,5.2500
01467150,39.903056,-75.021389,1994-06-07 00:00:00,1994-06-07 05:30:00,15.8574,1994-06-07 02:15:00,2.2500
01467150,39.903056,-75.021389,1994-07-14 23:15:00,1994-07-15 13:30:00,33.9802,1994-07-15 05:45:00,6.5000
01467150,39.903056,-75.021389,1994-07-18 15:00:00,1994-07-19 05:30:00,27.0426,1994-07-18 19:30:00,4.5000
01467150,39.903056,-75.021389,1994-08-06 00:00:00,1994-08-06 01:00:00,10.5339,1994-08-06 00:15:00,0.2500
01467150,39.903056,-75.021389,1994-08-14 22:45:00,1994-08-15 09:15:00,22.5119,1994-08-15 03:00:00,4.2500
01467150,39.903056,-75.021389,1994-08-22 17:00:00,1994-08-23 01:00:00,16.7919,1994-08-22 20:30:00,3.5000
01467150,39.903056,-75.021389,1995-01-07 08:15:00,1995-01-07 12:15:00,11.9497,1995-01-07 09:45:00,1.5000
01467150,39.903056,-75.021389,1995-01-20 16:15:00,1995-01-20 20:45:00,13.5638,1995-01-20 18:00:00,1.7500
01467150,39.903056,-75.021389,1995-03-09 04:15:00,1995-03-09 11:00:00,15.3194,1995-03-09 07:15:00,3.0000
01467150,39.903056,-75.021389,1995-10-21 19:15:00,1995-10-21 22:00:00,11.4683,1995-10-21 20:15:00,1.0000
01467150,39.903056,-75.021389,1995-11-12 08:00:00,1995-11-12 09:30:00,10.7038,1995-11-12 08:15:00,0.2500
01467150,39.903056,-75.021389,1996-01-19 12:00:00,1996-01-20 08:45:00,25.0604,1996-01-19 21:00:00,9.0000
01467150,39.903056,-75.021389,1996-01-27 22:00:00,1996-01-28 02:45:00,13.0824,1996-01-28 00:15:00,2.2500
01467150,39.903056,-75.021389,1996-04-02 04:15:00,1996-04-02 06:00:00,10.7038,1996-04-02 04:45:00,0.5000
01467150,39.903056,-75.021389,1996-04-16 14:45:00,1996-04-16 16:30:00,10.7038,1996-04-16 15:15:00,0.5000
01467150,39.903056,-75.021389,1996-06-19 22:45:00,1996-06-20 08:30:00,21.4925,1996-06-20 01:45:00,3.0000
01467150,39.903056,-75.021389,1996-06-30 19:00:00,1996-07-01 03:45:00,15.5176,1996-07-01 00:00:00,5.0000
01467150,39.903056,-75.021389,1996-07-13 13:30:00,1996-07-13 23:15:00,15.8574,1996-07-13 17:15:00,3.7500
01467150,39.903056,-75.021389,1996-08-01 02:30:00,1996-08-01 08:00:00,13.7337,1996-08-01 06:00:00,3.5000
01467150,39.903056,-75.021389,1996-08-13 10:45:00,1996-08-13 18:15:00,14.9796,1996-08-13 14:45:00,4.0000
01467150,39.903056,-75.021389,1996-09-17 08:00:00,1996-09-17 16:30:00,14.7814,1996-09-17 09:15:00,1.2500
01467150,39.903056,-75.021389,1996-10-09 02:45:00,1996-10-09 04:15:00,10.7038,1996-10-09 03:15:00,0.5000
01467150,39.903056,-75.021389,1996-10-19 11:45:00,1996-10-20 02:30:00,25.9382,1996-10-19 16:15:00,4.5000
01467150,39.903056,-75.021389,1996-12-02 11:45:00,1996-12-02 13:15:00,10.7038,1996-12-02 12:00:00,0.2500
01467150,39.903056,-75.021389,1996-12-06 11:30:00,1996-12-06 19:45:00,16.7919,1996-12-06 14:30:00,3.0000
01467150,39.903056,-75.021389,1996-12-08 00:30:00,1996-12-08 08:00:00,14.4416,1996-12-08 03:15:00,2.7500
01467150,39.903056,-75.021389,1996-12-14 02:15:00,1996-12-15 02:00:00,22.3137,1996-12-14 11:00:00,8.7500
01467150,39.903056,-75.021389,1997-01-25 09:15:00,1997-01-25 13:45:00,13.5638,1997-01-25 10:45:00,1.5000
01467150,39.903056,-75.021389,1997-02-05 17:45:00,1997-02-05 19:15:00,10.7038,1997-02-05 18:30:00,0.7500
01467150,39.903056,-75.021389,1998-01-23 22:45:00,1998-01-24 07:30:00,15.5176,1998-01-24 02:15:00,3.5000
01467150,39.903056,-75.021389,1998-02-24 04:45:00,1998-02-24 06:45:00,10.7038,1998-02-24 05:00:00,0.2500
01467150,39.903056,-75.021389,1998-05-08 19:30:00,1998-05-09 00:30:00,13.0824,1998-05-08 22:00:00,2.5000
01467150,39.903056,-75.021389,1998-07-31 10:15:00,1998-07-31 12:00:00,11.0153,1998-07-31 11:00:00,0.7500
01467150,39.903056,-75.021389,1999-01-03 16:45:00,1999-01-03 23:00:00,14.2717,1999-01-03 19:45:00,3.0000
01467150,39.903056,-75.021389,1999-01-15 15:15:00,1999-01-15 21:45:00,13.9036,1999-01-15 17:30:00,2.2500
01467150,39.903056,-75.021389,1999-03-22 06:15:00,1999-03-22 16:00:00,14.7814,1999-03-22 10:00:00,3.7500
01467150,39.903056,-75.021389,1999-08-27 06:00:00,1999-08-27 09:45:00,12.7426,1999-08-27 07:30:00,1.5000
01467150,39.903056,-75.021389,1999-09-16 12:30:00,1999-09-17 10:45:00,39.6436,1999-09-16 21:15:00,8.7500
01467150,39.903056,-75.021389,1999-12-14 19:00:00,1999-12-14 21:45:00,11.4683,1999-12-14 20:15:00,1.2500
01467150,39.903056,-75.021389,2000-03-22 03:45:00,2000-03-22 18:30:00,20.3032,2000-03-22 09:15:00,5.5000
01467150,39.903056,-75.021389,2000-04-17 02:15:00,2000-04-17 03:30:00,10.7038,2000-04-17 02:45:00,0.5000
01467150,39.903056,-75.021389,2000-06-19 02:45:00,2000-06-19 04:00:00,10.7038,2000-06-19 03:15:00,0.5000
01467150,39.903056,-75.021389,2000-08-04 04:15:00,2000-08-04 09:00:00,13.9036,2000-08-04 05:30:00,1.2500
01467150,39.903056,-75.021389,2000-08-12 18:15:00,2000-08-12 23:30:00,14.4416,2000-08-12 20:00:00,1.7500
01467150,39.903056,-75.021389,2000-08-14 20:00:00,2000-08-14 22:30:00,11.4683,2000-08-14 20:45:00,0.7500
01467150,39.903056,-75.021389,2000-08-28 06:15:00,2000-08-28 10:00:00,11.4683,2000-08-28 07:45:00,1.5000
01467150,39.903056,-75.021389,2000-09-04 01:30:00,2000-09-04 09:00:00,20.6996,2000-09-04 04:45:00,3.2500
01467150,39.903056,-75.021389,2000-09-26 04:15:00,2000-09-26 14:30:00,16.6220,2000-09-26 07:00:00,2.7500
01467150,39.903056,-75.021389,2000-10-05 04:00:00,2000-10-05 08:00:00,14.2717,2000-10-05 05:45:00,1.7500
01467150,39.903056,-75.021389,2000-12-17 16:45:00,2000-12-18 03:30:00,17.9529,2000-12-17 21:00:00,4.2500
01467150,39.903056,-75.021389,2001-03-21 23:00:00,2001-03-22 07:00:00,16.0557,2001-03-22 02:15:00,3.2500
01467150,39.903056,-75.021389,2001-03-30 10:15:00,2001-03-31 00:45:00,23.7862,2001-03-30 14:00:00,3.7500
01467150,39.903056,-75.021389,2001-06-17 11:00:00,2001-06-17 21:15:00,16.9901,2001-06-17 15:45:00,4.7500
01467150,39.903056,-75.021389,2002-06-19 23:45:00,2002-06-20 13:45:00,28.8832,2002-06-20 04:15:00,4.5000
01467150,39.903056,-75.021389,2002-12-25 20:00:00,2002-12-26 00:30:00,12.2612,2002-12-25 21:15:00,1.2500
01467150,39.903056,-75.021389,2003-02-22 18:45:00,2003-02-24 01:15:00,22.5119,2003-02-22 23:45:00,5.0000
01467150,39.903056,-75.021389,2003-03-02 18:15:00,2003-03-02 23:45:00,11.6099,2003-03-02 20:30:00,2.2500
01467150,39.903056,-75.021389,2003-05-26 14:30:00,2003-05-26 22:30:00,15.8574,2003-05-26 17:15:00,2.7500
01467150,39.903056,-75.021389,2003-06-04 11:15:00,2003-06-04 15:30:00,12.0913,2003-06-04 13:00:00,1.7500
01467150,39.903056,-75.021389,2003-06-07 23:00:00,2003-06-08 06:15:00,15.6875,2003-06-08 01:45:00,2.7500
01467150,39.903056,-75.021389,2003-06-18 13:00:00,2003-06-18 18:15:00,13.2240,2003-06-18 15:15:00,2.2500
01467150,39.903056,-75.021389,2003-09-23 16:15:00,2003-09-23 20:15:00,12.4028,2003-09-23 17:45:00,1.5000
01467150,39.903056,-75.021389,2003-10-29 13:45:00,2003-10-29 18:45:00,11.9214,2003-10-29 15:45:00,2.0000
01467150,39.903056,-75.021389,2003-11-20 03:30:00,2003-11-20 10:45:00,12.6010,2003-11-20 05:30:00,2.0000
01467150,39.903056,-75.021389,2003-12-11 12:15:00,2003-12-12 03:00:00,24.8622,2003-12-11 18:00:00,5.7500
01467150,39.903056,-75.021389,2003-12-15 02:15:00,2003-12-15 07:00:00,12.8842,2003-12-15 04:00:00,1.7500
01467150,39.903056,-75.021389,2003-12-24 14:00:00,2003-12-25 01:15:00,16.4521,2003-12-24 17:00:00,3.0000
01467150,39.903056,-75.021389,2004-02-06 18:30:00,2004-02-07 11:45:00,20.4448,2004-02-07 01:00:00,6.5000
01467150,39.903056,-75.021389,2004-04-13 20:45:00,2004-04-15 02:15:00,12.6010,2004-04-14 23:15:00,26.5000
