GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
04066500,45.500000,-88.000000,2010-10-26 23:15:00,2010-10-29 19:45:00,22.0305,2010-10-28 11:45:00,36.5000
04066500,45.500000,-88.000000,2011-04-10 08:30:00,2011-04-14 12:45:00,21.4359,2011-04-12 06:15:00,45.7500
04066500,45.500000,-88.000000,2011-04-27 04:15:00,2011-04-30 19:45:00,21.5208,2011-04-28 12:45:00,32.5000
04066500,45.500000,-88.000000,2011-05-12 07:45:00,2011-05-15 14:30:00,21.6058,2011-05-13 14:30:00,30.7500
04066500,45.500000,-88.000000,2011-06-22 11:15:00,2011-06-25 17:15:00,20.3598,2011-06-24 06:00:00,42.7500
04066500,45.500000,-88.000000,2012-03-16 00:30:00,2012-03-20 13:30:00,17.5281,2012-03-19 00:00:00,71.5000
04066500,45.500000,-88.000000,2013-04-24 04:45:00,2013-05-02 06:45:00,18.0661,2013-04-28 08:45:00,100.0000
04066500,45.500000,-88.000000,2014-04-10 19:15:00,2014-04-15 08:15:00,19.6519,2014-04-12 00:15:00,29.0000
04066500,45.500000,-88.000000,2014-04-21 13:15:00,2014-04-23 12:15:00,17.8396,2014-04-22 05:45:00,16.5000
04066500,45.500000,-88.000000,2014-09-06 13:00:00,2014-09-07 09:00:00,16.5370,2014-09-07 00:00:00,11.0000
04066500,45.500000,-88.000000,2015-04-10 09:45:00,2015-04-15 20:45:00,25.7400,2015-04-12 14:15:00,52.5000
04066500,45.500000,-88.000000,2015-05-26 21:15:00,2015-05-31 07:45:00,25.1170,2015-05-29 03:45:00,54.5000
04066500,45.500000,-88.000000,2015-12-15 00:45:00,2015-12-19 02:45:00,24.2392,2015-12-16 22:45:00,46.0000
04066500,45.500000,-88.000000,2015-12-20 10:45:00,2015-12-20 17:45:00,16.0840,2015-12-20 14:45:00,4.0000
04066500,45.500000,-88.000000,2016-03-16 15:45:00,2016-03-17 23:15:00,27.0992,2016-03-17 23:15:00,31.5000
04066500,45.500000,-88.000000,2016-04-27 06:30:00,2016-04-27 22:00:00,16.3105,2016-04-27 12:30:00,6.0000
04166000,42.545833,-83.223611,1991-05-26 11:00:00,1991-05-26 21:00:00,18.7741,1991-05-26 15:00:00,4.0000
04166000,42.545833,-83.223611,1994-06-26 18:45:00,1994-06-27 03:00:00,16.4804,1994-06-26 23:00:00,4.2500
04166000,42.545833,-83.223611,1996-06-18 18:15:00,1996-06-19 12:45:00,30.2990,1996-06-19 01:30:00,7.2500
04166000,42.545833,-83.223611,1997-02-21 09:15:00,1997-02-21 13:30:00,13.4505,1997-02-21 11:00:00,1.7500
04166000,42.545833,-83.223611,1997-05-19 05:45:00,1997-05-19 14:15:00,17.7263,1997-05-19 09:00:00,3.2500
04166000,42.545833,-83.223611,1998-02-18 00:15:00,1998-02-18 15:45:00,18.3776,1998-02-18 05:30:00,5.2500
04166000,42.545833,-83.223611,1998-08-06 10:45:00,1998-08-06 20:45:00,21.7757,1998-08-06 15:15:00,4.5000
04166000,42.545833,-83.223611,1999-04-23 15:15:00,1999-04-23 20:00:00,13.5638,1999-04-23 17:45:00,2.5000
04166000,42.545833,-83.223611,2000-06-25 08:00:00,2000-06-25 17:30:00,20.0483,2000-06-25 12:00:00,4.0000
04166000,42.545833,-83.223611,2000-07-30 18:15:00,2000-07-30 23:15:00,14.7248,2000-07-30 20:00:00,1.7500
04166000,42.545833,-83.223611,2001-02-09 18:45:00,2001-02-10 11:30:00,20.9828,2001-02-09 23:30:00,4.7500
04166000,42.545833,-83.223611,2001-02-25 12:45:00,2001-02-25 20:00:00,14.5549,2001-02-25 16:15:00,3.5000
04166000,42.545833,-83.223611,2001-10-16 18:30:00,2001-10-17 04:45:00,16.5654,2001-10-16 22:00:00,3.5000
04166000,42.545833,-83.223611,2004-05-23 12:15:00,2004-05-23 20:45:00,16.2539,2004-05-23 16:45:00,4.5000
04166000,42.545833,-83.223611,2005-11-16 06:15:00,2005-11-16 11:00:00,14.3566,2005-11-16 07:45:00,1.5000
04166000,42.545833,-83.223611,2006-02-17 07:00:00,2006-02-17 14:30:00,15.8574,2006-02-17 09:30:00,2.5000
04166000,42.545833,-83.223611,2006-05-11 10:30:00,2006-05-11 15:45:00,14.3000,2006-05-11 12:00:00,1.5000
04166000,42.545833,-83.223611,2006-12-01 17:00:00,2006-12-01 22:30:00,14.1867,2006-12-01 18:30:00,1.5000
04166000,42.545833,-83.223611,2007-03-02 09:30:00,2007-03-02 11:30:00,13.1957,2007-03-02 10:30:00,1.0000
04166000,42.545833,-83.223611,2008-09-13 22:30:00,2008-09-15 10:00:00,19.7085,2008-09-15 05:00:00,30.5000
04166000,42.545833,-83.223611,2009-02-12 06:45:00,2009-02-12 11:15:00,13.6204,2009-02-12 09:15:00,2.5000
04166000,42.545833,-83.223611,2009-03-08 04:00:00,2009-03-09 08:00:00,15.9707,2009-03-08 07:45:00,3.7500
04166000,42.545833,-83.223611,2009-03-11 08:45:00,2009-03-11 14:45:00,14.3566,2009-03-11 10:30:00,1.7500
04166000,42.545833,-83.223611,2009-04-20 18:00:00,2009-04-21 04:30:00,17.3016,2009-04-20 23:00:00,5.0000
04166000,42.545833,-83.223611,2010-06-06 09:45:00,2010-06-06 15:00:00,14.7248,2010-06-06 11:00:00,1.2500
04166000,42.545833,-83.223611,2011-05-25 23:15:00,2011-05-26 13:00:00,21.4075,2011-05-26 03:15:00,4.0000
04166000,42.545833,-83.223611,2011-11-29 15:45:00,2011-11-30 07:30:00,15.7442,2011-11-29 20:00:00,4.2500
04166000,42.545833,-83.223611,2014-08-12 03:00:00,2014-08-12 06:45:00,13.9602,2014-08-12 04:30:00,1.5000
04166000,42.545833,-83.223611,2015-05-31 10:15:00,2015-05-31 18:15:00,16.1406,2015-05-31 12:45:00,2.5000
04027500,46.498333,-90.903056,1992-07-02 13:45:00,1992-07-03 02:45:00,177.5466,1992-07-02 20:30:00,6.7500
04027500,46.498333,-90.903056,1996-04-19 01:45:00,1996-04-20 11:45:00,139.6021,1996-04-19 23:00:00,21.2500
04027500,46.498333,-90.903056,1996-04-21 23:15:00,1996-04-22 07:00:00,94.5783,1996-04-22 04:30:00,5.2500
04027500,46.498333,-90.903056,1996-07-12 16:00:00,1996-07-12 23:45:00,132.5228,1996-07-12 18:45:00,2.7500
04027500,46.498333,-90.903056,1997-04-06 09:45:00,1997-04-06 10:15:00,95.1446,1997-04-06 10:00:00,0.2500
04027500,46.498333,-90.903056,1999-07-15 01:30:00,1999-07-15 02:30:00,127.9921,1999-07-15 01:45:00,0.2500
04027500,46.498333,-90.903056,2001-04-12 02:00:00,2001-04-12 18:00:00,124.5941,2001-04-12 04:30:00,2.5000
04027500,46.498333,-90.903056,2001-04-23 06:15:00,2001-04-23 21:15:00,187.7407,2001-04-23 12:30:00,6.2500
04027500,46.498333,-90.903056,2001-04-25 19:00:00,2001-04-25 21:00:00,117.2317,2001-04-25 19:45:00,0.7500
04027500,46.498333,-90.903056,2002-04-12 23:45:00,2002-04-15 04:30:00,114.9664,2002-04-13 03:30:00,3.7500
04027500,46.498333,-90.903056,2003-05-11 17:45:00,2003-05-12 01:45:00,127.4258,2003-05-11 22:15:00,4.5000
04027500,46.498333,-90.903056,2005-10-05 13:45:00,2005-10-05 17:15:00,94.5783,2005-10-05 14:15:00,0.5000
04027500,46.498333,-90.903056,2012-06-20 21:30:00,2012-06-21 05:00:00,132.2397,2012-06-21 01:45:00,4.2500
04027500,46.498333,-90.903056,2013-05-20 05:45:00,2013-05-20 15:45:00,136.7704,2013-05-20 13:00:00,7.2500
04027500,46.498333,-90.903056,2016-03-16 15:00:00,2016-03-16 18:00:00,101.9406,2016-03-16 16:15:00,1.2500
04099750,41.748889,-85.576389,1987-12-15 17:00:00,1988-01-02 04:00:00,28.1469,1987-12-21 21:00:00,148.0000
04099750,41.748889,-85.576389,1988-01-18 21:00:00,1988-01-19 01:00:00,16.6220,1988-01-18 22:00:00,1.0000
04099750,41.748889,-85.576389,1988-02-01 12:00:00,1988-02-04 14:00:00,17.5848,1988-02-02 03:00:00,15.0000
04099750,41.748889,-85.576389,1988-10-18 20:00:00,1988-10-20 19:00:00,21.7757,1988-10-19 12:00:00,16.0000
04099750,41.748889,-85.576389,1988-11-12 14:00:00,1988-11-13 04:00:00,16.9901,1988-11-12 19:00:00,5.0000
04099750,41.748889,-85.576389,1988-11-16 10:00:00,1988-12-02 00:00:00,26.4479,1988-11-22 10:00:00,144.0000
04099750,41.748889,-85.576389,1989-01-08 17:00:00,1989-01-15 20:00:00,22.0871,1989-01-10 18:00:00,49.0000
04099750,41.748889,-85.576389,1989-06-01 18:00:00,1989-06-16 10:00:00,28.0054,1989-06-05 12:00:00,90.0000
04099750,41.748889,-85.576389,1990-02-22 22:00:00,1990-02-25 04:00:00,37.6614,1990-02-24 13:00:00,39.0000
04099750,41.748889,-85.576389,1990-04-15 08:00:00,1990-04-16 04:00:00,16.6786,1990-04-15 14:00:00,6.0000
04099750,41.748889,-85.576389,1990-05-14 08:00:00,1990-05-15 07:00:00,17.2450,1990-05-14 16:00:00,8.0000
04099750,41.748889,-85.576389,1990-05-16 10:00:00,1990-06-01 02:00:00,35.6792,1990-05-19 04:00:00,66.0000
04099750,41.748889,-85.576389,1990-10-10 12:00:00,1990-10-21 01:00:00,23.7578,1990-10-11 22:00:00,34.0000
04099750,41.748889,-85.576389,1990-11-06 15:00:00,1990-11-07 17:00:00,18.6891,1990-11-07 02:00:00,11.0000
04099750,41.748889,-85.576389,1990-12-29 15:00:00,1990-12-31 04:00:00,39.6436,1990-12-31 04:00:00,37.0000
04099750,41.748889,-85.576389,1991-01-16 05:00:00,1991-01-24 04:00:00,23.1632,1991-01-17 18:00:00,37.0000
04099750,41.748889,-85.576389,1991-02-22 09:00:00,1991-02-24 17:00:00,17.3299,1991-02-23 14:00:00,29.0000
04099750,41.748889,-85.576389,1991-03-03 12:00:00,1991-03-04 05:00:00,16.6786,1991-03-03 18:00:00,6.0000
04099750,41.748889,-85.576389,1991-03-05 18:00:00,1991-03-07 02:00:00,16.5937,1991-03-05 20:00:00,2.0000
04099750,41.748889,-85.576389,1991-04-19 23:00:00,1991-05-04 21:00:00,26.2214,1991-04-25 20:00:00,141.0000
04099750,41.748889,-85.576389,1991-06-02 00:00:00,1991-06-03 00:00:00,17.5848,1991-06-02 11:00:00,11.0000
04099750,41.748889,-85.576389,1992-07-23 19:00:00,1992-08-03 06:00:00,21.9739,1992-07-28 02:00:00,103.0000
04099750,41.748889,-85.576389,1992-11-04 00:00:00,1992-11-04 15:00:00,16.9052,1992-11-04 06:00:00,6.0000
04099750,41.748889,-85.576389,1992-12-31 02:00:00,1993-01-09 04:00:00,54.6515,1993-01-06 11:00:00,153.0000
04099750,41.748889,-85.576389,1993-01-22 05:00:00,1993-02-03 11:00:00,26.2497,1993-01-23 08:00:00,27.0000
04099750,41.748889,-85.576389,1993-03-10 15:00:00,1993-03-14 07:00:00,17.0751,1993-03-12 23:00:00,56.0000
04099750,41.748889,-85.576389,1993-03-17 15:00:00,1993-03-19 13:00:00,17.5281,1993-03-18 04:00:00,13.0000
04099750,41.748889,-85.576389,1993-03-20 22:00:00,1993-04-24 05:00:00,34.5466,1993-03-28 08:00:00,178.0000
04099750,41.748889,-85.576389,1993-04-25 11:00:00,1993-05-02 06:00:00,20.1899,1993-04-26 16:00:00,29.0000
04099750,41.748889,-85.576389,1993-05-04 04:00:00,1993-05-09 11:00:00,21.6907,1993-05-06 11:00:00,55.0000
04099750,41.748889,-85.576389,1993-06-08 05:00:00,1993-06-25 00:00:00,49.2713,1993-06-10 06:00:00,49.0000
04099750,41.748889,-85.576389,1994-02-20 17:00:00,1994-02-24 04:00:00,20.9545,1994-02-22 07:00:00,38.0000
04099750,41.748889,-85.576389,1994-03-07 11:00:00,1994-03-12 18:00:00,18.7458,1994-03-08 15:00:00,28.0000
04099750,41.748889,-85.576389,1994-04-13 07:00:00,1994-04-22 04:00:00,22.6252,1994-04-17 19:00:00,108.0000
04099750,41.748889,-85.576389,1995-04-12 06:00:00,1995-04-18 16:00:00,19.9067,1995-04-14 06:00:00,48.0000
04099750,41.748889,-85.576389,1995-05-29 10:00:00,1995-05-30 01:00:00,17.3582,1995-05-29 17:00:00,7.0000
04099750,41.748889,-85.576389,1996-04-23 06:00:00,1996-05-02 15:00:00,21.2093,1996-04-27 17:00:00,107.0000
04099750,41.748889,-85.576389,1996-06-06 21:00:00,1996-06-08 09:00:00,17.4432,1996-06-07 10:00:00,13.0000
04099750,41.748889,-85.576389,1996-08-22 02:00:00,1996-08-23 00:00:00,18.7458,1996-08-22 11:00:00,9.0000
04099750,41.748889,-85.576389,1996-12-28 10:00:00,1996-12-31 09:00:00,17.7263,1996-12-29 17:00:00,31.0000
04099750,41.748889,-85.576389,1997-02-21 07:00:00,1997-04-09 03:00:00,42.7584,1997-02-28 22:00:00,183.0000
04099750,41.748889,-85.576389,1997-05-25 22:00:00,1997-06-05 05:00:00,22.4269,1997-05-27 00:00:00,26.0000
04099750,41.748889,-85.576389,1997-06-22 09:00:00,1997-06-23 01:00:00,17.3582,1997-06-22 16:00:00,7.0000
04099750,41.748889,-85.576389,1997-08-17 11:00:00,1997-08-20 00:00:00,21.4075,1997-08-18 16:00:00,29.0000
04099750,41.748889,-85.576389,1998-01-05 20:00:00,1998-01-14 04:00:00,45.0238,1998-01-10 05:00:00,105.0000
04099750,41.748889,-85.576389,1998-01-24 15:00:00,1998-01-25 02:00:00,16.7353,1998-01-24 18:00:00,3.0000
04099750,41.748889,-85.576389,1998-02-21 16:00:00,1998-02-25 16:00:00,17.3865,1998-02-23 09:00:00,41.0000
04099750,41.748889,-85.576389,1998-05-02 04:00:00,1998-05-06 15:00:00,19.3687,1998-05-03 03:00:00,23.0000
04099750,41.748889,-85.576389,1998-08-06 20:00:00,1998-08-08 22:00:00,28.8832,1998-08-07 18:00:00,22.0000
04099750,41.748889,-85.576389,1998-08-26 09:00:00,1998-08-31 21:00:00,20.4448,1998-08-27 00:00:00,15.0000
04099750,41.748889,-85.576389,1999-01-24 05:00:00,1999-02-14 14:00:00,38.2277,1999-01-28 23:00:00,114.0000
04099750,41.748889,-85.576389,1999-03-21 00:00:00,1999-03-21 14:00:00,16.9052,1999-03-21 04:00:00,4.0000
04099750,41.748889,-85.576389,1999-05-24 23:00:00,1999-05-25 16:00:00,16.9052,1999-05-25 03:00:00,4.0000
04099750,41.748889,-85.576389,2000-04-21 19:00:00,2000-04-29 04:00:00,19.1705,2000-04-24 22:00:00,75.0000
04099750,41.748889,-85.576389,2000-06-26 00:00:00,2000-06-27 14:00:00,19.0572,2000-06-26 14:00:00,14.0000
04099750,41.748889,-85.576389,2001-02-09 19:00:00,2001-03-10 02:00:00,41.0594,2001-02-11 16:00:00,45.0000
04099750,41.748889,-85.576389,2001-04-07 22:00:00,2001-04-08 05:00:00,16.5937,2001-04-08 01:00:00,3.0000
04099750,41.748889,-85.576389,2001-04-16 16:00:00,2001-04-17 11:00:00,16.9052,2001-04-17 00:00:00,8.0000
04099750,41.748889,-85.576389,2002-02-01 05:00:00,2002-02-16 04:00:00,29.4495,2002-02-03 00:00:00,43.0000
04099750,41.748889,-85.576389,2002-02-22 14:00:00,2002-02-22 22:00:00,16.5937,2002-02-22 16:00:00,2.0000
04099750,41.748889,-85.576389,2002-03-07 15:00:00,2002-03-19 05:00:00,24.2392,2002-03-11 09:00:00,90.0000
04099750,41.748889,-85.576389,2002-04-03 06:00:00,2002-04-24 14:00:00,26.9576,2002-04-10 17:00:00,178.0000
04099750,41.748889,-85.576389,2002-05-12 09:00:00,2002-05-30 15:00:00,48.4218,2002-05-14 06:00:00,45.0000
04099750,41.748889,-85.576389,2002-06-04 22:00:00,2002-06-08 08:00:00,17.9529,2002-06-07 06:00:00,56.0000
04099750,41.748889,-85.576389,2003-05-10 07:00:00,2003-05-21 04:00:00,25.2586,2003-05-16 13:00:00,150.0000
04099750,41.748889,-85.576389,2003-12-30 08:00:00,2004-01-05 16:00:00,18.0378,2003-12-31 02:00:00,18.0000
04099750,41.748889,-85.576389,2004-03-05 03:00:00,2004-03-14 05:00:00,22.1721,2004-03-07 01:00:00,46.0000
04099750,41.748889,-85.576389,2004-05-31 19:00:00,2004-06-02 09:00:00,18.4626,2004-06-01 13:00:00,18.0000
04099750,41.748889,-85.576389,2004-06-12 08:00:00,2004-06-26 23:00:00,39.3604,2004-06-16 15:00:00,103.0000
04099750,41.748889,-85.576389,2005-01-12 19:00:00,2005-01-15 04:00:00,40.4931,2005-01-15 03:00:00,56.0000
04099750,41.748889,-85.576389,2006-03-13 22:00:00,2006-03-22 11:00:00,25.9099,2006-03-15 06:00:00,32.0000
04099750,41.748889,-85.576389,2006-05-16 10:00:00,2006-05-21 17:00:00,19.0572,2006-05-17 23:00:00,37.0000
04099750,41.748889,-85.576389,2006-07-14 19:00:00,2006-07-23 14:00:00,27.6089,2006-07-16 11:00:00,40.0000
04099750,41.748889,-85.576389,2006-07-29 08:00:00,2006-07-29 21:00:00,16.8202,2006-07-29 13:00:00,5.0000
04099750,41.748889,-85.576389,2006-12-02 02:00:00,2006-12-09 04:00:00,20.8695,2006-12-03 07:00:00,29.0000
04099750,41.748889,-85.576389,2007-03-11 18:00:00,2007-03-28 22:00:00,25.5135,2007-03-16 11:00:00,113.0000
04099750,41.748889,-85.576389,2007-04-26 05:00:00,2007-05-06 05:00:00,23.7578,2007-04-27 05:00:00,24.0000
04099750,41.748889,-85.576389,2007-08-21 02:04:00,2007-09-05 17:04:00,47.8555,2007-08-26 16:04:00,134.0000
04099750,41.748889,-85.576389,2007-12-13 06:00:00,2007-12-21 09:00:00,19.9351,2007-12-18 18:00:00,132.0000
04099750,41.748889,-85.576389,2007-12-23 12:00:00,2008-01-04 04:00:00,23.0216,2007-12-29 09:00:00,141.0000
04099750,41.748889,-85.576389,2008-01-07 05:00:00,2008-01-19 04:00:00,55.2179,2008-01-10 12:00:00,79.0000
04099750,41.748889,-85.576389,2008-02-05 14:00:00,2008-02-10 04:00:00,49.2713,2008-02-07 21:00:00,55.0000
04099750,41.748889,-85.576389,2008-02-18 05:00:00,2008-02-19 04:00:00,42.4753,2008-02-19 03:00:00,22.0000
04099750,41.748889,-85.576389,2008-09-14 21:00:00,2008-09-17 01:00:00,21.4642,2008-09-16 02:00:00,29.0000
04099750,41.748889,-85.576389,2009-02-18 05:00:00,2009-02-25 01:00:00,25.4002,2009-02-18 18:00:00,13.0000
04099750,41.748889,-85.576389,2009-05-16 05:00:00,2009-05-26 03:00:00,34.5466,2009-05-17 23:00:00,42.0000
04099750,41.748889,-85.576389,2009-05-27 07:00:00,2009-05-30 06:00:00,17.8679,2009-05-28 09:00:00,26.0000
04099750,41.748889,-85.576389,2009-06-20 08:00:00,2009-06-22 03:00:00,19.8501,2009-06-21 04:00:00,20.0000
04099750,41.748889,-85.576389,2009-08-29 16:00:00,2009-08-30 13:00:00,18.1228,2009-08-30 03:00:00,11.0000
04099750,41.748889,-85.576389,2009-12-27 03:00:00,2009-12-27 22:00:00,16.9052,2009-12-27 10:00:00,7.0000
04099750,41.748889,-85.576389,2009-12-29 12:00:00,2010-01-01 07:00:00,17.0751,2009-12-29 23:00:00,11.0000
04099750,41.748889,-85.576389,2010-03-12 03:15:00,2010-03-23 19:00:00,25.7683,2010-03-17 03:15:00,119.0000
04099750,41.748889,-85.576389,2010-04-26 04:00:00,2010-05-05 07:15:00,19.2555,2010-05-03 10:15:00,174.2500
04099750,41.748889,-85.576389,2010-05-08 05:15:00,2010-05-09 16:45:00,16.9052,2010-05-08 14:45:00,9.5000
04099750,41.748889,-85.576389,2010-06-19 15:45:00,2010-06-21 01:45:00,17.6414,2010-06-20 05:45:00,14.0000
04099750,41.748889,-85.576389,2011-03-05 08:15:00,2011-03-19 16:30:00,28.3168,2011-03-11 03:45:00,139.5000
04099750,41.748889,-85.576389,2011-11-24 05:15:00,2011-11-26 11:30:00,17.6414,2011-11-24 17:45:00,12.5000
04099750,41.748889,-85.576389,2012-01-17 23:15:00,2012-01-20 04:45:00,20.7846,2012-01-19 09:45:00,34.5000
04099750,41.748889,-85.576389,2012-02-25 19:15:00,2012-03-17 06:45:00,23.8711,2012-03-05 01:30:00,198.2500
04099750,41.748889,-85.576389,2012-03-24 04:45:00,2012-03-31 21:15:00,25.7683,2012-03-26 00:45:00,44.0000
04099750,41.748889,-85.576389,2013-04-12 17:00:00,2013-04-14 01:30:00,16.9901,2013-04-13 05:15:00,12.2500
04099750,41.748889,-85.576389,2013-04-15 20:30:00,2013-05-11 10:00:00,50.9703,2013-04-21 03:00:00,126.5000
04099750,41.748889,-85.576389,2013-06-27 01:30:00,2013-07-04 19:00:00,27.4673,2013-07-01 17:15:00,111.7500
04099750,41.748889,-85.576389,2013-07-10 22:15:00,2013-07-13 01:15:00,22.8800,2013-07-11 22:00:00,23.7500
04099750,41.748889,-85.576389,2014-01-03 17:15:00,2014-01-14 00:00:00,26.5612,2014-01-06 09:00:00,63.7500
04099750,41.748889,-85.576389,2014-02-22 03:45:00,2014-03-05 02:45:00,23.8711,2014-02-24 13:45:00,58.0000
04099750,41.748889,-85.576389,2014-05-20 03:15:00,2014-05-24 18:45:00,18.9723,2014-05-23 01:15:00,70.0000
04099750,41.748889,-85.576389,2015-01-07 13:00:00,2015-01-07 17:45:00,16.6786,2015-01-07 15:15:00,2.2500
04099750,41.748889,-85.576389,2015-01-08 23:15:00,2015-01-09 01:00:00,16.5937,2015-01-08 23:45:00,0.5000
04099750,41.748889,-85.576389,2015-03-15 09:15:00,2015-03-21 12:00:00,19.7368,2015-03-18 00:45:00,63.5000
04099750,41.748889,-85.576389,2015-07-02 16:15:00,2015-07-03 13:30:00,16.5937,2015-07-02 19:15:00,3.0000
04099750,41.748889,-85.576389,2015-12-31 00:00:00,2015-12-31 16:45:00,16.9052,2015-12-31 04:45:00,4.7500
04099750,41.748889,-85.576389,2016-01-02 17:00:00,2016-01-05 08:30:00,17.3016,2016-01-03 12:00:00,19.0000
04099750,41.748889,-85.576389,2016-01-06 13:00:00,2016-01-06 21:15:00,18.1228,2016-01-06 18:15:00,5.2500
04099750,41.748889,-85.576389,2016-01-19 04:45:00,2016-01-22 22:15:00,27.6089,2016-01-20 23:45:00,43.0000
04099750,41.748889,-85.576389,2016-05-05 17:30:00,2016-05-07 05:45:00,16.8202,2016-05-06 04:45:00,11.2500
04114498,42.828056,-84.759444,2002-02-20 21:15:00,2002-02-21 05:30:00,21.3792,2002-02-21 00:30:00,3.2500
04114498,42.828056,-84.759444,2002-03-08 22:15:00,2002-03-11 05:15:00,25.7117,2002-03-10 01:00:00,26.7500
04114498,42.828056,-84.759444,2003-04-05 04:45:00,2003-04-05 18:00:00,24.7772,2003-04-05 08:30:00,3.7500
04114498,42.828056,-84.759444,2004-03-05 16:00:00,2004-03-05 23:30:00,20.5297,2004-03-05 18:15:00,2.2500
04114498,42.828056,-84.759444,2004-05-21 18:45:00,2004-06-08 10:30:00,60.0317,2004-05-24 11:30:00,64.7500
04114498,42.828056,-84.759444,2005-01-13 05:00:00,2005-01-15 04:45:00,40.7763,2005-01-13 19:00:00,14.0000
04114498,42.828056,-84.759444,2006-01-29 18:45:00,2006-01-30 00:15:00,19.5103,2006-01-29 21:00:00,2.2500
04114498,42.828056,-84.759444,2006-03-13 14:00:00,2006-03-14 08:00:00,23.0782,2006-03-13 18:30:00,4.5000
04114498,42.828056,-84.759444,2007-03-22 15:45:00,2007-03-24 10:00:00,26.3064,2007-03-22 22:15:00,6.5000
04114498,42.828056,-84.759444,2008-03-03 22:00:00,2008-03-04 10:00:00,21.0677,2008-03-04 01:30:00,3.5000
04114498,42.828056,-84.759444,2008-04-01 01:30:00,2008-04-02 15:15:00,22.6535,2008-04-01 06:30:00,5.0000
04114498,42.828056,-84.759444,2008-04-11 07:00:00,2008-04-14 21:00:00,23.7295,2008-04-11 13:45:00,6.7500
04114498,42.828056,-84.759444,2008-09-14 22:30:00,2008-09-15 19:30:00,26.1931,2008-09-15 04:45:00,6.2500
04114498,42.828056,-84.759444,2008-12-27 18:00:00,2008-12-30 07:45:00,39.6436,2008-12-28 03:45:00,9.7500
04114498,42.828056,-84.759444,2009-02-12 05:00:00,2009-02-12 23:00:00,22.0022,2009-02-12 09:30:00,4.5000
04114498,42.828056,-84.759444,2009-02-17 21:00:00,2009-02-19 04:45:00,20.6430,2009-02-19 03:30:00,30.5000
04114498,42.828056,-84.759444,2009-02-27 05:15:00,2009-02-28 19:15:00,26.3347,2009-02-27 11:30:00,6.2500
04114498,42.828056,-84.759444,2009-03-08 02:15:00,2009-03-20 03:00:00,28.6000,2009-03-09 05:00:00,25.7500
04114498,42.828056,-84.759444,2009-04-03 15:45:00,2009-04-03 23:00:00,19.7085,2009-04-03 18:45:00,3.0000
04114498,42.828056,-84.759444,2009-04-26 08:30:00,2009-05-11 07:15:00,40.4931,2009-04-28 12:30:00,52.0000
04114498,42.828056,-84.759444,2009-06-27 05:00:00,2009-07-01 09:15:00,22.1155,2009-06-27 13:30:00,8.5000
04114498,42.828056,-84.759444,2010-03-12 07:30:00,2010-03-12 13:30:00,19.9067,2010-03-12 10:15:00,2.7500
04114498,42.828056,-84.759444,2010-04-06 19:00:00,2010-04-07 06:30:00,22.1155,2010-04-06 22:00:00,3.0000
04114498,42.828056,-84.759444,2010-05-13 18:00:00,2010-05-14 01:00:00,20.8412,2010-05-13 19:30:00,1.5000
04114498,42.828056,-84.759444,2011-03-21 07:00:00,2011-03-25 18:15:00,26.4479,2011-03-23 15:15:00,56.2500
04114498,42.828056,-84.759444,2011-04-23 08:00:00,2011-04-24 02:15:00,24.0976,2011-04-23 11:30:00,3.5000
04114498,42.828056,-84.759444,2011-04-27 16:45:00,2011-05-09 16:45:00,35.1129,2011-04-28 16:00:00,23.2500
04114498,42.828056,-84.759444,2011-05-14 06:15:00,2011-05-22 17:30:00,30.5822,2011-05-15 18:30:00,36.2500
04114498,42.828056,-84.759444,2011-05-25 21:30:00,2011-06-05 02:00:00,44.1743,2011-05-30 04:15:00,102.7500
04114498,42.828056,-84.759444,2011-07-29 09:30:00,2011-07-29 15:15:00,21.8040,2011-07-29 11:45:00,2.2500
04114498,42.828056,-84.759444,2012-05-04 04:45:00,2012-05-04 13:45:00,21.8040,2012-05-04 07:00:00,2.2500
04114498,42.828056,-84.759444,2012-05-12 14:30:00,2012-05-13 14:00:00,31.9980,2012-05-12 20:00:00,5.5000
04114498,42.828056,-84.759444,2013-04-10 18:45:00,2013-04-14 15:30:00,35.1129,2013-04-12 12:45:00,42.0000
